powermode,bs,observed_time,predicted_time,observed_power,predicted_power
8_422400_114750000_2133000000,64,11.412559986114502,10.414874,14.612,14.018599
8_422400_114750000_3199000000,64,11.300031661987305,10.376488,15.317,15.529459
12_422400_114750000_665600000,64,11.52784013748169,11.161955,13.6,14.952583
12_422400_114750000_2133000000,64,11.404272079467772,10.935593,14.608,14.926028
12_422400_114750000_3199000000,64,11.201488018035889,10.879097,15.313,16.25911
4_422400_318750000_665600000,64,8.691407680511475,8.450928,13.6,13.311848
4_422400_318750000_2133000000,64,6.74564790725708,8.447384,18.031,13.166515
4_422400_318750000_3199000000,64,7.95417594909668,8.849739,15.314,14.541204
8_422400_318750000_665600000,64,8.368896007537842,8.249825,14.103,13.665466
8_422400_318750000_2133000000,64,7.576927900314331,8.21138,18.027,13.080488
8_422400_318750000_3199000000,64,7.909535884857178,8.353201,16.122,14.425377
12_422400_318750000_665600000,64,8.360576152801514,8.757387,14.002,15.589842
12_422400_318750000_2133000000,64,6.607856035232544,8.684574,17.917,14.617571
12_422400_318750000_3199000000,64,7.761791944503784,8.684927,16.118,15.710324
4_422400_522750000_665600000,64,10.58942413330078,7.5899467,13.603,14.137529
4_422400_522750000_2133000000,64,7.286448001861572,8.059803,15.014,12.923785
4_422400_522750000_3199000000,64,8.117072105407715,8.555236,15.719,13.92216
8_422400_522750000_665600000,64,8.323440074920654,6.5429935,14.099,14.930937
8_422400_522750000_2133000000,64,7.2389280796051025,6.9040403,15.414,13.360811
8_422400_522750000_3199000000,64,7.094191789627075,7.376994,16.122,14.281616
12_422400_522750000_665600000,64,8.296607971191406,6.8529367,14.505,16.85681
12_422400_522750000_2133000000,64,7.14847993850708,6.971117,15.413,15.76264
12_422400_522750000_3199000000,64,9.025824069976808,7.005186,16.115,16.235134
4_422400_726750000_665600000,64,8.914671897888184,7.3586135,14.508,15.755199
4_422400_726750000_2133000000,64,7.549743890762329,8.023891,18.128,14.185288
4_422400_726750000_3199000000,64,7.5872321128845215,8.530926,16.121,14.73683
8_422400_726750000_665600000,64,8.182592391967773,5.9637923,14.807,16.685276
8_422400_726750000_2133000000,64,6.569839954376221,6.616351,18.636,15.067261
8_422400_726750000_3199000000,64,6.892623901367188,7.0343885,16.524,15.662797
12_422400_726750000_665600000,64,8.199567794799805,5.4037027,14.908,18.582102
12_422400_726750000_2133000000,64,8.843711853027344,5.511174,18.62,17.647404
12_422400_726750000_3199000000,64,6.745151996612549,5.7639117,16.922,18.030193
4_422400_930750000_665600000,64,9.49561595916748,7.286751,15.31,17.819523
4_422400_930750000_2133000000,64,7.321727991104126,7.961393,15.714,16.523642
4_422400_930750000_3199000000,64,8.983776092529297,8.490086,16.822,17.11922
8_422400_930750000_665600000,64,10.313231945037842,5.8146386,15.712,18.777163
8_422400_930750000_2133000000,64,6.819103956222534,6.4086103,16.006,17.823536
8_422400_930750000_3199000000,64,6.637103796005249,6.770159,17.123,18.111885
12_422400_930750000_665600000,64,8.056047916412354,4.624499,15.709,20.843227
12_422400_930750000_2133000000,64,6.7543041706085205,4.8305297,16.506,20.312832
12_422400_930750000_3199000000,64,6.570064067840576,5.21873,17.022,20.502438
4_422400_1134750000_665600000,64,9.105472087860107,7.3078527,16.115,20.238302
4_422400_1134750000_2133000000,64,9.166752338409424,7.8674154,17.725,19.493134
4_422400_1134750000_3199000000,64,7.528847932815552,8.226507,17.525,19.86274
8_422400_1134750000_665600000,64,8.208080291748047,5.7804294,16.416,21.53168
8_422400_1134750000_2133000000,64,6.596175909042358,6.2327366,18.42,20.919104
8_422400_1134750000_3199000000,64,6.407263994216919,6.5687933,18.43,21.027264
12_422400_1134750000_665600000,64,8.109535694122314,4.4656568,16.517,23.717907
12_422400_1134750000_2133000000,64,6.673856019973755,4.7463026,18.418,23.298552
12_422400_1134750000_3199000000,64,6.478000164031982,5.1250916,18.43,23.38933
4_422400_1300500000_665600000,64,8.18887996673584,7.309511,17.22,22.662148
4_422400_1300500000_2133000000,64,6.697936058044434,7.7363605,17.725,22.031136
4_422400_1300500000_3199000000,64,6.433568000793457,8.038071,19.235,22.298805
8_422400_1300500000_665600000,64,8.139135837554932,5.837359,17.719,24.063318
8_422400_1300500000_2133000000,64,9.200640201568604,6.1939907,18.618,23.580376
8_422400_1300500000_3199000000,64,6.457024097442627,6.536232,20.039,23.622534
12_422400_1300500000_665600000,64,8.093056201934814,4.5174904,17.723,26.230328
12_422400_1300500000_2133000000,64,6.6108481884002686,4.7913065,18.618,25.816988
12_422400_1300500000_3199000000,64,7.494607925415039,5.1481304,19.637,25.905571
4_729600_114750000_665600000,64,9.826048374176024,9.630415,13.501,14.121894
4_729600_114750000_2133000000,64,9.315471649169922,9.373796,14.811,15.185514
4_729600_114750000_3199000000,64,9.261744022369385,9.302427,16.019,16.823214
8_729600_114750000_665600000,64,9.459295749664308,9.866045,13.803,13.486249
8_729600_114750000_2133000000,64,9.322288036346436,9.661432,14.709,14.318117
8_729600_114750000_3199000000,64,9.213295936584473,9.491747,16.022,15.951783
12_729600_114750000_665600000,64,9.304399967193604,10.526963,13.701,14.589021
12_729600_114750000_2133000000,64,9.416016101837158,10.262428,14.811,14.805788
12_729600_114750000_3199000000,64,9.24247980117798,10.119672,16.022,16.3975
4_729600_318750000_665600000,64,5.992496013641357,7.713357,14.913,13.752411
4_729600_318750000_2133000000,64,4.413167953491211,7.655307,20.345,13.845823
4_729600_318750000_3199000000,64,6.048943996429443,8.033216,17.029,15.496584
8_729600_318750000_665600000,64,6.5349280834198,7.4315157,14.91,13.559934
8_729600_318750000_2133000000,64,4.294512033462524,7.28895,20.737,13.098072
8_729600_318750000_3199000000,64,5.531327962875366,7.3696737,17.124,14.798867
12_729600_318750000_665600000,64,6.024319887161255,8.05625,14.909,15.326012
12_729600_318750000_2133000000,64,4.308527946472168,7.8994923,20.34,14.35608
12_729600_318750000_3199000000,64,5.462032079696655,7.716549,17.13,15.812669
4_729600_522750000_665600000,64,6.586832046508789,6.9469585,14.913,14.579218
4_729600_522750000_2133000000,64,5.5342559814453125,7.3865633,16.321,13.539451
4_729600_522750000_3199000000,64,4.779040098190308,7.850891,17.432,14.863283
8_729600_522750000_665600000,64,5.927120208740234,5.726709,15.312,14.940517
8_729600_522750000_2133000000,64,4.90827202796936,6.079713,16.32,13.333391
8_729600_522750000_3199000000,64,4.8108320236206055,6.5445714,17.528,14.539064
12_729600_522750000_665600000,64,6.050032138824463,6.0770464,15.312,16.740566
12_729600_522750000_2133000000,64,4.900304079055786,6.0064116,16.32,15.62406
12_729600_522750000_3199000000,64,4.778767824172974,5.9831777,17.432,16.333567
4_729600_726750000_665600000,64,6.275360107421875,6.724969,15.718,16.25566
4_729600_726750000_2133000000,64,4.425648212432861,7.339773,20.75,14.937941
4_729600_726750000_3199000000,64,4.535311937332153,7.803839,18.236,15.67885
8_729600_726750000_665600000,64,5.834896087646484,5.260804,16.116,16.843853
8_729600_726750000_2133000000,64,4.299311876296997,5.9039493,20.747,15.413349
8_729600_726750000_3199000000,64,4.426255941390991,6.237485,18.232,16.137121
12_729600_726750000_665600000,64,5.80241584777832,4.5716305,16.117,18.562725
12_729600_726750000_2133000000,64,4.357424020767212,4.398217,20.747,17.757395
12_729600_726750000_3199000000,64,4.401007890701294,4.750372,18.233,18.232864
4_729600_930750000_665600000,64,5.928031921386719,6.65935,16.518,18.373638
4_729600_930750000_2133000000,64,4.40827202796936,7.265522,20.741,17.431335
4_729600_930750000_3199000000,64,4.306207895278931,7.6023207,19.036,18.068716
8_729600_930750000_665600000,64,5.844208002090454,5.170659,16.921,19.103683
8_729600_930750000_2133000000,64,4.3203840255737305,5.619647,20.634,18.393803
8_729600_930750000_3199000000,64,4.2175681591033936,5.9791994,19.033,18.743092
12_729600_930750000_665600000,64,5.810800075531006,3.9752505,16.922,21.133226
12_729600_930750000_2133000000,64,4.317471981048584,4.010837,20.741,20.598751
12_729600_930750000_3199000000,64,4.226416110992432,4.4307957,19.036,20.849834
4_729600_1134750000_665600000,64,6.65780782699585,6.659897,17.73,20.973228
4_729600_1134750000_2133000000,64,4.310432195663452,7.1327496,19.137,20.386482
4_729600_1134750000_3199000000,64,4.169312000274658,7.343931,19.745,20.821333
8_729600_1134750000_665600000,64,6.076031923294067,5.1742353,17.73,22.093819
8_729600_1134750000_2133000000,64,4.301552057266235,5.5067883,19.141,21.60968
8_729600_1134750000_3199000000,64,4.157088041305542,5.8684487,20.248,21.775839
12_729600_1134750000_665600000,64,5.8924479484558105,3.9123273,18.128,24.163843
12_729600_1134750000_2133000000,64,4.331680059432983,4.0924773,19.539,23.693127
12_729600_1134750000_3199000000,64,4.091599941253662,4.4278603,20.248,23.845345
4_729600_1300500000_665600000,64,6.046175956726074,6.6912756,18.329,23.41678
4_729600_1300500000_2133000000,64,4.290063858032227,7.0250845,20.745,22.89753
4_729600_1300500000_3199000000,64,4.195056200027466,7.1962976,21.858,23.264595
8_729600_1300500000_665600000,64,5.914703845977783,5.269531,19.339,24.69927
8_729600_1300500000_2133000000,64,4.303951978683472,5.516097,20.745,24.279205
8_729600_1300500000_3199000000,64,4.111759901046753,5.8707194,21.757,24.364475
12_729600_1300500000_665600000,64,6.021872043609619,4.0028996,19.334,26.72624
12_729600_1300500000_2133000000,64,4.294719934463501,4.222067,20.747,26.341057
12_729600_1300500000_3199000000,64,4.062047958374023,4.542943,21.852,26.406475
4_1036800_114750000_665600000,64,9.11891222000122,8.896847,14.305,14.950112
4_1036800_114750000_2133000000,64,8.989920139312744,8.539591,15.314,16.187746
4_1036800_114750000_3199000000,64,8.970479965209961,8.343285,15.617,17.83959
8_1036800_114750000_665600000,64,9.193359851837158,9.278012,14.305,13.716875
8_1036800_114750000_2133000000,64,8.9301118850708,9.015414,15.314,14.905119
8_1036800_114750000_3199000000,64,8.808032035827637,8.694081,16.019,16.649452
12_1036800_114750000_665600000,64,9.132688045501707,10.032848,14.305,14.371179
12_1036800_114750000_2133000000,64,8.967872142791748,9.711834,15.313,14.873037
12_1036800_114750000_3199000000,64,8.817999839782715,9.407563,16.019,16.714943
4_1036800_318750000_665600000,64,5.063184022903442,7.090737,15.514,14.4538
4_1036800_318750000_2133000000,64,3.360047936439514,6.9933324,21.85,14.810884
4_1036800_318750000_3199000000,64,5.115359783172607,7.2409363,17.933,16.618408
8_1036800_318750000_665600000,64,5.236384153366089,6.768268,15.616,13.7738905
8_1036800_318750000_2133000000,64,3.37775993347168,6.4431825,22.358,13.559684
8_1036800_318750000_3199000000,64,4.592864036560059,6.4753914,17.932,15.455557
12_1036800_318750000_665600000,64,5.131263971328735,7.528146,15.514,15.114462
12_1036800_318750000_2133000000,64,3.3487679958343506,7.237176,22.754,14.294749
12_1036800_318750000_3199000000,64,4.601487874984741,6.845853,17.932,16.062265
4_1036800_522750000_665600000,64,5.311455965042114,6.3723464,15.916,15.336264
4_1036800_522750000_2133000000,64,3.5050560235977173,6.7167854,22.353,14.50477
4_1036800_522750000_3199000000,64,4.204256057739258,7.0591135,18.335,16.052486
8_1036800_522750000_665600000,64,4.990192174911499,5.0527477,16.017,15.246212
8_1036800_522750000_2133000000,64,3.4381600618362427,5.3491716,22.454,13.7148285
8_1036800_522750000_3199000000,64,3.8529919385910034,5.721276,18.336,15.295616
12_1036800_522750000_665600000,64,4.8750879764556885,5.461694,16.018,16.656452
12_1036800_522750000_2133000000,64,3.3756320476531982,5.1216807,22.244,15.596035
12_1036800_522750000_3199000000,64,3.8411999940872192,4.9990788,18.738,16.603996
4_1036800_726750000_665600000,64,4.845216035842896,6.1259985,16.318,17.032797
4_1036800_726750000_2133000000,64,3.7573280334472656,6.630491,18.337,15.99175
4_1036800_726750000_3199000000,64,3.931712031364441,6.935748,19.546,16.888205
8_1036800_726750000_665600000,64,5.022432088851929,4.703273,16.419,17.213905
8_1036800_726750000_2133000000,64,3.565936088562012,5.0701094,18.33,16.182236
8_1036800_726750000_3199000000,64,3.592751979827881,5.377902,19.139,16.871393
12_1036800_726750000_665600000,64,4.839215993881226,4.0044127,16.818,18.757309
12_1036800_726750000_2133000000,64,3.587727904319763,3.5298097,17.222,17.979221
12_1036800_726750000_3199000000,64,3.502400040626526,3.9488664,19.94,18.594458
4_1036800_930750000_665600000,64,4.876735925674439,6.080743,17.626,19.144875
4_1036800_930750000_2133000000,64,3.6499840021133423,6.5231895,22.358,18.519888
4_1036800_930750000_3199000000,64,3.4107840061187744,6.6953044,20.25,19.167734
8_1036800_930750000_665600000,64,5.01695990562439,4.651843,17.627,19.7059
8_1036800_930750000_2133000000,64,3.371791958808899,4.841717,22.352,19.181767
8_1036800_930750000_3199000000,64,3.331631898880005,5.1471143,20.246,19.598843
12_1036800_930750000_665600000,64,4.86024022102356,3.536685,17.626,21.578968
12_1036800_930750000_2133000000,64,3.402415990829468,3.449271,21.849,21.010496
12_1036800_930750000_3199000000,64,3.3471680879592896,3.806795,20.242,21.360931
4_1036800_1134750000_665600000,64,4.882528066635132,6.103594,18.833,21.860516
4_1036800_1134750000_2133000000,64,3.89793598651886,6.349688,22.358,21.451668
4_1036800_1134750000_3199000000,64,3.494655966758728,6.504877,21.855,21.884438
8_1036800_1134750000_665600000,64,5.001039981842041,4.696945,18.224,22.79179
8_1036800_1134750000_2133000000,64,3.577008008956909,4.8389893,22.352,22.388094
8_1036800_1134750000_3199000000,64,3.221519947052002,5.0960875,21.955,22.68872
12_1036800_1134750000_665600000,64,4.847775936126709,3.5077147,18.934,24.67573
12_1036800_1134750000_2133000000,64,3.425920009613037,3.61342,22.739,24.280594
12_1036800_1134750000_3199000000,64,3.19705593585968,3.9160545,22.354,24.442112
4_1036800_1300500000_665600000,64,5.25547194480896,6.1543827,19.938,24.296225
4_1036800_1300500000_2133000000,64,3.77513599395752,6.2831755,21.953,23.958862
4_1036800_1300500000_3199000000,64,3.292143940925598,6.427839,23.461,24.329685
8_1036800_1300500000_665600000,64,5.041055917739868,4.809477,20.441,25.41846
8_1036800_1300500000_2133000000,64,3.466879963874817,4.937582,22.352,25.055382
8_1036800_1300500000_3199000000,64,3.202543973922729,5.142127,23.46,25.2654
12_1036800_1300500000_665600000,64,4.787168025970459,3.609277,20.437,27.278278
12_1036800_1300500000_2133000000,64,3.374896049499512,3.7915006,22.855,26.953716
12_1036800_1300500000_3199000000,64,3.161296010017395,4.078645,23.863,27.08384
4_1344000_114750000_665600000,64,9.118272304534912,8.264341,14.305,15.906463
4_1344000_114750000_2133000000,64,8.790960311889648,7.7400827,15.311,17.289135
4_1344000_114750000_3199000000,64,8.421231746673584,7.436892,16.019,18.971327
8_1344000_114750000_665600000,64,8.800575733184814,8.826847,14.305,14.260938
8_1344000_114750000_2133000000,64,8.575920104980469,8.483434,15.313,15.678627
8_1344000_114750000_3199000000,64,8.411183834075928,8.01053,16.019,17.50365
12_1344000_114750000_665600000,64,8.802080154418945,9.623877,14.305,14.381909
12_1344000_114750000_2133000000,64,8.515520095825195,9.2633095,15.414,15.164079
12_1344000_114750000_3199000000,64,8.477424144744873,8.747589,16.019,17.24442
4_1344000_318750000_665600000,64,4.688159942626953,6.591251,15.615,15.378257
4_1344000_318750000_2133000000,64,2.8910080194473267,6.3836403,23.46,15.985459
4_1344000_318750000_3199000000,64,4.449872016906738,6.459377,18.537,17.85128
8_1344000_318750000_665600000,64,4.770351886749268,6.31425,16.118,14.316324
8_1344000_318750000_2133000000,64,2.8891040086746216,5.8292456,24.265,14.330549
8_1344000_318750000_3199000000,64,4.095055818557739,5.5635185,18.537,16.491575
12_1344000_318750000_665600000,64,4.6259682178497314,7.113619,16.621,15.088164
12_1344000_318750000_2133000000,64,2.8910399675369263,6.6830873,24.264,14.520706
12_1344000_318750000_3199000000,64,4.080687999725342,6.045425,19.033,16.588434
4_1344000_522750000_665600000,64,4.7200000286102295,5.9032974,15.916,16.281868
4_1344000_522750000_2133000000,64,2.9599679708480835,6.03172,23.464,15.728196
4_1344000_522750000_3199000000,64,3.4475040435791016,6.2407374,19.04,17.537373
8_1344000_522750000_665600000,64,4.486448049545288,4.5931807,16.219,15.886829
8_1344000_522750000_2133000000,64,2.956976056098938,4.638251,22.855,14.639526
8_1344000_522750000_3199000000,64,3.372928023338318,4.8025336,19.04,16.490032
12_1344000_522750000_665600000,64,4.384640216827393,5.0831347,16.621,16.727043
12_1344000_522750000_2133000000,64,2.857167959213257,4.35874,23.964,15.849602
12_1344000_522750000_3199000000,64,3.3942559957504272,4.151026,19.442,17.154095
4_1344000_726750000_665600000,64,5.033919811248779,5.6735005,17.023,17.96365
4_1344000_726750000_2133000000,64,3.32585608959198,5.87564,18.939,17.236155
4_1344000_726750000_3199000000,64,3.153216004371643,6.038251,20.252,18.2523
8_1344000_726750000_665600000,64,4.554447889328003,4.2692404,17.023,17.83694
8_1344000_726750000_2133000000,64,3.411455988883972,4.267397,19.036,17.207146
8_1344000_726750000_3199000000,64,3.071103930473328,4.452279,20.755,17.95932
12_1344000_726750000_665600000,64,4.4066081047058105,3.7351005,17.425,19.128826
12_1344000_726750000_2133000000,64,3.1078399419784546,3.221838,19.44,18.477745
12_1344000_726750000_3199000000,64,3.0212639570236206,3.4348807,20.75,19.19719
4_1344000_930750000_665600000,64,4.386672019958496,5.609844,17.727,20.140999
4_1344000_930750000_2133000000,64,2.8756319284439087,5.7305183,23.46,19.761621
4_1344000_930750000_3199000000,64,3.144335985183716,5.853037,19.646,20.399052
8_1344000_930750000_665600000,64,4.512336015701294,4.209922,18.235,20.531551
8_1344000_930750000_2133000000,64,2.877760052680969,4.1775627,23.963,20.172617
8_1344000_930750000_3199000000,64,2.971503973007202,4.3490176,21.453,20.676395
12_1344000_930750000_665600000,64,4.379680156707764,3.2903018,18.632,22.104477
12_1344000_930750000_2133000000,64,2.88484799861908,3.1518195,24.265,21.68991
12_1344000_930750000_3199000000,64,2.8122719526290894,3.4121275,21.852,22.044647
4_1344000_1134750000_665600000,64,4.9646079540252686,5.6431484,19.442,22.879333
4_1344000_1134750000_2133000000,64,2.878608107566833,5.6451783,22.855,22.639618
4_1344000_1134750000_3199000000,64,2.8087199926376343,5.750923,23.068,23.068548
8_1344000_1134750000_665600000,64,4.4556639194488525,4.29263,19.437,23.625458
8_1344000_1134750000_2133000000,64,2.892975926399231,4.2982235,23.867,23.340893
8_1344000_1134750000_3199000000,64,2.81276798248291,4.4712467,24.068,23.749325
12_1344000_1134750000_665600000,64,4.3643999099731445,3.2384205,19.839,25.262411
12_1344000_1134750000_2133000000,64,2.8621760606765747,3.3029861,24.264,24.983511
12_1344000_1134750000_3199000000,64,2.729151964187622,3.5463464,23.556,25.22033
4_1344000_1300500000_665600000,64,5.278336048126221,5.728982,20.644,25.295128
4_1344000_1300500000_2133000000,64,2.886799931526184,5.665414,22.963,25.11614
4_1344000_1300500000_3199000000,64,2.7674880027771,5.761672,25.177,25.491684
8_1344000_1300500000_665600000,64,4.596640110015869,4.414077,21.046,26.238825
8_1344000_1300500000_2133000000,64,2.88428795337677,4.4371,23.463,25.974133
8_1344000_1300500000_3199000000,64,2.7003520727157597,4.615279,25.171,26.30376
12_1344000_1300500000_665600000,64,4.561759948730469,3.3568177,21.443,27.90501
12_1344000_1300500000_2133000000,64,2.8545600175857544,3.4858127,23.856,27.660835
12_1344000_1300500000_3199000000,64,2.6699039936065674,3.7105956,25.566,27.859673
4_1651200_114750000_665600000,64,8.509439945220947,7.7779226,14.305,17.027739
4_1651200_114750000_2133000000,64,8.613279819488525,7.054424,15.313,18.464272
4_1651200_114750000_3199000000,64,8.395280361175537,6.636893,16.019,20.157345
8_1651200_114750000_665600000,64,8.439136028289795,8.4399,14.305,15.161166
8_1651200_114750000_2133000000,64,8.42855978012085,7.973237,15.313,16.637712
8_1651200_114750000_3199000000,64,8.29748821258545,7.1642923,16.019,18.554735
12_1651200_114750000_665600000,64,8.436607837677002,9.264169,14.707,14.642002
12_1651200_114750000_2133000000,64,8.392928123474121,8.836348,15.713,15.764231
12_1651200_114750000_3199000000,64,8.379199981689453,8.122841,16.418,17.98153
4_1651200_318750000_665600000,64,4.227247953414917,6.19127,16.219,16.525448
4_1651200_318750000_2133000000,64,2.5241920948028564,5.8402524,25.475,17.369759
4_1651200_318750000_3199000000,64,3.6827199459075928,5.775569,19.242,19.22181
8_1651200_318750000_665600000,64,4.255631923675537,5.9267035,16.621,15.107605
8_1651200_318750000_2133000000,64,2.508495926856994,5.0686398,24.861,15.473736
8_1651200_318750000_3199000000,64,3.9022719860076895,4.5398793,19.644,17.81813
12_1651200_318750000_665600000,64,4.364416122436523,6.789213,16.618,15.317406
12_1651200_318750000_2133000000,64,2.516720056533813,6.145915,25.868,15.078583
12_1651200_318750000_3199000000,64,3.668752074241638,5.354502,19.637,17.344341
4_1651200_522750000_665600000,64,4.001503944396973,5.5016465,16.621,17.328068
4_1651200_522750000_2133000000,64,2.7522720098495483,5.3879204,25.377,17.138687
4_1651200_522750000_3199000000,64,3.0047199726104736,5.477074,20.046,19.147764
8_1651200_522750000_665600000,64,4.015359878540039,4.391884,17.124,16.710144
8_1651200_522750000_2133000000,64,2.5086560249328613,4.0003033,24.868,15.94183
8_1651200_522750000_3199000000,64,2.974239945411682,3.9155598,20.248,17.958715
12_1651200_522750000_665600000,64,4.089904069900513,4.759574,17.222,17.141504
12_1651200_522750000_2133000000,64,2.520479917526245,3.8066473,25.766,16.503134
12_1651200_522750000_3199000000,64,2.9764480590820312,3.512197,20.643,18.049608
4_1651200_726750000_665600000,64,4.082767963409424,5.211014,17.528,19.04248
4_1651200_726750000_2133000000,64,2.972928047180176,5.1909122,20.15,18.59836
4_1651200_726750000_3199000000,64,2.72816002368927,5.2381153,21.963,19.795696
8_1651200_726750000_665600000,64,4.016767978668213,3.9348276,18.03,18.789879
8_1651200_726750000_2133000000,64,2.732815980911255,3.7173033,20.145,18.423107
8_1651200_726750000_3199000000,64,2.6377599239349365,3.7555318,21.455,19.245792
12_1651200_726750000_665600000,64,4.036847829818726,3.5873737,18.428,19.726112
12_1651200_726750000_2133000000,64,2.75492799282074,3.0614214,20.544,19.287075
12_1651200_726750000_3199000000,64,2.604975938796997,3.140491,22.26,19.994728
4_1651200_930750000_665600000,64,4.219903945922852,5.1641965,18.23,21.31237
4_1651200_930750000_2133000000,64,2.5285600423812866,5.0454016,24.968,21.106718
4_1651200_930750000_3199000000,64,2.4332640171051025,5.1088796,23.06,21.710934
8_1651200_930750000_665600000,64,4.258656024932861,3.8624325,19.236,21.529797
8_1651200_930750000_2133000000,64,2.5083839893341064,3.7190692,25.465,21.312082
8_1651200_930750000_3199000000,64,2.449087977409363,3.8424199,23.064,21.860126
12_1651200_930750000_665600000,64,4.028608083724976,3.1952972,18.628,22.746952
12_1651200_930750000_2133000000,64,2.4940160512924194,2.995579,25.777,22.503239
12_1651200_930750000_3199000000,64,2.428239941596985,3.1562502,23.467,22.874304
4_1651200_1134750000_665600000,64,4.1567041873931885,5.22326,20.443,23.987667
4_1651200_1134750000_2133000000,64,2.701119899749756,5.046217,25.472,23.91827
4_1651200_1134750000_3199000000,64,2.3487199544906616,5.1095047,24.674,24.376698
8_1651200_1134750000_665600000,64,4.059279918670654,3.9435635,20.439,24.603294
8_1651200_1134750000_2133000000,64,2.4915040731430054,3.846311,25.471,24.421877
8_1651200_1134750000_3199000000,64,2.337664008140564,4.009913,24.673,24.874601
12_1651200_1134750000_665600000,64,3.975135922431946,3.1071925,20.841,25.943064
12_1651200_1134750000_2133000000,64,2.54203200340271,3.1065712,25.874,25.773409
12_1651200_1134750000_3199000000,64,2.356063961982727,3.265482,24.36,26.052685
4_1651200_1300500000_665600000,64,4.046319961547852,5.3098545,20.643,26.417496
4_1651200_1300500000_2133000000,64,2.512495994567871,5.1415076,24.264,26.355358
4_1651200_1300500000_3199000000,64,2.313055992126465,5.2196965,26.68,26.746964
8_1651200_1300500000_665600000,64,4.027856111526489,4.0672364,22.052,27.185165
8_1651200_1300500000_2133000000,64,2.582592010498047,4.0024576,25.37,26.999928
8_1651200_1300500000_3199000000,64,2.3048640489578247,4.175652,27.082,27.407467
12_1651200_1300500000_665600000,64,3.9929120540618896,3.2098997,22.449,28.582066
12_1651200_1300500000_2133000000,64,2.5039520263671875,3.2544575,25.868,28.444263
12_1651200_1300500000_3199000000,64,2.287200093269348,3.4210606,27.684,28.696968
4_1958400_114750000_665600000,64,8.331567764282227,7.308325,14.705,18.277277
4_1958400_114750000_2133000000,64,8.424223899841309,6.4806414,15.715,19.729446
4_1958400_114750000_3199000000,64,8.16486406326294,6.03087,16.421,21.413696
8_1958400_114750000_665600000,64,8.529247760772705,8.042697,14.808,16.241459
8_1958400_114750000_2133000000,64,8.101791858673096,7.3340926,15.716,17.786854
8_1958400_114750000_3199000000,64,8.109248161315918,6.2054796,16.421,19.76878
12_1958400_114750000_665600000,64,8.436864376068115,8.927201,15.211,15.263951
12_1958400_114750000_2133000000,64,8.21281623840332,8.417103,16.118,16.603159
12_1958400_114750000_3199000000,64,8.113168239593506,7.4574327,16.825,18.939453
4_1958400_318750000_665600000,64,4.162559986114502,5.8753357,16.823,17.78299
4_1958400_318750000_2133000000,64,2.2345759868621826,5.337877,26.875,18.846127
4_1958400_318750000_3199000000,64,3.422655940055847,5.1360273,19.745,20.718515
8_1958400_318750000_665600000,64,4.219616174697876,5.625168,17.628,16.136806
8_1958400_318750000_2133000000,64,2.233296036720276,4.447585,27.284,16.876307
8_1958400_318750000_3199000000,64,3.4292800426483154,3.7269907,20.148,19.347698
12_1958400_318750000_665600000,64,4.242592096328735,6.488472,17.632,15.908038
12_1958400_318750000_2133000000,64,2.2264000177383423,5.621384,27.384,16.074306
12_1958400_318750000_3199000000,64,3.435343980789185,4.6717215,20.55,18.470818
4_1958400_522750000_665600000,64,3.7651519775390634,5.1082287,17.229,18.51456
4_1958400_522750000_2133000000,64,2.237760066986084,4.8610907,26.882,18.75092
4_1958400_522750000_3199000000,64,2.7209759950637817,4.778152,20.849,20.842972
8_1958400_522750000_665600000,64,4.119199991226196,4.1862755,17.729,17.694439
8_1958400_522750000_2133000000,64,2.2295680046081543,3.5571377,27.384,17.43077
8_1958400_522750000_3199000000,64,2.728271961212158,3.3890088,21.251,19.549465
12_1958400_522750000_665600000,64,3.963567972183228,4.4855614,18.03,17.871466
12_1958400_522750000_2133000000,64,2.2503679990768437,3.4696896,25.673,17.585426
12_1958400_522750000_3199000000,64,2.7309279441833496,3.133774,21.754,19.201069
4_1958400_726750000_665600000,64,3.8712639808654794,4.791667,18.131,20.28242
4_1958400_726750000_2133000000,64,2.479248046875,4.6727266,21.15,20.074768
4_1958400_726750000_3199000000,64,2.393615961074829,4.6236176,22.961,21.454212
8_1958400_726750000_665600000,64,3.958639979362488,3.7392952,18.53,19.910046
8_1958400_726750000_2133000000,64,2.4706718921661377,3.384816,22.05,19.71331
8_1958400_726750000_3199000000,64,2.390624046325684,3.4126143,22.957,20.700968
12_1958400_726750000_665600000,64,3.937551975250244,3.458994,19.439,20.529934
12_1958400_726750000_2133000000,64,2.454591989517212,2.9632468,22.05,20.348068
12_1958400_726750000_3199000000,64,2.3785440921783447,2.9431777,23.464,21.135275
4_1958400_930750000_665600000,64,3.763023972511292,4.7576485,19.74,22.600456
4_1958400_930750000_2133000000,64,2.2445759773254395,4.570352,26.378,22.508339
4_1958400_930750000_3199000000,64,2.2097920179367065,4.585004,24.972,23.15343
8_1958400_930750000_665600000,64,4.064079999923706,3.6373632,19.74,22.664152
8_1958400_930750000_2133000000,64,2.256976008415222,3.4348996,27.378,22.559074
8_1958400_930750000_3199000000,64,2.1989279985427856,3.5439537,24.766,23.131159
12_1958400_930750000_665600000,64,3.873296022415161,3.1108117,20.137,23.573711
12_1958400_930750000_2133000000,64,2.2387200593948364,2.8800738,27.786,23.463915
