powermode,bs,observed_time,predicted_time,observed_power,predicted_power
4_729600_1300500000_665600000,32,284.4365539550781,292.06265,19.608,25.677929
4_729600_1300500000_2133000000,32,173.99349212646484,255.30933,18.313,23.547636
4_729600_1300500000_3199000000,32,146.18671417236328,227.49446,18.363,23.16526
8_729600_1300500000_665600000,32,189.70643615722656,237.94572,21.976,28.673592
8_729600_1300500000_2133000000,32,198.0095367431641,188.87207,22.164,26.399158
8_729600_1300500000_3199000000,32,115.5588493347168,153.36589,22.87,25.424593
12_729600_1300500000_665600000,32,185.6620178222656,195.15916,22.677,32.293358
12_729600_1300500000_2133000000,32,80.56684875488281,141.8673,23.06,30.349209
12_729600_1300500000_3199000000,32,130.08683395385742,110.67786,23.961,29.324272
4_1036800_114750000_665600000,32,386.53509521484375,404.63632,14.954,15.249135
4_1036800_114750000_2133000000,32,380.191635131836,363.17477,15.867,16.347841
4_1036800_114750000_3199000000,32,378.6936340332031,334.13165,17.073,18.65087
8_1036800_114750000_665600000,32,384.8585052490234,415.33,15.353,13.717109
8_1036800_114750000_2133000000,32,379.1460571289063,400.522,16.266,14.464051
8_1036800_114750000_3199000000,32,377.35101318359375,378.38333,17.471,16.946827
12_1036800_114750000_665600000,32,384.3190460205078,482.08688,15.355,14.581832
12_1036800_114750000_2133000000,32,378.9496612548828,452.4521,16.168,13.942397
12_1036800_114750000_3199000000,32,377.0406188964844,430.74066,17.474,15.811747
4_1036800_318750000_665600000,32,240.3816909790039,283.91034,16.469,14.637159
4_1036800_318750000_2133000000,32,168.11474609375,201.61256,18.127,14.553813
4_1036800_318750000_3199000000,32,163.29176330566406,183.54292,19.784,16.821808
8_1036800_318750000_665600000,32,216.38077545166016,227.79396,17.673,14.310259
8_1036800_318750000_2133000000,32,151.87657165527344,134.7051,20.1345,12.610523
8_1036800_318750000_3199000000,32,148.95062255859375,131.18535,21.791,15.103464
12_1036800_318750000_665600000,32,215.6572113037109,226.0554,18.074,15.852731
12_1036800_318750000_2133000000,32,151.4721450805664,165.97235,21.0375,14.133086
12_1036800_318750000_3199000000,32,147.8053741455078,158.42339,22.193,15.383511
4_1036800_522750000_665600000,32,214.23870849609372,240.47856,16.158,15.719981
4_1036800_522750000_2133000000,32,169.64686584472656,181.68102,21.5695,14.069619
4_1036800_522750000_3199000000,32,140.7057113647461,157.00764,19.768,15.981398
8_1036800_522750000_665600000,32,199.72599029541016,188.3897,18.779,16.628546
8_1036800_522750000_2133000000,32,109.78478240966795,100.55586,20.184,13.38588
8_1036800_522750000_3199000000,32,101.91791915893556,82.05525,21.284,14.870311
12_1036800_522750000_665600000,32,198.6249771118164,162.75005,18.778,18.75139
12_1036800_522750000_2133000000,32,105.27616119384766,88.52466,19.782,17.160688
12_1036800_522750000_3199000000,32,100.3461456298828,78.08261,21.39,17.090117
4_1036800_726750000_665600000,32,220.3567352294922,229.18843,17.873,18.33211
4_1036800_726750000_2133000000,32,169.39543914794922,190.33147,18.3105,15.845843
4_1036800_726750000_3199000000,32,114.2829933166504,165.55315,19.3155,16.539288
8_1036800_726750000_665600000,32,192.30099487304688,175.93222,19.58,19.695494
8_1036800_726750000_2133000000,32,91.24571228027344,115.704796,21.186,16.876127
8_1036800_726750000_3199000000,32,89.54248046875,89.84623,21.277,16.893127
12_1036800_726750000_665600000,32,191.18302154541016,150.81201,19.58,22.245773
12_1036800_726750000_2133000000,32,91.28995132446288,88.82585,21.587,21.024065
12_1036800_726750000_3199000000,32,80.10553741455078,63.60133,21.572,20.446598
4_1036800_930750000_665600000,32,212.1926727294922,242.7527,18.365,21.227863
4_1036800_930750000_2133000000,32,163.51339721679688,206.82501,18.764,18.596355
4_1036800_930750000_3199000000,32,128.51897430419922,178.14403,19.868,18.59895
8_1036800_930750000_665600000,32,189.5353240966797,190.77245,20.784,23.22129
8_1036800_930750000_2133000000,32,104.51764678955078,139.4877,21.085,20.800137
8_1036800_930750000_3199000000,32,94.36544036865234,105.98423,21.577,20.100628
12_1036800_930750000_665600000,32,187.72364807128903,160.47263,20.784,26.17382
12_1036800_930750000_2133000000,32,80.9759521484375,98.91342,21.487,24.843601
12_1036800_930750000_3199000000,32,72.86563110351562,71.75795,22.972,24.09423
4_1036800_1134750000_665600000,32,209.6797409057617,264.31662,19.683,24.212513
4_1036800_1134750000_2133000000,32,154.2404022216797,224.97534,18.762,21.998276
4_1036800_1134750000_3199000000,32,143.05525970458984,193.1491,21.973,21.68933
8_1036800_1134750000_665600000,32,187.56784057617188,213.84349,21.987,26.952852
8_1036800_1134750000_2133000000,32,80.2552490234375,163.68733,21.676,24.627747
8_1036800_1134750000_3199000000,32,139.36196899414062,124.71995,24.286,23.810062
12_1036800_1134750000_665600000,32,185.58094787597656,171.96062,22.389,30.226147
12_1036800_1134750000_2133000000,32,78.13840103149414,117.54933,22.696,28.51962
12_1036800_1134750000_3199000000,32,103.2509765625,87.15704,24.481,27.575947
4_1036800_1300500000_665600000,32,209.7475357055664,282.87546,20.881,26.969055
4_1036800_1300500000_2133000000,32,149.9210433959961,242.37846,21.875,24.913403
4_1036800_1300500000_3199000000,32,173.39199829101562,207.00249,20.67,24.58115
8_1036800_1300500000_665600000,32,186.22245025634768,232.03941,23.993,29.983665
8_1036800_1300500000_2133000000,32,129.730224609375,181.79245,23.876,27.781464
8_1036800_1300500000_3199000000,32,122.89414596557616,140.5978,25.692,26.880596
12_1036800_1300500000_665600000,32,184.6661605834961,186.55684,23.992,33.396965
12_1036800_1300500000_2133000000,32,100.65563201904295,134.419,23.687,31.452885
12_1036800_1300500000_3199000000,32,60.46268844604492,101.24006,25.39,30.430977
4_1344000_114750000_665600000,32,384.4625701904297,388.5983,15.353,16.598995
4_1344000_114750000_2133000000,32,377.5787353515625,338.98257,16.266,18.125778
4_1344000_114750000_3199000000,32,375.4268798828125,297.5234,17.171,20.342806
8_1344000_114750000_665600000,32,382.7571258544922,401.61655,15.353,14.190761
8_1344000_114750000_2133000000,32,376.6349487304688,379.1052,16.266,15.75509
8_1344000_114750000_3199000000,32,375.2592468261719,338.27704,17.471,18.32621
12_1344000_114750000_665600000,32,382.3174591064453,476.89108,15.353,14.730052
12_1344000_114750000_2133000000,32,376.79872131347656,442.78632,16.266,14.257873
12_1344000_114750000_3199000000,32,375.11083984375,405.0001,17.471,16.5658
4_1344000_318750000_665600000,32,231.90694427490237,273.60825,17.169,15.935241
4_1344000_318750000_2133000000,32,145.53253936767578,192.88496,23.275,16.544287
4_1344000_318750000_3199000000,32,156.7171173095703,173.26012,21.0355,18.846752
8_1344000_318750000_665600000,32,212.84999084472656,223.59013,18.172,14.9674835
8_1344000_318750000_2133000000,32,149.0600814819336,125.03775,21.083,14.049802
8_1344000_318750000_3199000000,32,145.36331176757812,114.744064,22.593,16.931747
12_1344000_318750000_665600000,32,211.91693878173828,219.11314,18.172,16.210041
12_1344000_318750000_2133000000,32,148.20174407958984,158.78783,21.084,14.571866
12_1344000_318750000_3199000000,32,145.10216522216797,135.8742,22.59,16.131374
4_1344000_522750000_665600000,32,223.27515411376956,231.14491,17.57,17.436686
4_1344000_522750000_2133000000,32,156.65081787109375,169.30162,23.575,16.61017
4_1344000_522750000_3199000000,32,126.06375885009766,142.51317,21.169,18.772964
8_1344000_522750000_665600000,32,196.0290985107422,184.49532,18.775,17.996746
8_1344000_522750000_2133000000,32,101.09936141967772,89.84194,21.284,15.085847
8_1344000_522750000_3199000000,32,97.50024032592772,70.993484,23.0795,17.084393
12_1344000_522750000_665600000,32,194.27337646484372,157.0919,19.175,19.234642
12_1344000_522750000_2133000000,32,100.99774169921876,77.949295,22.689,17.874681
12_1344000_522750000_3199000000,32,97.03318405151369,65.867645,23.5245,18.08845
4_1344000_726750000_665600000,32,204.0027313232422,222.65334,18.272,20.082798
4_1344000_726750000_2133000000,32,126.59529876708984,175.45448,23.973,18.264944
4_1344000_726750000_3199000000,32,108.1247673034668,146.42293,21.172,19.378914
8_1344000_726750000_665600000,32,188.9557266235352,171.91512,19.577,21.095783
8_1344000_726750000_2133000000,32,134.86771392822266,108.56789,22.186,18.556427
8_1344000_726750000_3199000000,32,77.85124588012695,78.73319,23.423,18.842703
12_1344000_726750000_665600000,32,187.4287643432617,143.84149,19.977,22.895123
12_1344000_726750000_2133000000,32,86.2521743774414,79.13849,22.186,21.745903
12_1344000_726750000_3199000000,32,74.91374588012695,57.193466,23.975,21.363426
4_1344000_930750000_665600000,32,204.47970581054688,234.95357,19.776,23.011322
4_1344000_930750000_2133000000,32,124.1696319580078,190.96889,22.974,20.858896
4_1344000_930750000_3199000000,32,113.26417541503906,158.80011,22.872,20.976263
8_1344000_930750000_665600000,32,186.490478515625,187.1509,20.78,24.594196
8_1344000_930750000_2133000000,32,79.8388671875,131.78387,24.082,22.404325
8_1344000_930750000_3199000000,32,66.48916625976562,94.851105,23.0195,21.970226
12_1344000_930750000_665600000,32,184.57540893554688,152.04129,21.18,27.062107
12_1344000_930750000_2133000000,32,113.77222442626952,92.296906,24.386,25.671663
12_1344000_930750000_3199000000,32,132.60875701904297,67.24375,25.779,25.061998
4_1344000_1134750000_665600000,32,202.92254638671875,255.67914,20.877,26.028954
4_1344000_1134750000_2133000000,32,107.881103515625,211.17644,24.069,23.959932
4_1344000_1134750000_3199000000,32,107.3129425048828,174.81306,23.569,23.585804
8_1344000_1134750000_665600000,32,183.8763198852539,209.38896,22.483,28.355951
8_1344000_1134750000_2133000000,32,86.78068542480469,155.66579,25.5875,26.186943
8_1344000_1134750000_3199000000,32,61.67644882202149,114.26433,26.374,25.498331
12_1344000_1134750000_665600000,32,182.6420135498047,164.68729,22.783,31.326805
12_1344000_1134750000_2133000000,32,76.7167854309082,111.00842,25.584,29.622473
12_1344000_1134750000_3199000000,32,60.277360916137695,81.186264,27.835,28.738567
4_1344000_1300500000_665600000,32,197.67835235595703,274.1367,22.481,28.637638
4_1344000_1300500000_2133000000,32,154.44834899902344,228.95445,23.367,26.6689
4_1344000_1300500000_3199000000,32,98.18592071533205,189.83617,24.771,26.249208
8_1344000_1300500000_665600000,32,183.56282806396484,226.78317,24.383,31.38379
8_1344000_1300500000_2133000000,32,113.52923202514648,173.28047,27.087,29.30988
8_1344000_1300500000_3199000000,32,58.231008529663086,129.4616,26.9315,28.530766
12_1344000_1300500000_665600000,32,181.65452575683597,180.8549,24.587,34.520267
12_1344000_1300500000_2133000000,32,75.59527969360352,127.559616,25.5835,32.675377
12_1344000_1300500000_3199000000,32,57.04225540161133,94.49997,27.9275,31.70679
4_1651200_114750000_665600000,32,381.8478393554688,374.81842,15.348,18.329525
4_1651200_114750000_2133000000,32,376.21510314941406,316.03668,16.266,20.224754
4_1651200_114750000_3199000000,32,372.2234344482422,268.97488,17.569,22.424788
8_1651200_114750000_665600000,32,381.3111114501953,389.7119,15.751,15.100967
8_1651200_114750000_2133000000,32,375.5877380371094,356.01917,16.664,17.113232
8_1651200_114750000_3199000000,32,373.4597473144531,298.7372,17.869,19.816578
12_1651200_114750000_665600000,32,380.95062255859375,473.8035,15.754,15.114997
12_1651200_114750000_2133000000,32,375.3610229492188,435.7728,16.664,15.011373
12_1651200_114750000_3199000000,32,373.2257537841797,378.7222,17.872,17.676674
4_1651200_318750000_665600000,32,217.56964874267575,267.01505,18.471,17.853806
4_1651200_318750000_2133000000,32,101.74996948242188,184.37993,26.575,18.929512
4_1651200_318750000_3199000000,32,151.3575668334961,168.10345,22.184,21.248148
8_1651200_318750000_665600000,32,210.7564010620117,221.20088,18.569,16.209179
8_1651200_318750000_2133000000,32,147.08214569091797,115.608475,21.681,16.088522
8_1651200_318750000_3199000000,32,143.519775390625,113.48593,23.187,19.056026
12_1651200_318750000_665600000,32,209.6955795288086,218.30852,18.97,16.95644
12_1651200_318750000_2133000000,32,146.16722106933594,158.49513,21.881,15.55412
12_1651200_318750000_3199000000,32,142.19004821777344,124.8179,23.3875,17.501493
4_1651200_522750000_665600000,32,207.60037994384768,226.28868,18.569,19.487028
4_1651200_522750000_2133000000,32,115.5819854736328,158.67012,25.922,19.269285
4_1651200_522750000_3199000000,32,105.53561782836914,136.19066,23.0815,21.672688
8_1651200_522750000_665600000,32,192.6933135986328,179.93858,19.171,19.286644
8_1651200_522750000_2133000000,32,99.30305480957033,85.78987,23.586,17.513227
8_1651200_522750000_3199000000,32,94.14329528808594,68.21092,25.695,19.84074
12_1651200_522750000_665600000,32,192.40528106689453,155.9353,19.58,20.046274
12_1651200_522750000_2133000000,32,98.54161834716795,74.14287,24.789,18.692957
12_1651200_522750000_3199000000,32,94.52939224243164,60.61679,26.296,19.330917
4_1651200_726750000_665600000,32,199.80502319335935,219.3386,19.969,21.95779
4_1651200_726750000_2133000000,32,124.08649826049805,162.3018,24.9775,20.89883
4_1651200_726750000_3199000000,32,105.5746078491211,135.51392,22.667,22.381422
8_1651200_726750000_665600000,32,187.06558227539065,170.3979,20.474,22.608448
8_1651200_726750000_2133000000,32,87.54300689697266,100.42833,24.985,20.652105
8_1651200_726750000_3199000000,32,77.20587158203125,73.53049,25.88,21.458984
12_1651200_726750000_665600000,32,185.44427490234372,140.03336,20.374,23.941307
12_1651200_726750000_2133000000,32,84.08134460449219,73.911644,24.588,22.540192
12_1651200_726750000_3199000000,32,94.65657424926758,55.121483,26.382,22.423372
4_1651200_930750000_665600000,32,199.992301940918,230.87325,20.624,24.96416
4_1651200_930750000_2133000000,32,119.60732650756836,177.66145,24.9255,23.299965
4_1651200_930750000_3199000000,32,87.35505676269531,147.39906,25.273,23.746017
8_1651200_930750000_665600000,32,182.4038772583008,184.0889,21.781,26.207428
8_1651200_930750000_2133000000,32,93.4679832458496,121.44904,25.49,24.257816
8_1651200_930750000_3199000000,32,63.76620864868164,89.57201,26.784,24.070984
12_1651200_930750000_665600000,32,182.1619873046875,146.20007,21.778,28.180017
12_1651200_930750000_2133000000,32,77.4202880859375,89.427376,26.485,26.706974
12_1651200_930750000_3199000000,32,81.40412902832031,65.28783,27.178,26.221527
4_1651200_1134750000_665600000,32,198.6332778930664,250.02731,22.3735,27.991982
4_1651200_1134750000_2133000000,32,139.9067153930664,198.87727,25.0725,26.195719
4_1651200_1134750000_3199000000,32,106.7418098449707,163.73296,25.067,26.02438
8_1651200_1134750000_665600000,32,181.07569885253903,204.93726,23.38,29.913153
8_1651200_1134750000_2133000000,32,74.64065551757812,143.67867,27.595,27.908707
8_1651200_1134750000_3199000000,32,59.92612838745117,109.02545,28.286,27.436848
12_1651200_1134750000_665600000,32,180.43328094482425,161.30647,23.38,32.458534
12_1651200_1134750000_2133000000,32,77.72183990478516,106.419266,28.19,30.85183
12_1651200_1134750000_3199000000,32,72.80798530578613,78.69104,29.985,30.083998
4_1651200_1300500000_665600000,32,201.1575698852539,267.4467,23.689,30.526531
4_1651200_1300500000_2133000000,32,114.0072135925293,216.92892,25.582,28.827347
4_1651200_1300500000_3199000000,32,109.23780822753906,179.20569,26.083,28.440845
8_1651200_1300500000_665600000,32,180.00914001464844,221.15996,25.389,32.83833
8_1651200_1300500000_2133000000,32,97.59953689575195,160.63445,29.705,30.967474
8_1651200_1300500000_3199000000,32,90.92654418945312,123.682625,31.588,30.34605
12_1651200_1300500000_665600000,32,178.96115112304688,177.18748,25.389,35.689392
12_1651200_1300500000_2133000000,32,72.28323364257812,121.4568,29.504,33.95508
12_1651200_1300500000_3199000000,32,56.13851356506348,90.73727,30.397,33.133167
4_1958400_114750000_665600000,32,381.47032165527344,364.88968,15.754,20.33345
4_1958400_114750000_2133000000,32,374.618408203125,295.9396,16.667,22.323704
4_1958400_114750000_3199000000,32,372.66453552246094,254.10167,17.872,24.583231
8_1958400_114750000_665600000,32,380.785888671875,380.74496,16.154,16.656193
8_1958400_114750000_2133000000,32,374.1609191894531,324.85162,16.967,18.740627
8_1958400_114750000_3199000000,32,372.2218170166016,265.1776,18.171,21.525787
12_1958400_114750000_665600000,32,379.9194793701172,471.0706,16.154,15.832938
12_1958400_114750000_2133000000,32,374.4988861083984,424.11462,17.067,16.267466
12_1958400_114750000_3199000000,32,372.4378967285156,351.9562,18.272,19.15334
4_1958400_318750000_665600000,32,215.40682220458984,266.44705,18.472,20.078304
4_1958400_318750000_2133000000,32,102.7966079711914,179.92465,27.6905,21.629593
4_1958400_318750000_3199000000,32,143.4278564453125,167.36876,23.592,24.034348
8_1958400_318750000_665600000,32,209.96038818359372,221.81288,19.374,17.95842
8_1958400_318750000_2133000000,32,145.06784057617188,120.1416,22.336,18.681164
8_1958400_318750000_3199000000,32,141.83639526367188,120.79376,23.993,21.656136
12_1958400_318750000_665600000,32,208.91928100585935,221.15663,19.273,17.946533
12_1958400_318750000_2133000000,32,144.81161499023438,151.65309,22.838,17.055958
12_1958400_318750000_3199000000,32,141.6977767944336,123.98778,23.993,19.41356
4_1958400_522750000_665600000,32,199.12732696533203,227.76247,19.876,21.73836
4_1958400_522750000_2133000000,32,97.67769622802734,152.39787,28.902,22.234077
4_1958400_522750000_3199000000,32,104.06139373779295,132.82436,25.795,24.65141
8_1958400_522750000_665600000,32,193.3463516235352,177.46396,19.977,20.748623
8_1958400_522750000_2133000000,32,99.86681747436523,89.509605,26.598,20.283962
8_1958400_522750000_3199000000,32,94.63539505004884,74.81149,28.403,22.758728
12_1958400_522750000_665600000,32,191.8106384277344,156.88805,20.68,21.397266
12_1958400_522750000_2133000000,32,99.25325012207033,73.02379,26.598,19.880817
12_1958400_522750000_3199000000,32,94.43793487548828,62.823742,28.802,20.959414
4_1958400_726750000_665600000,32,194.1604766845703,220.09581,20.775,24.114546
4_1958400_726750000_2133000000,32,97.30545806884766,156.52281,28.392,23.769241
4_1958400_726750000_3199000000,32,88.49335861206055,129.68307,25.278,25.547943
8_1958400_726750000_665600000,32,185.92845153808597,171.19655,21.18,24.218237
8_1958400_726750000_2133000000,32,85.56861114501953,99.25577,27.6485,22.954803
8_1958400_726750000_3199000000,32,75.11145782470703,75.45142,28.8845,24.328754
12_1958400_726750000_665600000,32,184.84668731689453,139.09074,21.18,25.25173
12_1958400_726750000_2133000000,32,85.33748626708984,72.00911,27.5,23.813236
12_1958400_726750000_3199000000,32,74.12286376953125,56.29982,30.0915,23.863401
4_1958400_930750000_665600000,32,194.7840805053711,230.47704,21.581,27.050396
4_1958400_930750000_2133000000,32,101.2670555114746,170.96759,28.992,25.912107
4_1958400_930750000_3199000000,32,85.66182327270508,140.59799,25.785,26.701164
8_1958400_930750000_665600000,32,181.0552444458008,182.33885,22.583,27.963707
8_1958400_930750000_2133000000,32,82.9699821472168,116.45251,28.4035,26.441244
8_1958400_930750000_3199000000,32,63.29132843017578,89.90653,30.436,26.500557
12_1958400_930750000_665600000,32,180.40701293945312,144.61087,22.583,29.381191
12_1958400_930750000_2133000000,32,77.58064270019531,86.45351,30.0525,28.018925
12_1958400_930750000_3199000000,32,61.86452865600586,66.478645,30.489,27.701773
4_1958400_1134750000_665600000,32,190.6304626464844,248.11897,23.184,30.128654
4_1958400_1134750000_2133000000,32,97.83796691894533,189.53976,28.697,28.588413
4_1958400_1134750000_3199000000,32,81.39752197265625,157.63115,27.784,28.667423
8_1958400_1134750000_665600000,32,179.51980590820312,201.20363,24.186,31.675776
8_1958400_1134750000_2133000000,32,73.91870498657227,136.91037,30.396,29.895096
8_1958400_1134750000_3199000000,32,75.7008171081543,107.702194,31.595,29.597424
12_1958400_1134750000_665600000,32,178.49171447753906,159.42622,24.186,33.59938
12_1958400_1134750000_2133000000,32,74.5165901184082,101.81471,31.249,32.172035
12_1958400_1134750000_3199000000,32,55.48583984375,79.16333,31.9455,31.580982
4_1958400_1300500000_665600000,32,191.94356536865237,264.2818,24.934,32.659702
4_1958400_1300500000_2133000000,32,93.58846664428712,207.02248,26.084,31.04767
4_1958400_1300500000_3199000000,32,77.66606140136719,173.05614,29.389,30.846422
8_1958400_1300500000_665600000,32,178.98706817626953,217.10747,25.787,34.53746
8_1958400_1300500000_2133000000,32,71.38614273071289,152.5316,33.311,32.724663
8_1958400_1300500000_3199000000,32,77.49867248535156,122.388596,34.15,32.285294
12_1958400_1300500000_665600000,32,177.92145538330078,174.30043,26.188,36.89588
12_1958400_1300500000_2133000000,32,70.47734451293945,115.62326,33.1595,35.3568
12_1958400_1300500000_3199000000,32,73.69425582885742,90.789856,34.8565,34.610428
4_2201600_114750000_665600000,32,380.52191162109375,362.49814,16.556,22.013935
4_2201600_114750000_2133000000,32,373.5690155029297,287.16986,17.469,24.094288
4_2201600_114750000_3199000000,32,369.9412841796875,250.63295,18.774,26.362568
8_2201600_114750000_665600000,32,378.92913818359375,377.13138,16.956,18.141815
8_2201600_114750000_2133000000,32,371.89849853515625,305.44998,17.869,20.3727
8_2201600_114750000_3199000000,32,371.976791381836,249.7364,18.774,23.212265
12_2201600_114750000_665600000,32,379.0397338867188,466.74524,17.355,16.654842
12_2201600_114750000_2133000000,32,373.3681335449219,407.18027,18.27,17.515732
12_2201600_114750000_3199000000,32,370.0968933105469,331.27,19.326,20.566353
4_2201600_318750000_665600000,32,213.67565155029297,269.48648,20.177,22.115002
4_2201600_318750000_2133000000,32,96.02935791015624,180.47173,30.503,23.865147
4_2201600_318750000_3199000000,32,143.1167449951172,168.48338,24.796,26.360575
8_2201600_318750000_665600000,32,209.105583190918,224.85167,20.576,19.482613
8_2201600_318750000_2133000000,32,144.6001434326172,131.31787,23.49,20.856417
8_2201600_318750000_3199000000,32,140.9743881225586,129.40816,25.197,23.862509
12_2201600_318750000_665600000,32,207.24222564697263,222.96861,20.578,19.053427
12_2201600_318750000_2133000000,32,144.85350799560547,144.22435,24.09,18.537437
12_2201600_318750000_3199000000,32,140.98697662353516,126.61443,25.598,21.109205
4_2201600_522750000_665600000,32,198.4667510986328,230.67981,20.779,23.623453
4_2201600_522750000_2133000000,32,111.3301124572754,152.68628,30.601,24.628922
4_2201600_522750000_3199000000,32,95.33457565307616,133.41414,28.4505,27.037886
8_2201600_522750000_665600000,32,192.0382232666016,180.271,21.58,22.253529
8_2201600_522750000_2133000000,32,96.73428726196288,97.84542,28.5055,22.50309
8_2201600_522750000_3199000000,32,91.88390731811523,83.22493,30.8505,25.039768
12_2201600_522750000_665600000,32,189.8036651611328,158.2462,21.981,22.563095
12_2201600_522750000_2133000000,32,95.89390182495116,75.852936,28.9535,21.311367
12_2201600_522750000_3199000000,32,91.46537399291992,68.36226,31.404,22.707933
4_2201600_726750000_665600000,32,192.80956268310547,221.28282,21.581,26.017704
4_2201600_726750000_2133000000,32,110.8223648071289,155.36723,30.395,26.08968
4_2201600_726750000_3199000000,32,78.37862396240234,128.5025,28.388,28.030766
8_2201600_726750000_665600000,32,183.96822357177732,173.9927,22.582,25.612669
8_2201600_726750000_2133000000,32,83.51371383666992,102.666595,30.7115,24.92069
8_2201600_726750000_3199000000,32,71.89822387695312,80.26666,33.152,26.654259
12_2201600_726750000_665600000,32,183.11022186279297,139.88246,22.785,26.388466
12_2201600_726750000_2133000000,32,82.42406463623047,73.91281,31.364,25.08971
12_2201600_726750000_3199000000,32,70.92747116088867,59.433548,34.1545,25.41273
4_2201600_930750000_665600000,32,189.10499572753903,230.4164,23.083,28.883759
4_2201600_930750000_2133000000,32,91.33050918579102,168.60857,30.606,28.064714
4_2201600_930750000_3199000000,32,68.79600143432617,139.23152,28.881,29.075558
8_2201600_930750000_665600000,32,181.7177581787109,183.40102,23.787,29.361729
8_2201600_930750000_2133000000,32,76.98318481445312,117.26601,32.2095,28.252174
8_2201600_930750000_3199000000,32,74.9105110168457,92.32501,34.754,28.58627
12_2201600_930750000_665600000,32,182.90198516845703,145.77647,24.987,30.466902
12_2201600_930750000_2133000000,32,76.32049560546875,87.474915,33.3155,29.20884
12_2201600_930750000_3199000000,32,61.27052688598633,68.14818,34.0585,29.047523
4_2201600_1134750000_665600000,32,183.5462188720703,246.33339,24.6865,31.846394
4_2201600_1134750000_2133000000,32,107.63297653198242,185.44618,30.106,30.608038
4_2201600_1134750000_3199000000,32,94.13283157348631,155.42505,30.786,30.852312
8_2201600_1134750000_665600000,32,181.2924346923828,199.69463,25.791,33.132362
8_2201600_1134750000_2133000000,32,72.95779418945312,136.46835,33.7175,31.649872
8_2201600_1134750000_3199000000,32,69.9891357421875,109.4409,36.1575,31.498123
12_2201600_1134750000_665600000,32,180.32274627685547,159.44933,26.291,34.603287
12_2201600_1134750000_2133000000,32,72.13894653320312,101.59589,32.8155,33.302692
12_2201600_1134750000_3199000000,32,56.13934516906738,81.06523,36.162,32.830215
4_2201600_1300500000_665600000,32,188.07422637939453,261.72702,26.491,34.347595
4_2201600_1300500000_2133000000,32,89.97526550292969,201.65938,30.2,32.862312
4_2201600_1300500000_3199000000,32,74.0267333984375,170.48146,31.787,32.751606
8_2201600_1300500000_665600000,32,180.53438568115237,215.00095,27.895,35.968655
8_2201600_1300500000_2133000000,32,70.56207656860352,151.96185,36.0215,34.247917
8_2201600_1300500000_3199000000,32,70.09243392944336,123.82171,38.2625,33.862442
12_2201600_1300500000_665600000,32,178.90505981445312,172.55367,28.296,37.876316
12_2201600_1300500000_2133000000,32,70.09591674804688,114.211006,37.3695,36.44612
12_2201600_1300500000_3199000000,32,53.96668815612793,92.031715,38.162,35.80697
4_422400_114750000_665600000,64,1025.9014892578125,787.0674,13.998,14.037936
4_422400_114750000_2133000000,64,963.6144104003906,765.31836,15.053,14.294289
4_422400_114750000_3199000000,64,841.8611450195312,754.0582,16.2135,16.281675
8_422400_114750000_665600000,64,783.70458984375,813.11096,14.952,13.360597
8_422400_114750000_2133000000,64,773.5784912109375,795.0661,15.865,12.834658
8_422400_114750000_3199000000,64,772.5304565429688,782.4198,17.07,14.543052
12_422400_114750000_665600000,64,781.8772583007812,845.8314,15.353,14.601517
12_422400_114750000_2133000000,64,773.3618774414062,822.7769,16.266,13.693032
12_422400_114750000_3199000000,64,769.8077087402344,808.7097,17.471,15.052749
4_422400_318750000_665600000,64,814.5765075683594,562.23975,14.25,13.591643
4_422400_318750000_2133000000,64,493.56385803222656,499.97415,16.554,12.599538
4_422400_318750000_3199000000,64,448.2779235839844,476.75043,14.902,14.562981
8_422400_318750000_665600000,64,443.0482635498047,543.8085,14.951,13.612617
8_422400_318750000_2133000000,64,510.6170654296875,502.66373,16.169,11.613341
8_422400_318750000_3199000000,64,322.81719970703125,491.25552,17.572,13.043018
12_422400_318750000_665600000,64,437.6707763671875,556.8878,15.452,15.599851
12_422400_318750000_2133000000,64,346.5448913574219,527.23193,17.169,13.730712
12_422400_318750000_3199000000,64,321.60301208496094,513.1336,17.069,14.512145
4_422400_522750000_665600000,64,1086.9326782226562,451.87363,13.345,14.43666
4_422400_522750000_2133000000,64,377.7911987304688,364.228,15.952,11.913208
4_422400_522750000_3199000000,64,452.2178192138672,330.0325,14.853,13.393434
8_422400_522750000_665600000,64,475.0346832275391,390.0815,15.754,15.123942
8_422400_522750000_2133000000,64,340.71900939941406,295.68222,15.754,12.237156
8_422400_522750000_3199000000,64,262.65418243408203,262.87448,16.958,12.785695
12_422400_522750000_665600000,64,438.8772583007813,353.09427,15.954,17.7817
12_422400_522750000_2133000000,64,237.64929962158203,250.50142,16.1045,15.726474
12_422400_522750000_3199000000,64,227.8864974975586,240.6007,16.055,15.549578
4_422400_726750000_665600000,64,472.9631652832031,401.08585,14.1475,16.897287
4_422400_726750000_2133000000,64,324.0678253173828,325.66602,16.355,13.5489645
4_422400_726750000_3199000000,64,393.13128662109375,298.11063,15.148,13.734536
8_422400_726750000_665600000,64,523.6566619873047,340.07834,15.951,17.846258
8_422400_726750000_2133000000,64,204.90619659423828,253.80635,15.453,15.084048
8_422400_726750000_3199000000,64,190.2348175048828,223.29094,15.352,14.685889
12_422400_726750000_665600000,64,395.5549926757813,297.4557,16.355,20.730207
12_422400_726750000_2133000000,64,286.81968688964844,200.67238,16.054,18.93518
