epoch,batch_idx,computetime,computetime_ms,log_time
_,483,null,464.3799133300781,1642.3085799217224
4,483,null,464.3799133300781,1642.30863571167
_,484,null,464.45159912109375,1642.7766108512878
4,484,null,464.45159912109375,1642.7766716480255
_,485,null,464.1474609375,1643.2451543807983
4,485,null,464.1474609375,1643.2452130317688
_,486,null,464.395263671875,1643.712254524231
4,486,null,464.395263671875,1643.7123095989227
_,487,null,464.01947021484375,1644.1791212558746
4,487,null,464.01947021484375,1644.1791830062866
_,488,null,465.61895751953125,1644.6502177715302
4,488,null,465.61895751953125,1644.6502785682678
_,489,null,464.24884033203125,1645.119120836258
4,489,null,464.24884033203125,1645.1191782951355
_,490,null,464.7700500488281,1645.5868113040924
4,490,null,464.7700500488281,1645.5868682861328
_,491,null,463.75628662109375,1646.0537090301514
4,491,null,463.75628662109375,1646.0537688732147
_,492,null,466.08587646484375,1646.5227694511414
4,492,null,466.08587646484375,1646.522834777832
_,493,null,464.8673400878906,1646.995130777359
4,493,null,464.8673400878906,1646.9951956272125
_,494,null,463.7767639160156,1647.462406873703
4,494,null,463.7767639160156,1647.4624700546265
_,495,null,465.4817199707031,1647.9314353466034
4,495,null,465.4817199707031,1647.931500196457
_,496,null,465.185791015625,1648.4003219604492
4,496,null,465.185791015625,1648.400381565094
_,497,null,465.7408142089844,1648.8716251850128
4,497,null,465.7408142089844,1648.871693611145
_,498,null,464.9502868652344,1649.3402569293976
4,498,null,464.9502868652344,1649.340319633484
_,499,null,466.292724609375,1649.8101425170898
4,499,null,466.292724609375,1649.8102095127106
_,500,null,464.76287841796875,1650.2799410820007
4,500,null,464.76287841796875,1650.2800118923187
_,501,null,466.0193176269531,1650.7509243488312
4,501,null,466.0193176269531,1650.7509894371033
_,502,null,465.25543212890625,1651.219536781311
4,502,null,465.25543212890625,1651.2195949554443
_,503,null,464.50482177734375,1651.6877501010895
4,503,null,464.50482177734375,1651.687861442566
_,504,null,466.16986083984375,1652.1603932380676
4,504,null,466.16986083984375,1652.160456418991
_,505,null,465.6988220214844,1652.6317732334137
4,505,null,465.6988220214844,1652.631846666336
_,506,null,465.4858093261719,1653.1014115810394
4,506,null,465.4858093261719,1653.1014778614044
_,507,null,466.3879699707031,1653.5727727413177
4,507,null,466.3879699707031,1653.5728538036346
_,508,null,467.0136413574219,1654.043788433075
4,508,null,467.0136413574219,1654.0438544750214
_,509,null,465.26361083984375,1654.5141289234161
4,509,null,465.26361083984375,1654.5141909122467
_,510,null,464.32257080078125,1654.9816496372223
4,510,null,464.32257080078125,1654.9817113876343
_,511,null,464.84991455078125,1655.4499957561493
4,511,null,464.84991455078125,1655.4500551223755
_,512,null,465.4172058105469,1655.9191722869873
4,512,null,465.4172058105469,1655.9192416667938
_,513,null,467.0433349609375,1656.3915047645569
4,513,null,467.0433349609375,1656.391566991806
_,514,null,463.5811767578125,1656.85835313797
4,514,null,463.5811767578125,1656.8584096431732
_,515,null,464.80999755859375,1657.3264484405518
4,515,null,464.80999755859375,1657.3265104293823
_,516,null,463.8177185058594,1657.7942802906036
4,516,null,463.8177185058594,1657.7943410873413
_,517,null,465.26055908203125,1658.2634258270264
4,517,null,465.26055908203125,1658.2634859085083
_,518,null,464.33587646484375,1658.7311606407166
4,518,null,464.33587646484375,1658.7312271595001
_,519,null,465.6363525390625,1659.2010221481323
4,519,null,465.6363525390625,1659.2010853290558
_,520,null,465.2697448730469,1659.6709034442902
4,520,null,465.2697448730469,1659.670964717865
_,521,null,465.3393859863281,1660.141386270523
4,521,null,465.3393859863281,1660.141446352005
_,522,null,464.184326171875,1660.6087591648102
4,522,null,464.184326171875,1660.6088318824768
_,523,null,464.7720947265625,1661.0771322250366
4,523,null,464.7720947265625,1661.0771884918213
_,524,null,466.0295715332031,1661.5470008850098
4,524,null,466.0295715332031,1661.5470638275146
_,525,null,464.068603515625,1662.0159673690796
4,525,null,464.068603515625,1662.0160307884216
_,526,null,464.35430908203125,1662.4839148521423
4,526,null,464.35430908203125,1662.484018087387
_,527,null,463.8771057128906,1662.9519464969635
4,527,null,463.8771057128906,1662.951998949051
_,528,null,464.70758056640625,1663.4206278324127
4,528,null,464.70758056640625,1663.4206891059875
_,529,null,464.62054443359375,1663.8894536495209
4,529,null,464.62054443359375,1663.8895134925842
_,530,null,462.0769348144531,1664.3548617362976
4,530,null,462.0769348144531,1664.3549196720123
_,531,null,465.4837646484375,1664.823377609253
4,531,null,465.4837646484375,1664.8234457969666
_,532,null,465.81658935546875,1665.2926874160767
4,532,null,465.81658935546875,1665.2927389144897
_,533,null,465.16839599609375,1665.7616760730743
4,533,null,465.16839599609375,1665.7617373466492
_,534,null,463.83001708984375,1666.2288174629211
4,534,null,463.83001708984375,1666.22887301445
_,535,null,463.39788818359375,1666.6950988769531
4,535,null,463.39788818359375,1666.6951529979706
_,536,null,464.5908508300781,1667.1634030342102
4,536,null,464.5908508300781,1667.1634693145752
_,537,null,464.6092834472656,1667.6323099136353
4,537,null,464.6092834472656,1667.6323709487915
_,538,null,464.3010559082031,1668.0995087623596
4,538,null,464.3010559082031,1668.0995635986328
_,539,null,463.6354675292969,1668.5662200450897
4,539,null,463.6354675292969,1668.5662832260132
_,540,null,464.321533203125,1669.033902168274
4,540,null,464.321533203125,1669.033955335617
_,541,null,464.7690124511719,1669.502389907837
4,541,null,464.7690124511719,1669.5024523735046
_,542,null,464.04608154296875,1669.9695763587952
4,542,null,464.04608154296875,1669.969638824463
_,543,null,465.29229736328125,1670.4383227825165
4,543,null,465.29229736328125,1670.4383821487427
_,544,null,465.4079895019531,1670.9066982269287
4,544,null,465.4079895019531,1670.9067521095276
_,545,null,464.3502197265625,1671.3746092319489
4,545,null,464.3502197265625,1671.3746709823608
_,546,null,466.1033020019531,1671.8439435958862
4,546,null,466.1033020019531,1671.8440012931824
_,547,null,465.44281005859375,1672.3123400211334
4,547,null,465.44281005859375,1672.3123996257782
_,548,null,465.0813293457031,1672.7825927734375
4,548,null,465.0813293457031,1672.7826623916626
_,549,null,464.59698486328125,1673.2511892318726
4,549,null,464.59698486328125,1673.2512521743774
_,550,null,464.763916015625,1673.7198686599731
4,550,null,464.763916015625,1673.7199280261993
_,551,null,462.9084167480469,1674.1867728233337
4,551,null,462.9084167480469,1674.1868510246277
_,552,null,463.8689270019531,1674.6560323238373
4,552,null,463.8689270019531,1674.6560950279236
_,553,null,464.4403076171875,1675.124212026596
4,553,null,464.4403076171875,1675.1242716312408
_,554,null,465.6844787597656,1675.5951356887817
4,554,null,465.6844787597656,1675.5952003002167
_,555,null,464.8622131347656,1676.06352186203
4,555,null,464.8622131347656,1676.0635786056519
_,556,null,465.9630126953125,1676.5330765247345
4,556,null,465.9630126953125,1676.5331366062164
_,557,null,463.3456726074219,1676.9998092651367
4,557,null,463.3456726074219,1676.9998660087585
_,558,null,464.6727600097656,1677.4681787490845
4,558,null,464.6727600097656,1677.4682404994965
_,559,null,465.2195739746094,1677.9368922710419
4,559,null,465.2195739746094,1677.9369549751282
_,560,null,464.8458251953125,1678.4058210849762
4,560,null,464.8458251953125,1678.4058842658997
_,561,null,463.6917724609375,1678.8729321956635
4,561,null,463.6917724609375,1678.8729939460754
_,562,null,464.9318542480469,1679.341923713684
4,562,null,464.9318542480469,1679.3419823646545
_,563,null,465.2748718261719,1679.8102707862854
4,563,null,465.2748718261719,1679.8103280067444
_,564,null,463.541259765625,1680.277461051941
4,564,null,463.541259765625,1680.277522802353
_,565,null,464.7280578613281,1680.745706319809
4,565,null,464.7280578613281,1680.7457616329193
_,566,null,463.5361328125,1681.2121648788452
4,566,null,463.5361328125,1681.212219953537
_,567,null,464.9113464355469,1681.6811900138855
4,567,null,464.9113464355469,1681.6812512874603
_,568,null,463.35076904296875,1682.1483490467072
4,568,null,463.35076904296875,1682.1484026908875
_,569,null,464.9984130859375,1682.6169602870941
4,569,null,464.9984130859375,1682.6170201301575
_,570,null,465.3486022949219,1683.0853490829468
4,570,null,465.3486022949219,1683.0854134559631
_,571,null,464.5550231933594,1683.5544917583466
4,571,null,464.5550231933594,1683.5545518398285
_,572,null,464.93389892578125,1684.0239191055298
4,572,null,464.93389892578125,1684.023980140686
_,573,null,464.0604248046875,1684.4909303188324
4,573,null,464.0604248046875,1684.49098944664
_,574,null,464.27545166015625,1684.9582104682922
4,574,null,464.27545166015625,1684.9582653045654
_,575,null,463.35589599609375,1685.4257645606995
4,575,null,463.35589599609375,1685.425832271576
_,576,null,465.46636962890625,1685.8962633609772
4,576,null,465.46636962890625,1685.8963277339935
_,577,null,463.6846008300781,1686.363691329956
4,577,null,463.6846008300781,1686.3637585639954
_,578,null,465.3148193359375,1686.8327660560608
4,578,null,465.3148193359375,1686.8328421115875
_,579,null,465.0670166015625,1687.3011014461517
4,579,null,465.0670166015625,1687.3011603355408
_,580,null,464.01739501953125,1687.769133090973
4,580,null,464.01739501953125,1687.7692012786865
_,581,null,465.0178527832031,1688.237871170044
4,581,null,465.0178527832031,1688.2379324436188
_,582,null,463.62420654296875,1688.7048830986023
4,582,null,463.62420654296875,1688.7049541473389
_,583,null,464.7516174316406,1689.173712015152
4,583,null,464.7516174316406,1689.1737785339355
_,584,null,465.5411071777344,1689.6427240371704
4,584,null,465.5411071777344,1689.642780303955
_,585,null,463.9057922363281,1690.1095144748688
4,585,null,463.9057922363281,1690.1095752716064
_,586,null,465.0547180175781,1690.5780084133148
4,586,null,465.0547180175781,1690.5780630111694
_,587,null,463.3641052246094,1691.04447555542
4,587,null,463.3641052246094,1691.0445334911346
_,588,null,465.5257568359375,1691.513311624527
4,588,null,465.5257568359375,1691.513375043869
_,589,null,463.499267578125,1691.979871749878
4,589,null,463.499267578125,1691.97993350029
_,590,null,463.9795227050781,1692.4471731185913
4,590,null,463.9795227050781,1692.4472270011902
_,591,null,464.07373046875,1692.914317369461
4,591,null,464.07373046875,1692.9143748283386
_,592,null,463.7286376953125,1693.381472826004
4,592,null,463.7286376953125,1693.38152718544
_,593,null,463.67437744140625,1693.8481709957123
4,593,null,463.67437744140625,1693.8482258319855
_,594,null,462.90228271484375,1694.3141000270844
4,594,null,462.90228271484375,1694.3141593933105
_,595,null,466.3879699707031,1694.7841408252716
4,595,null,466.3879699707031,1694.784205198288
_,596,null,463.9836120605469,1695.2522039413452
4,596,null,463.9836120605469,1695.252262353897
_,597,null,463.8136291503906,1695.7191820144653
4,597,null,463.8136291503906,1695.7192404270172
_,598,null,462.1352844238281,1696.1846141815186
4,598,null,462.1352844238281,1696.1846685409546
_,599,null,464.6533203125,1696.6521883010864
4,599,null,464.6533203125,1696.6522431373596
_,600,null,463.8341064453125,1697.1191437244415
4,600,null,463.8341064453125,1697.1192076206207
_,601,null,464.1812438964844,1697.5867910385132
4,601,null,464.1812438964844,1697.586850643158
_,602,null,465.1253662109375,1698.0550620555878
4,602,null,465.1253662109375,1698.0551176071167
_,603,null,463.5576171875,1698.521667957306
4,603,null,463.5576171875,1698.5217249393463
_,604,null,464.0307312011719,1698.9890911579132
4,604,null,464.0307312011719,1698.9891464710236
_,605,null,463.2115173339844,1699.4554283618927
4,605,null,463.2115173339844,1699.455483198166
_,606,null,462.99749755859375,1699.9214243888855
4,606,null,462.99749755859375,1699.9214782714844
_,607,null,465.9927062988281,1700.3906486034393
4,607,null,465.9927062988281,1700.39071393013
_,608,null,464.3051452636719,1700.8609731197357
4,608,null,464.3051452636719,1700.8610424995422
_,609,null,464.39630126953125,1701.329482793808
4,609,null,464.39630126953125,1701.3295412063599
_,610,null,465.070068359375,1701.7975652217865
4,610,null,465.070068359375,1701.797621011734
_,611,null,463.3948059082031,1702.2639467716217
4,611,null,463.3948059082031,1702.2640008926392
_,612,null,464.611328125,1702.732958316803
4,612,null,464.611328125,1702.7330219745636
_,613,null,463.1275634765625,1703.2001888751984
4,613,null,463.1275634765625,1703.2002475261688
_,614,null,463.95904541015625,1703.6669356822968
4,614,null,463.95904541015625,1703.6669924259186
_,615,null,464.505859375,1704.1344969272614
4,615,null,464.505859375,1704.1345586776733
_,616,null,464.3297424316406,1704.6020317077637
4,616,null,464.3297424316406,1704.6020896434784
_,617,null,464.80078125,1705.0707428455353
4,617,null,464.80078125,1705.0708162784576
_,618,null,463.8146667480469,1705.5378153324127
4,618,null,463.8146667480469,1705.5378730297089
_,619,null,464.44647216796875,1706.0053384304047
4,619,null,464.44647216796875,1706.0053944587708
_,620,null,465.7039489746094,1706.4747812747955
4,620,null,465.7039489746094,1706.4748504161835
_,621,null,463.8269348144531,1706.9424395561218
4,621,null,463.8269348144531,1706.9424998760223
_,622,null,463.7634582519531,1707.4092998504639
4,622,null,463.7634582519531,1707.4093544483185
_,623,null,464.1034240722656,1707.8764865398407
4,623,null,464.1034240722656,1707.8765478134155
_,624,null,464.04095458984375,1708.3436591625214
4,624,null,464.04095458984375,1708.3437204360962
_,625,null,464.0,1708.8114194869995
4,625,null,464.0,1708.8114802837372
_,626,null,464.8990783691406,1709.2796099185944
4,626,null,464.8990783691406,1709.2796738147736
_,627,null,464.216064453125,1709.747332572937
4,627,null,464.216064453125,1709.7473888397217
_,628,null,465.59844970703125,1710.217256784439
4,628,null,465.59844970703125,1710.217318058014
_,629,null,465.4940185546875,1710.686402797699
4,629,null,465.4940185546875,1710.6864643096924
_,630,null,464.4812927246094,1711.154896736145
4,630,null,464.4812927246094,1711.1549701690674
_,631,null,465.42132568359375,1711.6234233379364
4,631,null,465.42132568359375,1711.6234908103943
_,632,null,465.333251953125,1712.0936033725739
4,632,null,465.333251953125,1712.0936663150787
_,633,null,463.6395568847656,1712.5605850219727
4,633,null,463.6395568847656,1712.560646057129
_,634,null,462.9954528808594,1713.0264687538147
4,634,null,462.9954528808594,1713.0265231132507
_,635,null,463.3497619628906,1713.4925212860107
4,635,null,463.3497619628906,1713.4925792217255
_,636,null,464.73931884765625,1713.9613783359528
4,636,null,464.73931884765625,1713.9614477157593
_,637,null,465.3148193359375,1714.4304916858673
4,637,null,465.3148193359375,1714.4305515289307
_,638,null,466.6316833496094,1714.9000279903412
4,638,null,466.6316833496094,1714.9000840187073
_,639,null,464.6318054199219,1715.3675270080566
4,639,null,464.6318054199219,1715.3675844669342
_,640,null,466.5528259277344,1715.8387966156006
4,640,null,466.5528259277344,1715.838859796524
_,641,null,464.7034912109375,1716.3073918819427
4,641,null,464.7034912109375,1716.3074533939362
_,642,null,464.2815856933594,1716.7749197483063
4,642,null,464.2815856933594,1716.7749757766724
_,643,null,465.7408142089844,1717.2445561885834
4,643,null,465.7408142089844,1717.2446134090424
_,644,null,464.86834716796875,1717.7134582996368
4,644,null,464.86834716796875,1717.713518857956
_,645,null,463.8689270019531,1718.180416584015
4,645,null,463.8689270019531,1718.1804766654968
_,646,null,464.7557067871094,1718.6489434242249
