epoch,batch_idx,fetchtime,fetchtime_ms,log_time
_,259,null,1.0536960363388062,95.53574442863464
0,259,null,1.0536960363388062,95.53583550453186
_,260,null,1.5761280059814453,95.87503480911255
0,260,null,1.5761280059814453,95.8751151561737
_,261,null,1.486847996711731,96.21497750282288
0,261,null,1.486847996711731,96.21505808830261
_,262,null,1.7377279996871948,96.55534172058105
0,262,null,1.7377279996871948,96.55542373657227
_,263,null,1.2738560438156128,96.89544034004211
0,263,null,1.2738560438156128,96.89551639556885
_,264,null,1.499135971069336,97.23544359207153
0,264,null,1.499135971069336,97.2355055809021
_,265,null,1.4325759410858154,97.57497644424438
0,265,null,1.4325759410858154,97.57503533363342
_,266,null,1.5874559879302979,97.91553926467896
0,266,null,1.5874559879302979,97.91561388969421
_,267,null,1.5626239776611328,98.25475573539734
0,267,null,1.5626239776611328,98.25482106208801
_,268,null,1.6906239986419678,98.59484577178955
0,268,null,1.6906239986419678,98.59490489959717
_,269,null,1.491871953010559,98.93477869033813
0,269,null,1.491871953010559,98.93484902381897
_,270,null,1.1929600238800049,99.2747130393982
0,270,null,1.1929600238800049,99.27478098869324
_,271,null,0.9534080028533936,99.61435270309448
0,271,null,0.9534080028533936,99.61441469192505
_,272,null,1.1499520540237427,99.95415306091309
0,272,null,1.1499520540237427,99.95421147346497
_,273,null,1.1212799549102783,100.29400134086609
0,273,null,1.1212799549102783,100.29405808448792
_,274,null,1.154047966003418,100.63398718833923
0,274,null,1.154047966003418,100.63404583930969
_,275,null,1.0127359628677368,100.97388005256653
0,275,null,1.0127359628677368,100.97394108772278
_,276,null,0.9329599738121033,101.31405138969421
0,276,null,0.9329599738121033,101.31412243843079
_,277,null,0.9103360176086426,101.65363240242004
0,277,null,0.9103360176086426,101.65369319915771
_,278,null,1.2031359672546387,101.99345755577087
0,278,null,1.2031359672546387,101.99351596832275
_,279,null,1.3906879425048828,102.33474707603455
0,279,null,1.3906879425048828,102.33481121063232
_,280,null,1.5002559423446655,102.67514753341675
0,280,null,1.5002559423446655,102.67521476745605
_,281,null,1.2004480361938477,103.01530027389526
0,281,null,1.2004480361938477,103.01539659500122
_,282,null,1.6168320178985596,103.35641860961914
0,282,null,1.6168320178985596,103.35648226737976
_,283,null,1.2503999471664429,103.69675517082214
0,283,null,1.2503999471664429,103.69681978225708
_,284,null,1.1253759860992432,104.03674221038818
0,284,null,1.1253759860992432,104.03681182861328
_,285,null,1.30457603931427,104.37600469589233
0,285,null,1.30457603931427,104.37606644630432
_,286,null,1.590399980545044,104.71748805046082
0,286,null,1.590399980545044,104.71755027770996
_,287,null,1.0291199684143066,105.05787968635559
0,287,null,1.0291199684143066,105.05794191360474
_,288,null,1.0557440519332886,105.39688658714294
0,288,null,1.0557440519332886,105.39695239067078
_,289,null,1.227776050567627,105.73707962036133
0,289,null,1.227776050567627,105.73714017868042
_,290,null,1.3230079412460327,106.0785071849823
0,290,null,1.3230079412460327,106.07856702804565
_,291,null,0.976639986038208,106.41850852966309
0,291,null,0.976639986038208,106.41858243942261
_,292,null,0.9574400186538696,106.75809955596924
0,292,null,0.9574400186538696,106.75815677642822
_,293,null,1.0281280279159546,107.09883856773376
0,293,null,1.0281280279159546,107.09889674186707
_,294,null,1.2441600561141968,107.4399824142456
0,294,null,1.2441600561141968,107.44004273414612
_,295,null,1.0926719903945923,107.7794885635376
0,295,null,1.0926719903945923,107.77956318855286
_,296,null,1.4192639589309692,108.12086033821106
0,296,null,1.4192639589309692,108.12092900276184
_,297,null,1.077247977256775,108.46118426322937
0,297,null,1.077247977256775,108.46125411987305
_,298,null,1.1378240585327148,108.80084085464478
0,298,null,1.1378240585327148,108.80091047286987
_,299,null,1.0598399639129639,109.1404824256897
0,299,null,1.0598399639129639,109.14054918289185
_,300,null,1.2769279479980469,109.4817852973938
0,300,null,1.2769279479980469,109.48184609413147
_,301,null,1.2043520212173462,109.82125926017761
0,301,null,1.2043520212173462,109.82131743431091
_,302,null,0.9995520114898682,110.16045761108398
0,302,null,0.9995520114898682,110.16052079200745
_,303,null,1.2564480304718018,110.50265955924988
0,303,null,1.2564480304718018,110.50272297859192
_,304,null,1.1304960250854492,110.84257316589355
0,304,null,1.1304960250854492,110.84263157844543
_,305,null,1.0536960363388062,111.18228316307068
0,305,null,1.0536960363388062,111.18234205245972
_,306,null,0.9185280203819275,111.52278542518616
0,306,null,0.9185280203819275,111.52284717559814
_,307,null,1.2421120405197144,111.86283612251282
0,307,null,1.2421120405197144,111.86289548873901
_,308,null,1.590175986289978,112.20287704467773
0,308,null,1.590175986289978,112.20293402671814
_,309,null,1.4254080057144165,112.54424118995667
0,309,null,1.4254080057144165,112.54430079460144
_,310,null,1.3230079412460327,112.8847508430481
0,310,null,1.3230079412460327,112.8848328590393
_,311,null,1.4407680034637451,113.22577381134033
0,311,null,1.4407680034637451,113.22584366798401
_,312,null,1.2306560277938843,113.56579685211182
0,312,null,1.2306560277938843,113.56585907936096
_,313,null,1.0076160430908203,113.90605449676514
0,313,null,1.0076160430908203,113.90611481666565
_,314,null,1.368064045906067,114.24674344062805
0,314,null,1.368064045906067,114.24679946899414
_,315,null,0.9725760221481323,114.58666372299194
0,315,null,0.9725760221481323,114.58671712875366
_,316,null,1.2074559926986694,114.92731094360352
0,316,null,1.2074559926986694,114.92736959457397
_,317,null,1.5616320371627808,115.26765847206116
0,317,null,1.5616320371627808,115.26771783828735
_,318,null,1.5073280334472656,115.6078827381134
0,318,null,1.5073280334472656,115.60793876647949
_,319,null,1.5042239427566528,115.94891214370728
0,319,null,1.5042239427566528,115.94897246360779
_,320,null,1.2369920015335083,116.28927636146545
0,320,null,1.2369920015335083,116.28933501243591
_,321,null,1.2146879434585571,116.62973189353943
0,321,null,1.2146879434585571,116.6297914981842
_,322,null,1.2430720329284668,116.97074317932129
0,322,null,1.2430720329284668,116.9708023071289
_,323,null,1.0414079427719116,117.31148886680603
0,323,null,1.0414079427719116,117.31154775619507
_,324,null,1.4687039852142334,117.6523814201355
0,324,null,1.4687039852142334,117.65243887901306
_,325,null,1.1458560228347778,117.99282550811768
0,325,null,1.1458560228347778,117.99290895462036
_,326,null,1.395583987236023,118.3340916633606
0,326,null,1.395583987236023,118.40622973442078
_,327,null,6.096640110015869,118.75223565101624
0,327,null,6.096640110015869,118.75228691101074
_,328,null,1.5882240533828735,119.09231233596802
0,328,null,1.5882240533828735,119.09237098693848
_,329,null,1.56876802444458,119.43512439727783
0,329,null,1.56876802444458,119.43518471717834
_,330,null,1.3804800510406494,119.77541375160217
0,330,null,1.3804800510406494,119.77550649642944
_,331,null,1.5482879877090454,120.11603903770447
0,331,null,1.5482879877090454,120.11609745025635
_,332,null,1.2391680479049683,120.45747423171997
0,332,null,1.2391680479049683,120.4575297832489
_,333,null,0.9715840220451355,120.79717445373535
0,333,null,0.9715840220451355,120.79723024368286
_,334,null,1.0945600271224976,121.1378481388092
0,334,null,1.0945600271224976,121.13790607452393
_,335,null,0.9717440009117126,121.47828602790833
0,335,null,0.9717440009117126,121.47834515571594
_,336,null,1.0885119438171387,121.81915760040283
0,336,null,1.0885119438171387,121.81921672821045
_,337,null,1.4499839544296265,122.15917658805847
0,337,null,1.4499839544296265,122.15924119949341
_,338,null,1.5872000455856323,122.50065350532532
0,338,null,1.5872000455856323,122.5007119178772
_,339,null,1.3309439420700073,122.84274291992188
0,339,null,1.3309439420700073,122.84282350540161
_,340,null,1.46943998336792,123.18320369720459
0,340,null,1.46943998336792,123.18326807022095
_,341,null,1.355936050415039,123.52407264709473
0,341,null,1.355936050415039,123.52413415908813
_,342,null,1.2451839447021484,123.8659176826477
0,342,null,1.2451839447021484,123.86597871780396
_,343,null,1.384384036064148,124.2061173915863
0,343,null,1.384384036064148,124.20617747306824
_,344,null,1.3148159980773926,124.54640102386475
0,344,null,1.3148159980773926,124.54645895957947
_,345,null,1.0465279817581177,124.8874089717865
0,345,null,1.0465279817581177,124.88746786117554
_,346,null,1.0843839645385742,125.22779059410095
0,346,null,1.0843839645385742,125.2278482913971
_,347,null,1.2400319576263428,125.56791186332703
0,347,null,1.2400319576263428,125.56797242164612
_,348,null,1.3209600448608398,125.9091124534607
0,348,null,1.3209600448608398,125.90917897224426
_,349,null,1.1950080394744873,126.2495231628418
0,349,null,1.1950080394744873,126.24959063529968
_,350,null,1.064736008644104,126.5898118019104
0,350,null,1.064736008644104,126.58987140655518
_,351,null,1.0690560340881348,126.93123388290405
0,351,null,1.0690560340881348,126.93129563331604
_,352,null,1.1869759559631348,127.27197027206421
0,352,null,1.1869759559631348,127.27203059196472
_,353,null,1.1559040546417236,127.61238360404968
0,353,null,1.1559040546417236,127.61244082450867
_,354,null,1.1192320585250854,127.95364451408386
0,354,null,1.1192320585250854,127.95372653007507
_,355,null,1.2933119535446167,128.2949733734131
0,355,null,1.2933119535446167,128.29503631591797
_,356,null,1.4458240270614624,128.6365077495575
0,356,null,1.4458240270614624,128.63656949996948
_,357,null,1.4090240001678467,128.97667264938354
0,357,null,1.4090240001678467,128.97673559188843
_,358,null,1.3773119449615479,129.31730008125305
0,358,null,1.3773119449615479,129.31735944747925
_,359,null,1.2288000583648682,129.65919947624207
0,359,null,1.2288000583648682,129.65925908088684
_,360,null,1.5226880311965942,129.9998743534088
0,360,null,1.5226880311965942,129.99993419647217
_,361,null,1.397760033607483,130.3406503200531
0,361,null,1.397760033607483,130.34070777893066
_,362,null,1.2195839881896973,130.68320655822754
0,362,null,1.2195839881896973,130.68326544761658
_,363,null,1.516543984413147,131.02362418174744
0,363,null,1.516543984413147,131.0236804485321
_,364,null,1.3444160223007202,131.36380887031555
0,364,null,1.3444160223007202,131.36386489868164
_,365,null,1.334272027015686,131.7071237564087
0,365,null,1.334272027015686,131.70718550682068
_,366,null,1.3025280237197876,132.04792428016663
0,366,null,1.3025280237197876,132.04798698425293
_,367,null,1.5062400102615356,132.38847756385803
0,367,null,1.5062400102615356,132.3885371685028
_,368,null,1.4431040287017822,132.73098969459534
0,368,null,1.4431040287017822,132.73105216026306
_,369,null,1.6517119407653809,133.07161402702332
0,369,null,1.6517119407653809,133.07168912887573
_,370,null,1.5831040143966675,133.41297698020935
0,370,null,1.5831040143966675,133.4130413532257
_,371,null,1.139680027961731,133.7547972202301
0,371,null,1.139680027961731,133.7548542022705
_,372,null,1.4960639476776123,134.09514117240906
0,372,null,1.4960639476776123,134.09522438049316
_,373,null,1.5226880311965942,134.43664240837097
0,373,null,1.5226880311965942,134.43670392036438
_,374,null,1.2595200538635254,134.77874541282654
0,374,null,1.2595200538635254,134.77880311012268
_,375,null,1.4837759733200073,135.119943857193
0,375,null,1.4837759733200073,135.1200020313263
_,376,null,1.473695993423462,135.46111512184143
0,376,null,1.473695993423462,135.46117639541626
_,377,null,1.2533760070800781,135.8023362159729
0,377,null,1.2533760070800781,135.8023965358734
_,378,null,1.2113920450210571,136.1418879032135
0,378,null,1.2113920450210571,136.14194703102112
_,379,null,1.6835839748382568,136.48480224609375
0,379,null,1.6835839748382568,136.48486399650574
_,380,null,1.2707840204238892,136.82636618614197
0,380,null,1.2707840204238892,136.82642483711243
_,381,null,1.134592056274414,137.16648721694946
0,381,null,1.134592056274414,137.16654682159424
_,382,null,1.3015040159225464,137.50788855552673
0,382,null,1.3015040159225464,137.50794768333435
_,383,null,1.4725120067596436,137.8500943183899
0,383,null,1.4725120067596436,137.8501706123352
_,384,null,1.381376028060913,138.19060921669006
0,384,null,1.381376028060913,138.19067931175232
_,385,null,1.4008320569992065,138.5308096408844
0,385,null,1.4008320569992065,138.53087282180786
_,386,null,1.7860480546951294,138.87434768676758
0,386,null,1.7860480546951294,138.87441611289978
_,387,null,1.2410880327224731,139.21561336517334
0,387,null,1.2410880327224731,139.2156765460968
_,388,null,1.4192639589309692,139.5561182498932
0,388,null,1.4192639589309692,139.55617880821228
_,389,null,1.3998080492019653,139.89834785461426
0,389,null,1.3998080492019653,139.89840722084045
_,390,null,1.193984031677246,140.23873662948608
0,390,null,1.193984031677246,140.2387945652008
_,391,null,1.499135971069336,140.57893824577332
0,391,null,1.499135971069336,140.57899498939514
_,392,null,1.3486080169677734,140.92157244682312
0,392,null,1.3486080169677734,140.92163157463074
_,393,null,1.196895956993103,141.2628891468048
0,393,null,1.196895956993103,141.26294898986816
_,394,null,1.5206079483032227,141.60382628440857
0,394,null,1.5206079483032227,141.60388803482056
_,395,null,1.4970879554748535,141.9451184272766
0,395,null,1.4970879554748535,141.94517827033997
_,396,null,1.3424639701843262,142.28727054595947
0,396,null,1.3424639701843262,142.2873260974884
_,397,null,1.509600043296814,142.62940955162048
0,397,null,1.509600043296814,142.62946367263794
_,398,null,1.304319977760315,142.97092652320862
0,398,null,1.304319977760315,142.9710032939911
_,399,null,1.7284159660339355,143.31153059005737
0,399,null,1.7284159660339355,143.31159281730652
_,400,null,1.294335961341858,143.65322017669678
0,400,null,1.294335961341858,143.65328407287598
_,401,null,1.264639973640442,143.99537324905396
0,401,null,1.264639973640442,143.99543714523315
_,402,null,1.5196160078048706,144.3364658355713
0,402,null,1.5196160078048706,144.33652710914612
_,403,null,1.0629119873046875,144.67707467079163
0,403,null,1.0629119873046875,144.67713713645935
_,404,null,1.2267520427703857,145.01898407936096
0,404,null,1.2267520427703857,145.0190441608429
_,405,null,1.6066559553146362,145.3613817691803
0,405,null,1.6066559553146362,145.36143851280212
_,406,null,1.1773760318756104,145.70251321792603
0,406,null,1.1773760318756104,145.70256686210632
_,407,null,0.9605119824409485,146.0430827140808
0,407,null,0.9605119824409485,146.04313325881958
_,408,null,1.528831958770752,146.38458824157715
0,408,null,1.528831958770752,146.38465070724487
_,409,null,1.1407999992370605,146.7265603542328
0,409,null,1.1407999992370605,146.7266182899475
_,410,null,1.1337599754333496,147.06808042526245
0,410,null,1.1337599754333496,147.06813788414001
_,411,null,1.1448320150375366,147.4084117412567
0,411,null,1.1448320150375366,147.4084701538086
_,412,null,1.1201599836349487,147.75143194198608
0,412,null,1.1201599836349487,147.75149202346802
_,413,null,1.3148159980773926,148.09294509887695
0,413,null,1.3148159980773926,148.09302806854248
_,414,null,1.2974079847335815,148.43325066566467
0,414,null,1.2974079847335815,148.43331599235535
_,415,null,1.1027519702911377,148.7765634059906
0,415,null,1.1027519702911377,148.77663803100586
_,416,null,1.1221439838409424,149.11829280853271
0,416,null,1.1221439838409424,149.11835837364197
_,417,null,1.0657600164413452,149.4591088294983
0,417,null,1.0657600164413452,149.45917320251465
_,418,null,1.4417920112609863,149.80068850517273
0,418,null,1.4417920112609863,149.8007469177246
_,419,null,1.1212799549102783,150.14256191253662
0,419,null,1.1212799549102783,150.14262056350708
_,420,null,0.9963520169258118,150.48371410369873
0,420,null,0.9963520169258118,150.48377299308777
_,421,null,1.0496000051498413,150.82424473762512
0,421,null,1.0496000051498413,150.82430052757263
_,422,null,1.1663360595703125,151.16646790504456
0,422,null,1.1663360595703125,151.16652488708496
_,423,null,0.9890879988670349,151.50743055343628
0,423,null,0.9890879988670349,151.50749444961548
_,424,null,1.2902400493621826,151.84867238998413
0,424,null,1.2902400493621826,151.84873032569885
_,425,null,1.0383360385894775,152.19070100784302
0,425,null,1.0383360385894775,152.19079208374023
_,426,null,1.0209280252456665,152.53283214569092
0,426,null,1.0209280252456665,152.53288865089417
_,427,null,1.05075204372406,152.87375736236572
0,427,null,1.05075204372406,152.87383198738098
_,428,null,1.2390400171279907,153.21499276161194
0,428,null,1.2390400171279907,153.21506190299988
_,429,null,1.218559980392456,153.55869317054749
0,429,null,1.218559980392456,153.558753490448
_,430,null,0.9953280091285706,153.89922881126404
0,430,null,0.9953280091285706,153.89930272102356
_,431,null,1.2471040487289429,154.2401008605957
0,431,null,1.2471040487289429,154.2401614189148
_,432,null,1.2216960191726685,154.58251667022705
0,432,null,1.2216960191726685,154.58257865905762
_,433,null,1.0117119550704956,154.92404222488403
0,433,null,1.0117119550704956,154.92410516738892
_,434,null,1.1715519428253174,155.26540541648865
0,434,null,1.1715519428253174,155.26546669006348
_,435,null,1.018880009651184,155.6069827079773
0,435,null,1.018880009651184,155.60704278945923
_,436,null,1.5872000455856323,155.9487202167511
0,436,null,1.5872000455856323,155.9487819671631
_,437,null,1.0586880445480347,156.29008316993713
0,437,null,1.0586880445480347,156.29014420509338
_,438,null,1.290560007095337,156.63246488571167
0,438,null,1.290560007095337,156.6325273513794
_,439,null,1.2953599691390991,156.97449684143066
0,439,null,1.2953599691390991,156.97455525398254
_,440,null,0.9830719828605652,157.31588530540466
0,440,null,0.9830719828605652,157.31594443321228
_,441,null,1.2922879457473755,157.65786170959473
0,441,null,1.2922879457473755,157.65791821479797
_,442,null,1.0138239860534668,158.00020956993103
0,442,null,1.0138239860534668,158.00028586387634
_,443,null,1.6936960220336914,158.34199166297913
0,443,null,1.6936960220336914,158.34205508232117
_,444,null,1.0831999778747559,158.68347477912903
0,444,null,1.0831999778747559,158.68355298042297
_,445,null,1.5514240264892578,159.02573108673096
0,445,null,1.5514240264892578,159.02579426765442
_,446,null,1.083359956741333,159.3669776916504
0,446,null,1.083359956741333,159.3670380115509
_,447,null,1.661695957183838,159.70967388153076
0,447,null,1.661695957183838,159.7097363471985
_,448,null,1.351680040359497,160.05195927619934
0,448,null,1.351680040359497,160.052015542984
_,449,null,1.5860480070114136,160.39368391036987
0,449,null,1.5860480070114136,160.39374113082886
_,450,null,1.0588480234146118,160.7356870174408
0,450,null,1.0588480234146118,160.7357461452484
_,451,null,1.4583040475845337,161.0774495601654
0,451,null,1.4583040475845337,161.07751178741455
_,452,null,1.4552639722824097,161.4179494380951
0,452,null,1.4552639722824097,161.4180064201355
_,453,null,0.9710080027580261,161.75958728790283
0,453,null,0.9710080027580261,161.75964784622192
_,454,null,1.5811840295791626,162.10266947746277
0,454,null,1.5811840295791626,162.1027271747589
_,455,null,1.0088640451431274,162.44420433044434
0,455,null,1.0088640451431274,162.44425988197327
_,456,null,1.1008000373840332,162.78557014465332
0,456,null,1.1008000373840332,162.78564476966858
_,457,null,1.144544005393982,163.1278235912323
0,457,null,1.144544005393982,163.12788915634155
_,458,null,1.4593600034713745,163.47032761573792
0,458,null,1.4593600034713745,163.47039008140564
_,459,null,1.0598399639129639,163.8121452331543
0,459,null,1.0598399639129639,163.81220936775208
_,460,null,1.3557759523391724,164.15428280830383
0,460,null,1.3557759523391724,164.15434527397156
_,461,null,1.3698240518569946,164.49673438072205
0,461,null,1.3698240518569946,164.49679255485535
_,462,null,1.2083200216293335,164.83820128440857
0,462,null,1.2083200216293335,164.8382580280304
_,463,null,0.9758719801902771,165.1798493862152
0,463,null,0.9758719801902771,165.1799030303955
_,464,null,1.62336003780365,165.52219152450562
0,464,null,1.62336003780365,165.52224922180176
_,465,null,1.0700479745864868,165.8634045124054
0,465,null,1.0700479745864868,165.86346220970154
_,466,null,1.287168025970459,166.20491743087769
0,466,null,1.287168025970459,166.20497632026672
_,467,null,1.0936640501022339,166.54696106910706
0,467,null,1.0936640501022339,166.5470209121704
_,468,null,1.6565439701080322,166.88847494125366
0,468,null,1.6565439701080322,166.8885281085968
_,469,null,1.010848045349121,167.2303123474121
0,469,null,1.010848045349121,167.23036789894104
