epoch,batch_idx,computetime,computetime_ms,log_time
1,246,null,340.2137451171875,345.1008162498474
_,247,null,340.46875,345.4426679611206
1,247,null,340.46875,345.4426939487457
_,248,null,342.4161071777344,345.7862696647644
1,248,null,342.4161071777344,345.786297082901
_,249,null,340.72882080078125,346.1282126903534
1,249,null,340.72882080078125,346.1282377243042
_,250,null,341.0360412597656,346.4706828594208
1,250,null,341.0360412597656,346.4707098007202
_,251,null,342.6385803222656,346.8148853778839
1,251,null,342.6385803222656,346.8149118423462
_,252,null,340.7267761230469,347.15727496147156
1,252,null,340.7267761230469,347.157301902771
_,253,null,340.9041748046875,347.49974370002747
1,253,null,340.9041748046875,347.4997708797455
_,254,null,340.2946472167969,347.84127020835876
1,254,null,340.2946472167969,347.8412992954254
_,255,null,341.9187316894531,348.184672832489
1,255,null,341.9187316894531,348.18470001220703
_,256,null,341.401611328125,348.5274052619934
1,256,null,341.401611328125,348.5274324417114
_,257,null,340.9858703613281,348.86989569664
1,257,null,340.9858703613281,348.8699245452881
_,258,null,340.969482421875,349.2122178077698
1,258,null,340.969482421875,349.2122440338135
_,259,null,340.4369812011719,349.5540874004364
1,259,null,340.4369812011719,349.5541136264801
_,260,null,341.3019714355469,349.8966484069824
1,260,null,341.3019714355469,349.89667558670044
_,261,null,341.8951721191406,350.23991560935974
1,261,null,341.8951721191406,350.2399432659149
_,262,null,340.8356628417969,350.58235263824463
1,262,null,340.8356628417969,350.58237862586975
_,263,null,340.77490234375,350.9243049621582
1,263,null,340.77490234375,350.9243321418762
_,264,null,341.396484375,351.26715755462646
1,264,null,341.396484375,351.26718497276306
_,265,null,340.5099792480469,351.60914182662964
1,265,null,340.5099792480469,351.6091682910919
_,266,null,341.1271667480469,351.95160698890686
1,266,null,341.1271667480469,351.9516324996948
_,267,null,340.8067932128906,352.293594121933
1,267,null,340.8067932128906,352.29361939430237
_,268,null,341.7960205078125,352.6366593837738
1,268,null,341.7960205078125,352.6366889476776
_,269,null,341.2171630859375,352.97937393188477
1,269,null,341.2171630859375,352.9794282913208
_,270,null,340.8977966308594,353.3222017288208
1,270,null,340.8977966308594,353.32222986221313
_,271,null,341.5777282714844,353.6649568080902
1,271,null,341.5777282714844,353.66498374938965
_,272,null,341.5881042480469,354.0079674720764
1,272,null,341.5881042480469,354.0079941749573
_,273,null,341.0859069824219,354.3504841327667
1,273,null,341.0859069824219,354.3505094051361
_,274,null,341.3627014160156,354.69297432899475
1,274,null,341.3627014160156,354.69300055503845
_,275,null,340.4607238769531,355.0348308086395
1,275,null,340.4607238769531,355.0348582267761
_,276,null,341.1824645996094,355.3774755001068
1,276,null,341.1824645996094,355.3775041103363
_,277,null,341.8347473144531,355.72053623199463
1,277,null,341.8347473144531,355.72056341171265
_,278,null,341.0513610839844,356.0628626346588
1,278,null,341.0513610839844,356.0628893375397
_,279,null,340.7193603515625,356.4050598144531
1,279,null,340.7193603515625,356.405086517334
_,280,null,341.9696960449219,356.7482557296753
1,280,null,341.9696960449219,356.74828910827637
_,281,null,341.97491455078125,357.0916655063629
1,281,null,341.97491455078125,357.0916922092438
_,282,null,340.1840515136719,357.4335377216339
1,282,null,340.1840515136719,357.4335627555847
_,283,null,340.88653564453125,357.77570247650146
1,283,null,340.88653564453125,357.77574348449707
_,284,null,343.0113220214844,358.12040615081787
1,284,null,343.0113220214844,358.1204340457916
_,285,null,340.8967590332031,358.46277356147766
1,285,null,340.8967590332031,358.4628007411957
_,286,null,340.969482421875,358.80505990982056
1,286,null,340.969482421875,358.80508685112
_,287,null,341.3841857910156,359.1476938724518
1,287,null,341.3841857910156,359.14772176742554
_,288,null,340.8135681152344,359.49030804634094
1,288,null,340.8135681152344,359.49033546447754
_,289,null,341.01043701171875,359.83249497413635
1,289,null,341.01043701171875,359.8325216770172
_,290,null,341.9309997558594,360.175968170166
1,290,null,341.9309997558594,360.17599511146545
_,291,null,340.90087890625,360.51829528808594
1,291,null,340.90087890625,360.5183231830597
_,292,null,342.2320556640625,360.8618550300598
1,292,null,342.2320556640625,360.8618812561035
_,293,null,341.2943420410156,361.2044026851654
1,293,null,341.2943420410156,361.204439163208
_,294,null,341.1944274902344,361.54706478118896
1,294,null,341.1944274902344,361.5470917224884
_,295,null,341.85650634765625,361.89042568206787
1,295,null,341.85650634765625,361.89045238494873
_,296,null,341.6135559082031,362.2332170009613
1,296,null,341.6135559082031,362.23324394226074
_,297,null,340.17779541015625,362.5747034549713
1,297,null,340.17779541015625,362.57473134994507
_,298,null,342.52069091796875,362.9184138774872
1,298,null,342.52069091796875,362.91844844818115
_,299,null,341.3719177246094,363.26148986816406
1,299,null,341.3719177246094,363.2615156173706
_,300,null,339.9557189941406,363.60309052467346
1,300,null,339.9557189941406,363.6031174659729
_,301,null,341.4220886230469,363.94621205329895
1,301,null,341.4220886230469,363.94623947143555
_,302,null,342.1296691894531,364.289754152298
1,302,null,342.1296691894531,364.28978180885315
_,303,null,341.2702331542969,364.6323833465576
1,303,null,341.2702331542969,364.6324095726013
_,304,null,340.3541259765625,364.97443175315857
1,304,null,340.3541259765625,364.97445821762085
_,305,null,342.6078796386719,365.3183915615082
1,305,null,342.6078796386719,365.31841707229614
_,306,null,340.81072998046875,365.660439491272
1,306,null,340.81072998046875,365.6604642868042
_,307,null,340.9254455566406,366.0025248527527
1,307,null,340.9254455566406,366.0025508403778
_,308,null,341.3431091308594,366.34501242637634
1,308,null,341.3431091308594,366.3450393676758
_,309,null,341.3524169921875,366.68776679039
1,309,null,341.3524169921875,366.68779277801514
_,310,null,341.1650695800781,367.0306673049927
1,310,null,341.1650695800781,367.03069376945496
_,311,null,340.4873046875,367.3722903728485
1,311,null,340.4873046875,367.3723175525665
_,312,null,342.10302734375,367.7156105041504
1,312,null,342.10302734375,367.71563816070557
_,313,null,341.2889709472656,368.05832409858704
1,313,null,341.2889709472656,368.05835223197937
_,314,null,340.6264343261719,368.40051221847534
1,314,null,340.6264343261719,368.40054059028625
_,315,null,341.3974914550781,368.7434229850769
1,315,null,341.3974914550781,368.74345302581787
_,316,null,342.0006408691406,369.08688163757324
1,316,null,342.0006408691406,369.0869092941284
_,317,null,341.51220703125,369.4301850795746
1,317,null,341.51220703125,369.43021297454834
_,318,null,340.36212158203125,369.7718846797943
1,318,null,340.36212158203125,369.7719111442566
_,319,null,341.5521240234375,370.11499214172363
1,319,null,341.5521240234375,370.11501836776733
_,320,null,341.2152404785156,370.45795011520386
1,320,null,341.2152404785156,370.45797777175903
_,321,null,340.9111022949219,370.8002760410309
1,321,null,340.9111022949219,370.800302028656
_,322,null,341.45166015625,371.1434326171875
1,322,null,341.45166015625,371.14345932006836
_,323,null,341.54803466796875,371.48652029037476
1,323,null,341.54803466796875,371.4865469932556
_,324,null,341.1629943847656,371.82882857322693
1,324,null,341.1629943847656,371.8288552761078
_,325,null,340.5386962890625,372.1708285808563
1,325,null,340.5386962890625,372.1708552837372
_,326,null,341.9174499511719,372.51460814476013
1,326,null,341.9174499511719,372.51463413238525
_,327,null,340.8322448730469,372.85661268234253
1,327,null,340.8322448730469,372.85664200782776
_,328,null,340.79437255859375,373.1988627910614
1,328,null,340.79437255859375,373.19889092445374
_,329,null,340.92236328125,373.5412664413452
1,329,null,340.92236328125,373.54129219055176
_,330,null,340.1820068359375,373.8827700614929
1,330,null,340.1820068359375,373.8827979564667
_,331,null,341.4642028808594,374.22619128227234
1,331,null,341.4642028808594,374.2262182235718
_,332,null,341.17529296875,374.5685405731201
1,332,null,341.17529296875,374.5685679912567
_,333,null,340.5209655761719,374.91061878204346
1,333,null,340.5209655761719,374.9106454849243
_,334,null,340.8885803222656,375.25281143188477
1,334,null,340.8885803222656,375.2528371810913
_,335,null,342.5872497558594,375.5966053009033
1,335,null,342.5872497558594,375.5966317653656
_,336,null,341.2981872558594,375.9393754005432
1,336,null,341.2981872558594,375.9394016265869
_,337,null,340.0264587402344,376.2807607650757
1,337,null,340.0264587402344,376.2807879447937
_,338,null,341.1619873046875,376.6233413219452
1,338,null,341.1619873046875,376.6233699321747
_,339,null,341.8849182128906,376.96692633628845
1,339,null,341.8849182128906,376.9669539928436
_,340,null,340.68267822265625,377.30956745147705
1,340,null,340.68267822265625,377.309592962265
_,341,null,341.1319885253906,377.6520528793335
1,341,null,341.1319885253906,377.65208673477173
_,342,null,340.92724609375,377.99453616142273
1,342,null,340.92724609375,377.9945652484894
_,343,null,340.4185485839844,378.33671975135803
1,343,null,340.4185485839844,378.33674597740173
_,344,null,340.9284973144531,378.6789405345917
1,344,null,340.9284973144531,378.6789667606354
_,345,null,340.91607666015625,379.02176427841187
1,345,null,340.91607666015625,379.021790266037
_,346,null,341.3166198730469,379.36447072029114
1,346,null,341.3166198730469,379.3644976615906
_,347,null,341.2490234375,379.70726585388184
1,347,null,341.2490234375,379.70729184150696
_,348,null,340.7452087402344,380.0496139526367
1,348,null,340.7452087402344,380.0496406555176
_,349,null,340.7052917480469,380.39162039756775
1,349,null,340.7052917480469,380.39164757728577
_,350,null,341.0043029785156,380.73443937301636
1,350,null,341.0043029785156,380.73446583747864
_,351,null,340.9725341796875,381.0768566131592
1,351,null,340.9725341796875,381.0768828392029
_,352,null,341.27154541015625,381.41963815689087
1,352,null,341.27154541015625,381.41966462135315
_,353,null,341.9584045410156,381.76331663131714
1,353,null,341.9584045410156,381.7633421421051
_,354,null,341.3196716308594,382.106383562088
1,354,null,341.3196716308594,382.10640931129456
_,355,null,340.6592102050781,382.4484097957611
1,355,null,340.6592102050781,382.44843578338623
_,356,null,341.0736999511719,382.7908298969269
1,356,null,341.0736999511719,382.7908592224121
_,357,null,342.4132995605469,383.1353316307068
1,357,null,342.4132995605469,383.1353602409363
_,358,null,340.7329406738281,383.47762084007263
1,358,null,340.7329406738281,383.47764778137207
_,359,null,341.0667724609375,383.82010650634766
1,359,null,341.0667724609375,383.8201344013214
_,360,null,340.2405700683594,384.1618719100952
1,360,null,340.2405700683594,384.1618981361389
_,361,null,341.32171630859375,384.50445580482483
1,361,null,341.32171630859375,384.50448298454285
_,362,null,341.8694763183594,384.848016500473
1,362,null,341.8694763183594,384.8480443954468
_,363,null,340.790283203125,385.1902530193329
1,363,null,340.790283203125,385.190279006958
_,364,null,340.990966796875,385.53265714645386
1,364,null,340.990966796875,385.53268361091614
_,365,null,340.88140869140625,385.87474513053894
1,365,null,340.88140869140625,385.8747777938843
_,366,null,340.9087829589844,386.21716237068176
1,366,null,340.9087829589844,386.2171878814697
_,367,null,342.24127197265625,386.56058287620544
1,367,null,342.24127197265625,386.5606083869934
_,368,null,341.4814758300781,386.90325832366943
1,368,null,341.4814758300781,386.9032835960388
_,369,null,340.6806945800781,387.2450678348541
1,369,null,340.6806945800781,387.24509358406067
_,370,null,341.26934814453125,387.587522983551
1,370,null,341.26934814453125,387.5875496864319
_,371,null,341.0656433105469,387.9301052093506
1,371,null,341.0656433105469,387.93013405799866
_,372,null,341.41796875,388.27308464050293
1,372,null,341.41796875,388.2731122970581
_,373,null,341.0452575683594,388.6159243583679
1,373,null,341.0452575683594,388.6159510612488
_,374,null,340.4533386230469,388.95810103416443
1,374,null,340.4533386230469,388.9581296443939
_,375,null,341.28472900390625,389.30081844329834
1,375,null,341.28472900390625,389.3008453845978
_,376,null,340.87115478515625,389.64340114593506
1,376,null,340.87115478515625,389.6434278488159
_,377,null,342.20037841796875,389.98700046539307
1,377,null,342.20037841796875,389.98702573776245
_,378,null,340.3030090332031,390.3289716243744
1,378,null,340.3030090332031,390.328999042511
_,379,null,340.7633972167969,390.6709871292114
1,379,null,340.7633972167969,390.6710147857666
_,380,null,341.58489990234375,391.01431918144226
1,380,null,341.58489990234375,391.0143451690674
_,381,null,340.74908447265625,391.35644245147705
1,381,null,340.74908447265625,391.3564713001251
_,382,null,340.7820739746094,391.6987247467041
1,382,null,340.7820739746094,391.69875144958496
_,383,null,342.8741149902344,392.04329895973206
1,383,null,342.8741149902344,392.0433256626129
_,384,null,340.0058898925781,392.38500905036926
1,384,null,340.0058898925781,392.38503670692444
_,385,null,341.0627136230469,392.7274191379547
1,385,null,341.0627136230469,392.72744631767273
_,386,null,342.6037902832031,393.07164692878723
1,386,null,342.6037902832031,393.0716767311096
_,387,null,340.34466552734375,393.4137501716614
1,387,null,340.34466552734375,393.41377687454224
_,388,null,339.9801940917969,393.7551381587982
1,388,null,339.9801940917969,393.75516629219055
_,389,null,343.0942687988281,394.09998846054077
1,389,null,343.0942687988281,394.10001492500305
_,390,null,342.2525329589844,394.4438853263855
1,390,null,342.2525329589844,394.4439115524292
_,391,null,340.8660583496094,394.7864475250244
1,391,null,340.8660583496094,394.78647327423096
_,392,null,340.9436950683594,395.12873697280884
1,392,null,340.9436950683594,395.128764629364
_,393,null,341.359619140625,395.4715178012848
1,393,null,341.359619140625,395.47154426574707
_,394,null,340.49432373046875,395.81362223625183
1,394,null,340.49432373046875,395.813649892807
_,395,null,340.9949645996094,396.1558358669281
1,395,null,340.9949645996094,396.1558620929718
_,396,null,341.2816467285156,396.4987177848816
1,396,null,341.2816467285156,396.4987440109253
_,397,null,341.001220703125,396.84127974510193
1,397,null,341.001220703125,396.84130668640137
_,398,null,340.2649230957031,397.1827652454376
1,398,null,340.2649230957031,397.1827926635742
_,399,null,342.5743103027344,397.5268716812134
1,399,null,342.5743103027344,397.5268979072571
_,400,null,340.8045959472656,397.8691792488098
1,400,null,340.8045959472656,397.8692078590393
_,401,null,340.3294677734375,398.21108961105347
1,401,null,340.3294677734375,398.21111583709717
_,402,null,341.32177734375,398.55402874946594
