epoch,batch_idx,computetime,computetime_ms,log_time
2,109,null,988.3245849609375,1592.5864174365997
_,110,null,988.1187133789062,1593.579534292221
2,110,null,988.1187133789062,1593.5796411037445
_,111,null,987.7203979492188,1594.5721549987793
2,111,null,987.7203979492188,1594.572259902954
_,112,null,988.695556640625,1595.5658764839172
2,112,null,988.695556640625,1595.565978050232
_,113,null,987.86328125,1596.5586535930634
2,113,null,987.86328125,1596.5587544441223
_,114,null,988.6613159179688,1597.5526585578918
2,114,null,988.6613159179688,1597.5527575016022
_,115,null,988.2353515625,1598.5461342334747
2,115,null,988.2353515625,1598.546238899231
_,116,null,988.4052124023438,1599.5402603149414
2,116,null,988.4052124023438,1599.5403606891632
_,117,null,988.1036987304688,1600.5338549613953
2,117,null,988.1036987304688,1600.5339577198029
_,118,null,988.8480224609375,1601.5288033485413
2,118,null,988.8480224609375,1601.5289075374603
_,119,null,988.7159423828125,1602.523052930832
2,119,null,988.7159423828125,1602.5231535434723
_,120,null,988.1781005859375,1603.5167760849
2,120,null,988.1781005859375,1603.5168783664703
_,121,null,982.7965087890625,1604.5051107406616
2,121,null,982.7965087890625,1604.5052182674408
_,122,null,983.2125854492188,1605.4939093589783
2,122,null,983.2125854492188,1605.494022846222
_,123,null,982.2468872070312,1606.483639717102
2,123,null,982.2468872070312,1606.4837601184845
_,124,null,981.5888671875,1607.4703125953674
2,124,null,981.5888671875,1607.4704277515411
_,125,null,984.4601440429688,1608.4599332809448
2,125,null,984.4601440429688,1608.4600381851196
_,126,null,981.69580078125,1609.4470279216766
2,126,null,981.69580078125,1609.4471299648285
_,127,null,981.4803466796875,1610.4340200424194
2,127,null,981.4803466796875,1610.4341213703156
_,128,null,982.7642822265625,1611.4224607944489
2,128,null,982.7642822265625,1611.4225606918335
_,129,null,981.743408203125,1612.4091885089874
2,129,null,981.743408203125,1612.4092905521393
_,130,null,982.4175415039062,1613.3975775241852
2,130,null,982.4175415039062,1613.3976888656616
_,131,null,981.1701049804688,1614.3852939605713
2,131,null,981.1701049804688,1614.385416507721
_,132,null,980.8250122070312,1615.3719506263733
2,132,null,980.8250122070312,1615.3720591068268
_,133,null,981.4951171875,1616.3587355613708
2,133,null,981.4951171875,1616.358850479126
_,134,null,982.0658569335938,1617.3457720279694
2,134,null,982.0658569335938,1617.34588098526
_,135,null,980.9422607421875,1618.331727027893
2,135,null,980.9422607421875,1618.3318548202515
_,136,null,979.74609375,1619.316649198532
2,136,null,979.74609375,1619.3167581558228
_,137,null,981.6132202148438,1620.3039765357971
2,137,null,981.6132202148438,1620.304086446762
_,138,null,982.2367553710938,1621.2915573120117
2,138,null,982.2367553710938,1621.291669368744
_,139,null,979.2772827148438,1622.2761960029602
2,139,null,979.2772827148438,1622.2762954235077
_,140,null,982.5631103515625,1623.2644085884094
2,140,null,982.5631103515625,1623.2645132541656
_,141,null,980.405517578125,1624.2505350112915
2,141,null,980.405517578125,1624.2506437301636
_,142,null,980.532958984375,1625.236457824707
2,142,null,980.532958984375,1625.236569404602
_,143,null,980.8494873046875,1626.2225425243378
2,143,null,980.8494873046875,1626.2226467132568
_,144,null,983.3535766601562,1627.2115943431854
2,144,null,983.3535766601562,1627.2116966247559
_,145,null,982.4511108398438,1628.1994371414185
2,145,null,982.4511108398438,1628.1995377540588
_,146,null,979.131591796875,1629.183823108673
2,146,null,979.131591796875,1629.1839289665222
_,147,null,980.635498046875,1630.1715478897095
2,147,null,980.635498046875,1630.1716549396515
_,148,null,982.1183471679688,1631.1583840847015
2,148,null,982.1183471679688,1631.1584894657135
_,149,null,981.1858520507812,1632.1441009044647
2,149,null,981.1858520507812,1632.1442053318024
_,150,null,981.332275390625,1633.1300446987152
2,150,null,981.332275390625,1633.130154132843
_,151,null,982.60693359375,1634.1175944805145
2,151,null,982.60693359375,1634.1177008152008
_,152,null,980.3984985351562,1635.1033508777618
2,152,null,980.3984985351562,1635.1034617424011
_,153,null,986.2079467773438,1636.0942554473877
2,153,null,986.2079467773438,1636.0943675041199
_,154,null,986.9386596679688,1637.0865259170532
2,154,null,986.9386596679688,1637.0866363048553
_,155,null,987.0224609375,1638.0780401229858
2,155,null,987.0224609375,1638.0781512260437
_,156,null,986.70947265625,1639.0696914196014
2,156,null,986.70947265625,1639.069799900055
_,157,null,987.428955078125,1640.0624449253082
2,157,null,987.428955078125,1640.062600851059
_,158,null,987.432861328125,1641.0549173355103
2,158,null,987.432861328125,1641.055022239685
_,159,null,987.728515625,1642.047916650772
2,159,null,987.728515625,1642.0480256080627
_,160,null,986.8563232421875,1643.039971113205
2,160,null,986.8563232421875,1643.0400822162628
_,161,null,985.7319946289062,1644.0304045677185
2,161,null,985.7319946289062,1644.0305161476135
_,162,null,986.002685546875,1645.0213785171509
2,162,null,986.002685546875,1645.0214850902557
_,163,null,988.3582763671875,1646.0148305892944
2,163,null,988.3582763671875,1646.0149369239807
_,164,null,987.0465087890625,1647.007159948349
2,164,null,987.0465087890625,1647.0072724819183
_,165,null,987.11328125,1647.9989812374115
2,165,null,987.11328125,1647.9990849494934
_,166,null,987.3775024414062,1648.9911975860596
2,166,null,987.3775024414062,1648.9913008213043
_,167,null,987.3383178710938,1649.983906030655
2,167,null,987.3383178710938,1649.984018087387
_,168,null,987.4060668945312,1650.9765598773956
2,168,null,987.4060668945312,1650.9766674041748
_,169,null,985.0478515625,1651.9662363529205
2,169,null,985.0478515625,1651.9663634300232
_,170,null,987.9642944335938,1652.9593002796173
2,170,null,987.9642944335938,1652.9594037532806
_,171,null,987.9412841796875,1653.9545652866364
2,171,null,987.9412841796875,1653.954690694809
_,172,null,986.9651489257812,1654.9466817378998
2,172,null,986.9651489257812,1654.9467980861664
_,173,null,987.3895874023438,1655.9394087791443
2,173,null,987.3895874023438,1655.9395260810852
_,174,null,986.816162109375,1656.931962966919
2,174,null,986.816162109375,1656.9320740699768
_,175,null,986.4122924804688,1657.92396402359
2,175,null,986.4122924804688,1657.9240748882294
_,176,null,986.8529052734375,1658.91512465477
2,176,null,986.8529052734375,1658.9152312278748
_,177,null,987.195556640625,1659.9071035385132
2,177,null,987.195556640625,1659.907208442688
_,178,null,985.7220458984375,1660.8980729579926
2,178,null,985.7220458984375,1660.8981783390045
_,179,null,987.6378784179688,1661.8909571170807
2,179,null,987.6378784179688,1661.8910734653473
_,180,null,985.3284912109375,1662.8815081119537
2,180,null,985.3284912109375,1662.8816158771515
_,181,null,986.5955810546875,1663.873197555542
2,181,null,986.5955810546875,1663.8733081817627
_,182,null,988.50830078125,1664.8669090270996
2,182,null,988.50830078125,1664.8670473098755
_,183,null,987.6631469726562,1665.8599412441254
2,183,null,987.6631469726562,1665.8600606918335
_,184,null,988.5994262695312,1666.853684425354
2,184,null,988.5994262695312,1666.8537919521332
_,185,null,987.1629028320312,1667.845471382141
2,185,null,987.1629028320312,1667.8455946445465
_,186,null,984.7294921875,1668.8348412513733
2,186,null,984.7294921875,1668.834951877594
_,187,null,983.548583984375,1669.8229925632477
2,187,null,983.548583984375,1669.8231146335602
_,188,null,983.3864135742188,1670.8116252422333
2,188,null,983.3864135742188,1670.8117311000824
_,189,null,982.7973022460938,1671.799446105957
2,189,null,982.7973022460938,1671.7995619773865
_,190,null,985.596923828125,1672.789936542511
2,190,null,985.596923828125,1672.790044784546
_,191,null,989.1438598632812,1673.784387588501
2,191,null,989.1438598632812,1673.7844893932343
_,192,null,987.8628540039062,1674.7780046463013
2,192,null,987.8628540039062,1674.7781143188477
_,193,null,989.8350219726562,1675.773633480072
2,193,null,989.8350219726562,1675.7737481594086
_,194,null,989.9317626953125,1676.7694895267487
2,194,null,989.9317626953125,1676.7696175575256
_,195,null,988.21435546875,1677.764936208725
2,195,null,988.21435546875,1677.7650413513184
_,196,null,987.2022705078125,1678.757081270218
2,196,null,987.2022705078125,1678.757185459137
_,197,null,983.725341796875,1679.7457311153412
2,197,null,983.725341796875,1679.7458398342133
_,198,null,966.2905883789062,1680.7167565822601
2,198,null,966.2905883789062,1680.7168655395508
_,199,null,981.3853149414062,1681.7028992176056
2,199,null,981.3853149414062,1681.7030065059662
_,200,null,982.7132568359375,1682.6910948753357
2,200,null,982.7132568359375,1682.691231250763
_,201,null,983.56884765625,1683.6799159049988
2,201,null,983.56884765625,1683.6800425052643
_,202,null,981.710693359375,1684.666714668274
2,202,null,981.710693359375,1684.666822195053
_,203,null,987.7252197265625,1685.6592979431152
2,203,null,987.7252197265625,1685.659418106079
_,204,null,987.03271484375,1686.6525270938873
2,204,null,987.03271484375,1686.652630329132
_,205,null,987.618896484375,1687.6456861495972
2,205,null,987.618896484375,1687.645786523819
_,206,null,987.91552734375,1688.6391353607178
2,206,null,987.91552734375,1688.639244556427
_,207,null,985.9887084960938,1689.6305963993073
2,207,null,985.9887084960938,1689.630714893341
_,208,null,986.6973876953125,1690.6225788593292
2,208,null,986.6973876953125,1690.6226859092712
_,209,null,987.9847412109375,1691.6163341999054
2,209,null,987.9847412109375,1691.6164367198944
_,210,null,987.1351928710938,1692.609231710434
2,210,null,987.1351928710938,1692.6093468666077
_,211,null,986.9754028320312,1693.602190732956
2,211,null,986.9754028320312,1693.6022946834564
_,212,null,987.2122802734375,1694.5951669216156
2,212,null,987.2122802734375,1694.5952746868134
_,213,null,986.388427734375,1695.5873732566833
2,213,null,986.388427734375,1695.587488412857
_,214,null,985.6807861328125,1696.5783393383026
2,214,null,985.6807861328125,1696.5784509181976
_,215,null,986.752197265625,1697.5701665878296
2,215,null,986.752197265625,1697.5702726840973
_,216,null,987.3262939453125,1698.5624701976776
2,216,null,987.3262939453125,1698.562577009201
_,217,null,987.71533203125,1699.5554769039154
2,217,null,987.71533203125,1699.5555999279022
_,218,null,987.3789672851562,1700.5481646060944
2,218,null,987.3789672851562,1700.548271894455
_,219,null,985.204833984375,1701.5403254032135
2,219,null,985.204833984375,1701.5404300689697
_,220,null,985.9298706054688,1702.531614780426
2,220,null,985.9298706054688,1702.531717300415
_,221,null,985.8963623046875,1703.5223183631897
2,221,null,985.8963623046875,1703.5224196910858
_,222,null,986.0553588867188,1704.5137717723846
2,222,null,986.0553588867188,1704.5138757228851
_,223,null,980.5308837890625,1705.4989349842072
2,223,null,980.5308837890625,1705.4990394115448
_,224,null,985.3649291992188,1706.4888834953308
2,224,null,985.3649291992188,1706.4889883995056
_,225,null,985.009765625,1707.4786188602448
2,225,null,985.009765625,1707.4787611961365
_,226,null,986.1142578125,1708.4703013896942
2,226,null,986.1142578125,1708.4704134464264
_,227,null,985.926025390625,1709.461256980896
2,227,null,985.926025390625,1709.4613823890686
_,228,null,986.6756591796875,1710.453073501587
2,228,null,986.6756591796875,1710.4531757831573
_,229,null,987.3449096679688,1711.4456050395966
2,229,null,987.3449096679688,1711.4457092285156
_,230,null,987.6510620117188,1712.4380407333374
2,230,null,987.6510620117188,1712.4381437301636
_,231,null,987.0636596679688,1713.4299070835114
2,231,null,987.0636596679688,1713.4300091266632
_,232,null,988.1885375976562,1714.4228281974792
2,232,null,988.1885375976562,1714.4229493141174
_,233,null,986.51220703125,1715.4150533676147
2,233,null,986.51220703125,1715.4151604175568
_,234,null,987.14013671875,1716.4073574543
2,234,null,987.14013671875,1716.407474040985
_,235,null,980.9082641601562,1717.3930008411407
2,235,null,980.9082641601562,1717.3931155204773
_,236,null,982.3270874023438,1718.3801968097687
2,236,null,982.3270874023438,1718.3803033828735
_,237,null,979.6264038085938,1719.3658277988434
2,237,null,979.6264038085938,1719.3659265041351
_,238,null,982.766357421875,1720.3540127277374
2,238,null,982.766357421875,1720.3541309833527
_,239,null,979.1243896484375,1721.3382487297058
2,239,null,979.1243896484375,1721.3383674621582
_,240,null,982.7537231445312,1722.3255553245544
2,240,null,982.7537231445312,1722.325664281845
_,241,null,980.6285400390625,1723.3121769428253
2,241,null,980.6285400390625,1723.3122880458832
_,242,null,982.2703857421875,1724.2999324798584
2,242,null,982.2703857421875,1724.3000392913818
_,243,null,981.9282836914062,1725.2894456386566
2,243,null,981.9282836914062,1725.2895760536194
_,244,null,980.570068359375,1726.274661540985
2,244,null,980.570068359375,1726.2747671604156
_,245,null,982.6524047851562,1727.2620220184326
2,245,null,982.6524047851562,1727.2621295452118
_,246,null,981.6700439453125,1728.2487435340881
2,246,null,981.6700439453125,1728.2488467693329
_,247,null,987.6626586914062,1729.2414927482605
2,247,null,987.6626586914062,1729.2415945529938
_,248,null,980.318359375,1730.226880788803
2,248,null,980.318359375,1730.2269818782806
_,249,null,979.9839477539062,1731.212652206421
2,249,null,979.9839477539062,1731.2127585411072
_,250,null,979.7760620117188,1732.1973645687103
2,250,null,979.7760620117188,1732.1974682807922
_,251,null,987.5180053710938,1733.1898515224457
2,251,null,987.5180053710938,1733.1899583339691
_,252,null,987.1970825195312,1734.1821613311768
2,252,null,987.1970825195312,1734.1822664737701
_,253,null,985.840087890625,1735.1735742092133
2,253,null,985.840087890625,1735.1736810207367
_,254,null,986.6341552734375,1736.1655826568604
2,254,null,986.6341552734375,1736.1656873226166
_,255,null,985.6177978515625,1737.156414270401
2,255,null,985.6177978515625,1737.1565189361572
_,256,null,987.775146484375,1738.149352312088
2,256,null,987.775146484375,1738.149469614029
_,257,null,987.3556518554688,1739.1421661376953
2,257,null,987.3556518554688,1739.1422924995422
_,258,null,986.1112670898438,1740.1337292194366
2,258,null,986.1112670898438,1740.1338374614716
_,259,null,985.94287109375,1741.1246066093445
2,259,null,985.94287109375,1741.1247210502625
_,260,null,985.6876831054688,1742.115072965622
2,260,null,985.6876831054688,1742.1151840686798
_,261,null,986.6221313476562,1743.1073195934296
2,261,null,986.6221313476562,1743.1074285507202
_,262,null,986.6654663085938,1744.0992813110352
2,262,null,986.6654663085938,1744.0993835926056
_,263,null,986.614013671875,1745.09153342247
2,263,null,986.614013671875,1745.0916364192963
_,264,null,986.0338134765625,1746.0831739902496
2,264,null,986.0338134765625,1746.083286523819
_,265,null,986.2140502929688,1747.074704170227
2,265,null,986.2140502929688,1747.0748074054718
_,266,null,985.3941040039062,1748.0652961730957
2,266,null,985.3941040039062,1748.0654339790344
_,267,null,986.8292846679688,1749.05917429924
2,267,null,986.8292846679688,1749.0592904090881
_,268,null,986.396728515625,1750.051011800766
2,268,null,986.396728515625,1750.051120042801
_,269,null,986.4493408203125,1751.0429105758667
2,269,null,986.4493408203125,1751.0430207252502
_,270,null,985.8140258789062,1752.034280538559
2,270,null,985.8140258789062,1752.0343852043152
_,271,null,986.35302734375,1753.0259404182434
2,271,null,986.35302734375,1753.0260455608368
_,272,null,986.1024780273438,1754.0172398090363
2,272,null,986.1024780273438,1754.0173761844635
_,273,null,987.2791137695312,1755.0094442367554
2,273,null,987.2791137695312,1755.0095510482788
_,274,null,987.7847900390625,1756.0019688606262
2,274,null,987.7847900390625,1756.0020780563354
_,275,null,985.881591796875,1756.99290060997
2,275,null,985.881591796875,1756.9930229187012
_,276,null,985.49462890625,1757.9829790592194
2,276,null,985.49462890625,1757.983089208603
_,277,null,986.4395141601562,1758.974250793457
2,277,null,986.4395141601562,1758.974353313446
_,278,null,987.0847778320312,1759.966240644455
2,278,null,987.0847778320312,1759.9663562774658
_,279,null,986.964111328125,1760.9575595855713
2,279,null,986.964111328125,1760.957667350769
_,280,null,987.7435913085938,1761.9498054981232
2,280,null,987.7435913085938,1761.9499151706696
_,281,null,988.7835083007812,1762.9431011676788
2,281,null,988.7835083007812,1762.9432129859924
_,282,null,989.2013549804688,1763.9365320205688
2,282,null,989.2013549804688,1763.9366381168365
_,283,null,988.59814453125,1764.9298515319824
2,283,null,988.59814453125,1764.9299523830414
_,284,null,987.769287109375,1765.9222383499146
2,284,null,987.769287109375,1765.9223692417145
_,285,null,986.0518798828125,1766.9130506515503
2,285,null,986.0518798828125,1766.9131593704224
_,286,null,989.549560546875,1767.9080066680908
2,286,null,989.549560546875,1767.9081211090088
_,287,null,989.341552734375,1768.9025254249573
2,287,null,989.341552734375,1768.9026494026184
_,288,null,988.0738525390625,1769.8957731723785
2,288,null,988.0738525390625,1769.8958778381348
_,289,null,988.5718994140625,1770.8896653652191
2,289,null,988.5718994140625,1770.8897740840912
_,290,null,988.8611450195312,1771.8838641643524
2,290,null,988.8611450195312,1771.8839712142944
_,291,null,987.605224609375,1772.8854503631592
2,291,null,987.605224609375,1772.8855862617493
_,292,null,984.4794921875,1773.875226020813
2,292,null,984.4794921875,1773.8753321170807
_,293,null,982.1964721679688,1774.8626449108124
2,293,null,982.1964721679688,1774.8627533912659
_,294,null,982.0001220703125,1775.8499553203583
2,294,null,982.0001220703125,1775.8500590324402
_,295,null,982.3198852539062,1776.8376634120941
2,295,null,982.3198852539062,1776.8377752304077
_,296,null,987.1332397460938,1777.829181432724
2,296,null,987.1332397460938,1777.8292939662933
_,297,null,987.412353515625,1778.821788072586
2,297,null,987.412353515625,1778.8219149112701
_,298,null,985.907470703125,1779.8122625350952
2,298,null,985.907470703125,1779.8123700618744
_,299,null,982.37109375,1780.7998402118683
2,299,null,982.37109375,1780.799945116043
_,300,null,982.9932250976562,1781.7877600193024
2,300,null,982.9932250976562,1781.7878742218018
_,301,null,982.6997680664062,1782.7756562232971
2,301,null,982.6997680664062,1782.775759935379
_,302,null,982.7201538085938,1783.7630779743195
2,302,null,982.7201538085938,1783.7631940841675
_,303,null,982.7791748046875,1784.7509491443634
2,303,null,982.7791748046875,1784.7510542869568
_,304,null,986.4118041992188,1785.7424991130829
2,304,null,986.4118041992188,1785.7426161766052
_,305,null,985.4312133789062,1786.7329897880554
2,305,null,985.4312133789062,1786.7331020832062
_,306,null,986.3184204101562,1787.7240624427795
2,306,null,986.3184204101562,1787.724167585373
_,307,null,986.5242919921875,1788.7157399654388
2,307,null,986.5242919921875,1788.715853214264
_,308,null,986.7595825195312,1789.7077267169952
2,308,null,986.7595825195312,1789.7078368663788
_,309,null,987.4622192382812,1790.699728012085
2,309,null,987.4622192382812,1790.6998372077942
_,310,null,985.3186645507812,1791.6901497840881
2,310,null,985.3186645507812,1791.6902768611908
_,311,null,986.3875732421875,1792.6816828250885
2,311,null,986.3875732421875,1792.6817910671234
_,312,null,988.5139770507812,1793.6756262779236
2,312,null,988.5139770507812,1793.675767660141
_,313,null,989.1285400390625,1794.6698505878448
2,313,null,989.1285400390625,1794.6699769496918
_,314,null,988.7269897460938,1795.6636605262756
2,314,null,988.7269897460938,1795.6637663841248
_,315,null,988.284423828125,1796.6590979099274
2,315,null,988.284423828125,1796.6592059135437
_,316,null,987.3690185546875,1797.6516692638397
2,316,null,987.3690185546875,1797.651784658432
_,317,null,986.3519897460938,1798.6430449485779
2,317,null,986.3519897460938,1798.6431696414948
_,318,null,986.5485229492188,1799.6345858573914
2,318,null,986.5485229492188,1799.634702205658
_,319,null,987.650146484375,1800.6273005008698
2,319,null,987.650146484375,1800.6274075508118
_,320,null,987.8139038085938,1801.6199052333832
2,320,null,987.8139038085938,1801.6200149059296
_,321,null,988.3307495117188,1802.6130907535553
2,321,null,988.3307495117188,1802.613204240799
_,322,null,988.3109741210938,1803.6066064834595
2,322,null,988.3109741210938,1803.6067209243774
_,323,null,987.8865356445312,1804.5996415615082
2,323,null,987.8865356445312,1804.5997459888458
_,324,null,987.1756591796875,1805.5921416282654
2,324,null,987.1756591796875,1805.5922482013702
_,325,null,987.8505249023438,1806.5853199958801
2,325,null,987.8505249023438,1806.5854375362396
_,326,null,989.2999877929688,1807.5800457000732
2,326,null,989.2999877929688,1807.5801513195038
_,327,null,987.7553100585938,1808.5730254650116
2,327,null,987.7553100585938,1808.5731358528137
_,328,null,988.7100219726562,1809.5660309791565
2,328,null,988.7100219726562,1809.5661799907684
_,329,null,988.7302856445312,1810.5600500106812
2,329,null,988.7302856445312,1810.5601608753204
_,330,null,987.4255981445312,1811.5527474880219
2,330,null,987.4255981445312,1811.5528497695923
_,331,null,987.447509765625,1812.5453000068665
2,331,null,987.447509765625,1812.5454304218292
_,332,null,988.3108520507812,1813.538740158081
2,332,null,988.3108520507812,1813.5388488769531
_,333,null,987.18408203125,1814.5312314033508
2,333,null,987.18408203125,1814.5313429832458
_,334,null,987.9028930664062,1815.5242927074432
2,334,null,987.9028930664062,1815.5244178771973
_,335,null,981.9425659179688,1816.5113470554352
2,335,null,981.9425659179688,1816.5114574432373
_,336,null,980.2394409179688,1817.4967896938324
2,336,null,980.2394409179688,1817.4968965053558
_,337,null,988.0799560546875,1818.4898660182953
2,337,null,988.0799560546875,1818.4899804592133
_,338,null,987.6346435546875,1819.4824645519257
2,338,null,987.6346435546875,1819.4825718402863
_,339,null,987.2461547851562,1820.4764502048492
2,339,null,987.2461547851562,1820.476559638977
_,340,null,986.966064453125,1821.4689989089966
2,340,null,986.966064453125,1821.4691066741943
_,341,null,985.3218383789062,1822.4593999385834
2,341,null,985.3218383789062,1822.4595110416412
_,342,null,986.445556640625,1823.4507365226746
2,342,null,986.445556640625,1823.4508426189423
_,343,null,985.2026977539062,1824.4409172534943
2,343,null,985.2026977539062,1824.4410252571106
_,344,null,986.7567138671875,1825.4330480098724
2,344,null,986.7567138671875,1825.433153629303
_,345,null,987.1825561523438,1826.4248476028442
2,345,null,987.1825561523438,1826.424958705902
_,346,null,985.7643432617188,1827.4158334732056
2,346,null,985.7643432617188,1827.415944814682
_,347,null,985.6508178710938,1828.4066169261932
2,347,null,985.6508178710938,1828.4067478179932
_,348,null,984.2069702148438,1829.3963994979858
2,348,null,984.2069702148438,1829.396505355835
_,349,null,984.4965209960938,1830.385977268219
2,349,null,984.4965209960938,1830.386111497879
_,350,null,987.3605346679688,1831.3785381317139
2,350,null,987.3605346679688,1831.378643989563
_,351,null,981.85888671875,1832.365466594696
2,351,null,981.85888671875,1832.3655734062195
_,352,null,981.0054931640625,1833.3516228199005
2,352,null,981.0054931640625,1833.3517365455627
_,353,null,982.4674072265625,1834.3386869430542
2,353,null,982.4674072265625,1834.3388135433197
_,354,null,982.42529296875,1835.325928926468
2,354,null,982.42529296875,1835.326052904129
_,355,null,981.9992065429688,1836.3127908706665
2,355,null,981.9992065429688,1836.3129291534424
_,356,null,989.19873046875,1837.3066625595093
2,356,null,989.19873046875,1837.3067705631256
_,357,null,987.7874145507812,1838.298995256424
2,357,null,987.7874145507812,1838.2991073131561
_,358,null,988.1412353515625,1839.2922563552856
2,358,null,988.1412353515625,1839.2923638820648
_,359,null,988.497314453125,1840.2856435775757
2,359,null,988.497314453125,1840.2857494354248
_,360,null,987.8214111328125,1841.277999162674
2,360,null,987.8214111328125,1841.2781069278717
_,361,null,985.4794311523438,1842.2678916454315
2,361,null,985.4794311523438,1842.267998456955
_,362,null,985.8207397460938,1843.2584993839264
2,362,null,985.8207397460938,1843.2586073875427
_,363,null,987.2063598632812,1844.2533133029938
2,363,null,987.2063598632812,1844.2534313201904
_,364,null,985.98583984375,1845.24471950531
2,364,null,985.98583984375,1845.244821548462
_,365,null,988.6422729492188,1846.2379915714264
2,365,null,988.6422729492188,1846.238098859787
_,366,null,988.1527099609375,1847.2316389083862
2,366,null,988.1527099609375,1847.2317469120026
_,367,null,987.6801147460938,1848.2242970466614
2,367,null,987.6801147460938,1848.2244055271149
_,368,null,982.559326171875,1849.2117958068848
2,368,null,982.559326171875,1849.2118983268738
_,369,null,981.8916015625,1850.1983425617218
2,369,null,981.8916015625,1850.1984677314758
_,370,null,982.432861328125,1851.1853008270264
2,370,null,982.432861328125,1851.1854388713837
_,371,null,983.4781494140625,1852.1735093593597
2,371,null,983.4781494140625,1852.1736426353455
_,372,null,982.3600463867188,1853.160952091217
2,372,null,982.3600463867188,1853.1610643863678
_,373,null,983.0424194335938,1854.148479938507
2,373,null,983.0424194335938,1854.1485850811005
_,374,null,981.420166015625,1855.134999513626
2,374,null,981.420166015625,1855.1351115703583
_,375,null,984.1279907226562,1856.1234378814697
2,375,null,984.1279907226562,1856.1235563755035
_,376,null,984.1006469726562,1857.1126010417938
2,376,null,984.1006469726562,1857.112713098526
_,377,null,982.4774169921875,1858.099452972412
2,377,null,982.4774169921875,1858.0995621681213
_,378,null,982.638671875,1859.0868113040924
2,378,null,982.638671875,1859.0869176387787
_,379,null,982.9108276367188,1860.0750849246979
2,379,null,982.9108276367188,1860.0751979351044
_,380,null,982.1282958984375,1861.0623021125793
2,380,null,982.1282958984375,1861.0624120235443
_,381,null,981.6828002929688,1862.0486664772034
2,381,null,981.6828002929688,1862.0487723350525
_,382,null,984.21923828125,1863.037752866745
2,382,null,984.21923828125,1863.0378606319427
_,383,null,982.947998046875,1864.0250334739685
2,383,null,982.947998046875,1864.0251576900482
_,384,null,982.9258422851562,1865.0125951766968
2,384,null,982.9258422851562,1865.0127019882202
_,385,null,983.0299682617188,1866.0002925395966
2,385,null,983.0299682617188,1866.0004074573517
_,386,null,983.2798461914062,1866.9894347190857
2,386,null,983.2798461914062,1866.9895451068878
_,387,null,983.9237060546875,1867.9807312488556
2,387,null,983.9237060546875,1867.9808402061462
_,388,null,980.8638305664062,1868.9669919013977
2,388,null,980.8638305664062,1868.967098236084
_,389,null,982.1322631835938,1869.9540617465973
2,389,null,982.1322631835938,1869.9541726112366
_,390,null,982.5111694335938,1870.9419193267822
2,390,null,982.5111694335938,1870.9420244693756
_,391,null,986.178466796875,1871.9334681034088
2,391,null,986.178466796875,1871.9335792064667
_,392,null,987.4055786132812,1872.9261138439178
2,392,null,987.4055786132812,1872.9262220859528
_,393,null,981.9559326171875,1873.9132142066956
2,393,null,981.9559326171875,1873.913323879242
_,394,null,982.1697387695312,1874.9006297588348
2,394,null,982.1697387695312,1874.9007358551025
_,395,null,981.4131469726562,1875.887085199356
2,395,null,981.4131469726562,1875.8871943950653
_,396,null,983.1907348632812,1876.8758282661438
2,396,null,983.1907348632812,1876.8759362697601
_,397,null,982.005126953125,1877.8630521297455
2,397,null,982.005126953125,1877.8631751537323
_,398,null,983.9877319335938,1878.851398229599
2,398,null,983.9877319335938,1878.8515050411224
_,399,null,986.7135009765625,1879.8426795005798
2,399,null,986.7135009765625,1879.8427917957306
_,400,null,990.7327880859375,1880.837867975235
2,400,null,990.7327880859375,1880.837989807129
_,401,null,990.3729858398438,1881.8327045440674
2,401,null,990.3729858398438,1881.832813501358
_,402,null,990.5132446289062,1882.8279576301575
2,402,null,990.5132446289062,1882.8280670642853
_,403,null,989.8633422851562,1883.8223052024841
2,403,null,989.8633422851562,1883.822416305542
_,404,null,988.6304931640625,1884.8161680698395
2,404,null,988.6304931640625,1884.8162753582
_,405,null,988.1309814453125,1885.8087725639343
2,405,null,988.1309814453125,1885.8088850975037
_,406,null,987.190185546875,1886.800384759903
2,406,null,987.190185546875,1886.8004908561707
_,407,null,988.9102783203125,1887.7938888072968
2,407,null,988.9102783203125,1887.794000864029
_,408,null,983.0883178710938,1888.7822518348694
2,408,null,983.0883178710938,1888.782365322113
_,409,null,982.0070190429688,1889.7689101696014
2,409,null,982.0070190429688,1889.7690227031708
_,410,null,981.3102416992188,1890.7551944255829
2,410,null,981.3102416992188,1890.755304813385
_,411,null,979.6088256835938,1891.7419793605804
2,411,null,979.6088256835938,1891.7420904636383
_,412,null,979.9047241210938,1892.7269866466522
2,412,null,979.9047241210938,1892.7270936965942
_,413,null,986.7391967773438,1893.7182352542877
2,413,null,986.7391967773438,1893.7183485031128
_,414,null,985.5143432617188,1894.708853006363
2,414,null,985.5143432617188,1894.7089903354645
_,415,null,986.8756103515625,1895.7008202075958
2,415,null,986.8756103515625,1895.7009496688843
_,416,null,986.8369140625,1896.6928389072418
2,416,null,986.8369140625,1896.6929640769958
_,417,null,985.8800659179688,1897.6832015514374
2,417,null,985.8800659179688,1897.6833126544952
_,418,null,986.66748046875,1898.6752378940582
2,418,null,986.66748046875,1898.6753525733948
_,419,null,985.6773681640625,1899.665932416916
2,419,null,985.6773681640625,1899.6660587787628
