powermode_nn,infer_time_nn,bs_nn,interleaved_power_nn,power_budget,num_train_batches_nn,time_budget,arr_rate,powermode_random,infer_time_random,bs_random,interleaved_power_random,num_train_batches_random
4_1651200_1300500000_2133000000,2.512495994567871,64.0,32.538,28.0,72.0,1.7,60.0,8_1651200_726750000_2133000000,340.38496017456055,32.0,25.99,11.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,29.0,92.0,1.7,60.0,12_1344000_726750000_3199000000,320.1391696929932,32.0,28.102,14.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,30.0,92.0,1.7,60.0,4_1651200_726750000_3199000000,318.06957721710205,32.0,29.114,15.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,31.0,92.0,1.7,60.0,4_1651200_726750000_3199000000,318.06957721710205,32.0,29.114,15.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,32.0,92.0,1.7,60.0,12_2201600_726750000_3199000000,279.8236608505249,32.0,31.898,18.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,33.0,92.0,1.7,60.0,12_2201600_726750000_3199000000,569.7486400604248,64.0,32.892,35.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,34.0,92.0,1.7,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,35.0,92.0,1.7,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,36.0,92.0,1.7,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,37.0,92.0,1.7,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,38.0,92.0,1.7,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,39.0,92.0,1.7,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,40.0,92.0,1.7,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,41.0,92.0,1.7,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,42.0,92.0,1.7,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,43.0,92.0,1.7,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,44.0,92.0,1.7,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,45.0,92.0,1.7,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,46.0,92.0,1.7,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,47.0,92.0,1.7,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,48.0,92.0,1.7,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,49.0,92.0,1.7,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,50.0,92.0,1.7,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
12_729600_318750000_3199000000,5.462032079696655,64.0,21.254,20.0,35.0,1.8,60.0,8_422400_726750000_2133000000,251.5263557434082,16.0,19.746,0.0
12_1036800_522750000_3199000000,3.8411999940872192,64.0,24.573,21.0,54.0,1.8,60.0,8_422400_726750000_2133000000,251.5263557434082,16.0,19.746,0.0
12_1344000_726750000_3199000000,3.0212639570236206,64.0,28.102,22.0,72.0,1.8,60.0,12_422400_930750000_3199000000,214.68889713287356,16.0,21.974,1.0
12_1344000_726750000_3199000000,3.0212639570236206,64.0,28.102,23.0,72.0,1.8,60.0,8_729600_522750000_2133000000,460.0112438201904,32.0,22.261,3.0
12_1344000_726750000_3199000000,3.0212639570236206,64.0,28.102,24.0,72.0,1.8,60.0,8_1651200_522750000_2133000000,398.9046812057495,32.0,23.792,6.0
4_1651200_726750000_3199000000,2.72816002368927,64.0,29.114,25.0,75.0,1.8,60.0,12_1036800_726750000_2133000000,367.1594858169556,32.0,24.771,9.0
4_1651200_726750000_3199000000,2.72816002368927,64.0,29.114,26.0,75.0,1.8,60.0,8_1651200_726750000_2133000000,340.38496017456055,32.0,25.99,11.0
4_1651200_1300500000_2133000000,2.512495994567871,64.0,32.538,27.0,72.0,1.8,60.0,8_1651200_726750000_2133000000,689.8097991943359,64.0,26.003,22.0
4_1651200_1300500000_2133000000,2.512495994567871,64.0,32.538,28.0,72.0,1.8,60.0,8_1651200_726750000_2133000000,689.8097991943359,64.0,26.003,22.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,29.0,92.0,1.8,60.0,12_1344000_726750000_3199000000,643.0786848068237,64.0,28.102,29.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,30.0,92.0,1.8,60.0,4_1651200_726750000_3199000000,638.4646892547607,64.0,29.114,30.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,31.0,92.0,1.8,60.0,4_1651200_726750000_3199000000,638.4646892547607,64.0,29.114,30.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,32.0,92.0,1.8,60.0,4_1651200_726750000_3199000000,638.4646892547607,64.0,29.114,30.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,33.0,92.0,1.8,60.0,12_2201600_726750000_3199000000,569.7486400604248,64.0,32.892,35.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,34.0,92.0,1.8,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,35.0,92.0,1.8,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,36.0,92.0,1.8,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,37.0,92.0,1.8,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,38.0,92.0,1.8,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,39.0,92.0,1.8,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,40.0,92.0,1.8,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,41.0,92.0,1.8,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,42.0,92.0,1.8,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,43.0,92.0,1.8,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,44.0,92.0,1.8,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,45.0,92.0,1.8,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,46.0,92.0,1.8,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,47.0,92.0,1.8,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,48.0,92.0,1.8,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,49.0,92.0,1.8,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,50.0,92.0,1.8,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
12_729600_318750000_3199000000,5.462032079696655,64.0,21.254,20.0,35.0,1.9,60.0,8_422400_726750000_2133000000,251.5263557434082,16.0,19.746,0.0
12_1036800_522750000_3199000000,3.8411999940872192,64.0,24.573,21.0,54.0,1.9,60.0,8_422400_726750000_2133000000,251.5263557434082,16.0,19.746,0.0
12_1344000_726750000_3199000000,3.0212639570236206,64.0,28.102,22.0,72.0,1.9,60.0,12_422400_930750000_3199000000,214.68889713287356,16.0,21.974,1.0
12_1344000_726750000_3199000000,3.0212639570236206,64.0,28.102,23.0,72.0,1.9,60.0,8_729600_522750000_2133000000,460.0112438201904,32.0,22.261,3.0
12_1344000_726750000_3199000000,3.0212639570236206,64.0,28.102,24.0,72.0,1.9,60.0,8_1651200_522750000_2133000000,807.2757720947266,64.0,23.787,13.0
4_1651200_726750000_3199000000,2.72816002368927,64.0,29.114,25.0,75.0,1.9,60.0,12_1036800_726750000_2133000000,747.8799819946289,64.0,24.771,18.0
4_1651200_726750000_3199000000,2.72816002368927,64.0,29.114,26.0,75.0,1.9,60.0,12_1036800_726750000_2133000000,747.8799819946289,64.0,24.771,18.0
4_1651200_1300500000_2133000000,2.512495994567871,64.0,32.538,27.0,72.0,1.9,60.0,8_1651200_726750000_2133000000,689.8097991943359,64.0,26.003,22.0
4_1651200_1300500000_2133000000,2.512495994567871,64.0,32.538,28.0,72.0,1.9,60.0,8_1651200_726750000_2133000000,689.8097991943359,64.0,26.003,22.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,29.0,92.0,1.9,60.0,12_1344000_726750000_3199000000,643.0786848068237,64.0,28.102,29.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,30.0,92.0,1.9,60.0,4_1651200_726750000_3199000000,638.4646892547607,64.0,29.114,30.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,31.0,92.0,1.9,60.0,4_1651200_726750000_3199000000,638.4646892547607,64.0,29.114,30.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,32.0,92.0,1.9,60.0,4_1651200_726750000_3199000000,638.4646892547607,64.0,29.114,30.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,33.0,92.0,1.9,60.0,12_2201600_726750000_3199000000,569.7486400604248,64.0,32.892,35.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,34.0,92.0,1.9,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,35.0,92.0,1.9,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,36.0,92.0,1.9,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,37.0,92.0,1.9,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,38.0,92.0,1.9,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,39.0,92.0,1.9,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,40.0,92.0,1.9,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,41.0,92.0,1.9,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,42.0,92.0,1.9,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,43.0,92.0,1.9,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,44.0,92.0,1.9,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,45.0,92.0,1.9,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,46.0,92.0,1.9,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,47.0,92.0,1.9,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,48.0,92.0,1.9,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,49.0,92.0,1.9,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,50.0,92.0,1.9,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
12_729600_318750000_3199000000,5.462032079696655,64.0,21.254,20.0,35.0,2.0,60.0,8_422400_726750000_2133000000,251.5263557434082,16.0,19.746,0.0
12_1036800_522750000_3199000000,3.8411999940872192,64.0,24.573,21.0,54.0,2.0,60.0,8_422400_726750000_2133000000,251.5263557434082,16.0,19.746,0.0
12_1344000_726750000_3199000000,3.0212639570236206,64.0,28.102,22.0,72.0,2.0,60.0,12_422400_930750000_3199000000,214.68889713287356,16.0,21.974,1.0
12_1344000_726750000_3199000000,3.0212639570236206,64.0,28.102,23.0,72.0,2.0,60.0,8_729600_522750000_2133000000,923.2698678970336,64.0,22.261,6.0
12_1344000_726750000_3199000000,3.0212639570236206,64.0,28.102,24.0,72.0,2.0,60.0,8_1651200_522750000_2133000000,807.2757720947266,64.0,23.787,13.0
4_1651200_726750000_3199000000,2.72816002368927,64.0,29.114,25.0,75.0,2.0,60.0,12_1036800_726750000_2133000000,747.8799819946289,64.0,24.771,18.0
4_1651200_726750000_3199000000,2.72816002368927,64.0,29.114,26.0,75.0,2.0,60.0,12_1036800_726750000_2133000000,747.8799819946289,64.0,24.771,18.0
4_1651200_1300500000_2133000000,2.512495994567871,64.0,32.538,27.0,72.0,2.0,60.0,8_1651200_726750000_2133000000,689.8097991943359,64.0,26.003,22.0
4_1651200_1300500000_2133000000,2.512495994567871,64.0,32.538,28.0,72.0,2.0,60.0,8_1651200_726750000_2133000000,689.8097991943359,64.0,26.003,22.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,29.0,92.0,2.0,60.0,12_1344000_726750000_3199000000,643.0786848068237,64.0,28.102,29.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,30.0,92.0,2.0,60.0,4_1651200_726750000_3199000000,638.4646892547607,64.0,29.114,30.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,31.0,92.0,2.0,60.0,4_1651200_726750000_3199000000,638.4646892547607,64.0,29.114,30.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,32.0,92.0,2.0,60.0,4_1651200_726750000_3199000000,638.4646892547607,64.0,29.114,30.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,33.0,92.0,2.0,60.0,12_2201600_726750000_3199000000,569.7486400604248,64.0,32.892,35.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,34.0,92.0,2.0,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,35.0,92.0,2.0,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,36.0,92.0,2.0,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,37.0,92.0,2.0,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,38.0,92.0,2.0,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,39.0,92.0,2.0,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,40.0,92.0,2.0,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,41.0,92.0,2.0,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,42.0,92.0,2.0,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,43.0,92.0,2.0,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,44.0,92.0,2.0,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,45.0,92.0,2.0,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,46.0,92.0,2.0,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,47.0,92.0,2.0,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,48.0,92.0,2.0,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,49.0,92.0,2.0,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
8_1958400_930750000_3199000000,2.1989279985427856,64.0,33.636,50.0,92.0,2.0,60.0,8_1958400_930750000_3199000000,509.345293045044,64.0,33.636,48.0
12_1344000_726750000_3199000000,3.005519986152649,32.0,28.102,22.0,31.0,0.5,70.0,12_422400_930750000_3199000000,214.68889713287356,16.0,21.974,0.0
12_1344000_726750000_3199000000,3.005519986152649,32.0,28.102,23.0,31.0,0.5,70.0,12_422400_930750000_3199000000,214.68889713287356,16.0,21.974,0.0
12_1344000_726750000_3199000000,3.005519986152649,32.0,28.102,24.0,31.0,0.5,70.0,8_1651200_522750000_2133000000,199.75244998931885,16.0,23.468,1.0
4_1651200_726750000_3199000000,2.6436480283737183,32.0,29.114,25.0,32.0,0.5,70.0,12_1036800_726750000_2133000000,183.89034271240237,16.0,24.771,2.0
4_1651200_726750000_3199000000,2.6436480283737183,32.0,29.114,26.0,32.0,0.5,70.0,8_1651200_726750000_2133000000,169.66891288757324,16.0,25.99,3.0
4_1651200_726750000_3199000000,2.6436480283737183,32.0,29.114,27.0,32.0,0.5,70.0,8_1651200_726750000_2133000000,169.66891288757324,16.0,25.99,3.0
4_1651200_726750000_3199000000,2.6436480283737183,32.0,29.114,28.0,32.0,0.5,70.0,8_1651200_726750000_2133000000,169.66891288757324,16.0,25.99,3.0
8_1958400_930750000_3199000000,2.3688799142837524,32.0,33.636,29.0,39.0,0.5,70.0,12_1344000_726750000_3199000000,161.04769706726074,16.0,28.102,4.0
8_1958400_930750000_3199000000,2.3688799142837524,32.0,33.636,30.0,39.0,0.5,70.0,4_1651200_726750000_3199000000,157.4314832687378,16.0,29.114,5.0
8_1958400_930750000_3199000000,2.3688799142837524,32.0,33.636,31.0,39.0,0.5,70.0,4_1651200_726750000_3199000000,157.4314832687378,16.0,29.114,5.0
8_1958400_930750000_3199000000,2.3688799142837524,32.0,33.636,32.0,39.0,0.5,70.0,12_2201600_726750000_3199000000,145.58565616607666,16.0,31.314,6.0
8_1958400_930750000_3199000000,2.3688799142837524,32.0,33.636,33.0,39.0,0.5,70.0,12_2201600_726750000_3199000000,145.58565616607666,16.0,31.314,6.0
8_1958400_930750000_3199000000,2.3688799142837524,32.0,33.636,34.0,39.0,0.5,70.0,8_1958400_930750000_3199000000,127.0071268081665,16.0,33.636,8.0
8_1958400_930750000_3199000000,2.3688799142837524,32.0,33.636,35.0,39.0,0.5,70.0,8_1958400_930750000_3199000000,127.0071268081665,16.0,33.636,8.0
8_1958400_930750000_3199000000,2.3688799142837524,32.0,33.636,36.0,39.0,0.5,70.0,8_1958400_930750000_3199000000,127.0071268081665,16.0,33.636,8.0
8_1958400_930750000_3199000000,2.3688799142837524,32.0,33.636,37.0,39.0,0.5,70.0,8_1958400_930750000_3199000000,127.0071268081665,16.0,33.636,8.0
8_1958400_930750000_3199000000,2.3688799142837524,32.0,33.636,38.0,39.0,0.5,70.0,8_1958400_930750000_3199000000,127.0071268081665,16.0,33.636,8.0
8_1958400_930750000_3199000000,2.3688799142837524,32.0,33.636,39.0,39.0,0.5,70.0,8_1958400_930750000_3199000000,127.0071268081665,16.0,33.636,8.0
8_1958400_930750000_3199000000,2.3688799142837524,32.0,33.636,40.0,39.0,0.5,70.0,8_1958400_930750000_3199000000,127.0071268081665,16.0,33.636,8.0
8_1958400_930750000_3199000000,2.3688799142837524,32.0,33.636,41.0,39.0,0.5,70.0,8_1958400_930750000_3199000000,127.0071268081665,16.0,33.636,8.0
8_1958400_930750000_3199000000,2.3688799142837524,32.0,33.636,42.0,39.0,0.5,70.0,8_1958400_930750000_3199000000,127.0071268081665,16.0,33.636,8.0
8_1958400_930750000_3199000000,2.3688799142837524,32.0,33.636,43.0,39.0,0.5,70.0,8_1958400_930750000_3199000000,127.0071268081665,16.0,33.636,8.0
8_1958400_930750000_3199000000,2.3688799142837524,32.0,33.636,44.0,39.0,0.5,70.0,8_1958400_930750000_3199000000,127.0071268081665,16.0,33.636,8.0
