powermode_nn,infer_time_nn,bs_nn,interleaved_power_nn,power_budget,num_train_batches_nn,time_budget,arr_rate,powermode_random,infer_time_random,bs_random,interleaved_power_random,num_train_batches_random
4_729600_930750000_3199000000,2602.2374267578125,32.0,42.898,43.0,-1.0,5.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_729600_930750000_3199000000,558.40478515625,8.0,43.2665,44.0,0.0,5.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_729600_930750000_3199000000,558.40478515625,8.0,43.2665,45.0,0.0,5.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_729600_930750000_3199000000,558.40478515625,8.0,43.2665,46.0,0.0,5.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
8_422400_1300500000_2133000000,654.1487731933594,8.0,46.764,47.0,-1.0,5.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,48.0,-1.0,5.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,49.0,-1.0,5.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,50.0,-1.0,5.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,51.0,-1.0,5.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,52.0,-1.0,5.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,53.0,-1.0,5.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,54.0,-1.0,5.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,55.0,-1.0,5.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,56.0,-1.0,5.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,57.0,-1.0,5.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,58.0,-1.0,5.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,59.0,-1.0,5.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,60.0,-1.0,5.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_729600_930750000_3199000000,2602.2374267578125,32.0,42.898,42.0,-1.0,5.5,13.0,4_729600_930750000_3199000000,4.306207895278931,64.0,41.218,4.0
4_729600_930750000_3199000000,2602.2374267578125,32.0,42.898,43.0,-1.0,5.5,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_729600_930750000_3199000000,558.40478515625,8.0,43.2665,44.0,0.0,5.5,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_729600_930750000_3199000000,558.40478515625,8.0,43.2665,45.0,0.0,5.5,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_729600_930750000_3199000000,558.40478515625,8.0,43.2665,46.0,0.0,5.5,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
8_422400_1300500000_2133000000,654.1487731933594,8.0,46.764,47.0,-1.0,5.5,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,48.0,-1.0,5.5,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,49.0,-1.0,5.5,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,50.0,-1.0,5.5,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,51.0,-1.0,5.5,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,52.0,-1.0,5.5,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,53.0,-1.0,5.5,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,54.0,-1.0,5.5,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,55.0,-1.0,5.5,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,56.0,-1.0,5.5,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,57.0,-1.0,5.5,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,58.0,-1.0,5.5,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,59.0,-1.0,5.5,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,60.0,-1.0,5.5,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_729600_930750000_3199000000,2602.2374267578125,32.0,42.898,42.0,-1.0,6.0,13.0,4_729600_930750000_3199000000,4.306207895278931,64.0,41.218,4.0
4_729600_930750000_3199000000,2602.2374267578125,32.0,42.898,43.0,-1.0,6.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_729600_930750000_3199000000,558.40478515625,8.0,43.2665,44.0,0.0,6.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_729600_930750000_3199000000,558.40478515625,8.0,43.2665,45.0,0.0,6.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_729600_930750000_3199000000,558.40478515625,8.0,43.2665,46.0,0.0,6.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
8_422400_1300500000_2133000000,654.1487731933594,8.0,46.764,47.0,-1.0,6.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,48.0,-1.0,6.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,49.0,-1.0,6.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,50.0,-1.0,6.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,51.0,-1.0,6.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,52.0,-1.0,6.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,53.0,-1.0,6.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,54.0,-1.0,6.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,55.0,-1.0,6.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,56.0,-1.0,6.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,57.0,-1.0,6.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,58.0,-1.0,6.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,59.0,-1.0,6.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,332.4508209228516,4.0,48.342,60.0,-1.0,6.0,13.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,48.0,-1.0,2.0,14.0,8_1958400_930750000_3199000000,2.2081120014190674,16.0,42.716,1.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,49.0,-1.0,2.0,14.0,8_1958400_930750000_3199000000,2.2081120014190674,16.0,42.716,1.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,50.0,-1.0,2.0,14.0,8_1958400_930750000_3199000000,2.2081120014190674,16.0,42.716,1.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,51.0,-1.0,2.0,14.0,8_1958400_930750000_3199000000,2.2081120014190674,16.0,42.716,1.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,52.0,-1.0,2.0,14.0,8_1958400_930750000_3199000000,2.2081120014190674,16.0,42.716,1.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,53.0,-1.0,2.0,14.0,8_1958400_930750000_3199000000,2.2081120014190674,16.0,42.716,1.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,54.0,-1.0,2.0,14.0,8_1958400_930750000_3199000000,2.2081120014190674,16.0,42.716,1.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,55.0,-1.0,2.0,14.0,8_1958400_930750000_3199000000,2.2081120014190674,16.0,42.716,1.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,56.0,-1.0,2.0,14.0,8_1958400_930750000_3199000000,2.2081120014190674,16.0,42.716,1.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,57.0,-1.0,2.0,14.0,8_1958400_930750000_3199000000,2.2081120014190674,16.0,42.716,1.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,58.0,-1.0,2.0,14.0,8_1958400_930750000_3199000000,2.2081120014190674,16.0,42.716,1.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,59.0,-1.0,2.0,14.0,8_1958400_930750000_3199000000,2.2081120014190674,16.0,42.716,1.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,60.0,-1.0,2.0,14.0,8_1958400_930750000_3199000000,2.2081120014190674,16.0,42.716,1.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,48.0,-1.0,2.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,49.0,-1.0,2.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,50.0,-1.0,2.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,51.0,-1.0,2.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,52.0,-1.0,2.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,53.0,-1.0,2.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,54.0,-1.0,2.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,55.0,-1.0,2.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,56.0,-1.0,2.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,57.0,-1.0,2.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,58.0,-1.0,2.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,59.0,-1.0,2.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,60.0,-1.0,2.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,48.0,-1.0,3.0,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,49.0,-1.0,3.0,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,50.0,-1.0,3.0,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,51.0,-1.0,3.0,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,52.0,-1.0,3.0,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,53.0,-1.0,3.0,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,54.0,-1.0,3.0,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,55.0,-1.0,3.0,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,56.0,-1.0,3.0,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,57.0,-1.0,3.0,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,58.0,-1.0,3.0,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,59.0,-1.0,3.0,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,60.0,-1.0,3.0,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,48.0,-1.0,3.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,49.0,-1.0,3.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,50.0,-1.0,3.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,51.0,-1.0,3.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,52.0,-1.0,3.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,53.0,-1.0,3.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,54.0,-1.0,3.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,55.0,-1.0,3.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,56.0,-1.0,3.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,57.0,-1.0,3.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,58.0,-1.0,3.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,59.0,-1.0,3.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,60.0,-1.0,3.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,48.0,-1.0,4.0,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,49.0,-1.0,4.0,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,50.0,-1.0,4.0,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,51.0,-1.0,4.0,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,52.0,-1.0,4.0,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,53.0,-1.0,4.0,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,54.0,-1.0,4.0,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,55.0,-1.0,4.0,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,56.0,-1.0,4.0,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,57.0,-1.0,4.0,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,58.0,-1.0,4.0,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,59.0,-1.0,4.0,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,60.0,-1.0,4.0,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,48.0,-1.0,4.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,49.0,-1.0,4.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,50.0,-1.0,4.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,51.0,-1.0,4.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,52.0,-1.0,4.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,53.0,-1.0,4.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,54.0,-1.0,4.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,55.0,-1.0,4.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,56.0,-1.0,4.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,57.0,-1.0,4.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,58.0,-1.0,4.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,59.0,-1.0,4.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,60.0,-1.0,4.5,14.0,4_1958400_930750000_3199000000,2.3188319206237797,32.0,42.221,2.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,48.0,-1.0,5.0,14.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,49.0,-1.0,5.0,14.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,50.0,-1.0,5.0,14.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,51.0,-1.0,5.0,14.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,52.0,-1.0,5.0,14.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,53.0,-1.0,5.0,14.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,54.0,-1.0,5.0,14.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,55.0,-1.0,5.0,14.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,56.0,-1.0,5.0,14.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,57.0,-1.0,5.0,14.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,58.0,-1.0,5.0,14.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
4_1651200_1300500000_2133000000,595.9225463867188,8.0,49.38,59.0,-1.0,5.0,14.0,8_1958400_930750000_3199000000,2.1989279985427856,64.0,42.716,4.0
