powermode_algo,infer_time_algo,bs_algo,interleaved_power_algo,power_budget,num_train_batches_algo,num_tries_algo,time_budget,arr_rate,powermode_optim,infer_time_optim,bs_optim,interleaved_power_optim,num_train_batches_optim,num_tries_optim
8_2201600_930750000_3199000000,117.18793869018556,32.0,41.919,42.0,1.0,11.0,0.8,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
8_2201600_930750000_3199000000,117.18793869018556,32.0,41.919,43.0,1.0,11.0,0.8,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
8_1344000_1134750000_3199000000,110.46966552734376,32.0,43.322,44.0,1.0,11.0,0.8,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
8_1344000_1134750000_3199000000,110.46966552734376,32.0,43.322,45.0,1.0,11.0,0.8,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
8_1344000_1300500000_3199000000,104.90321731567384,32.0,45.841,46.0,1.0,11.0,0.8,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
8_1344000_1300500000_3199000000,104.90321731567384,32.0,45.841,47.0,1.0,11.0,0.8,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
8_1344000_1300500000_3199000000,104.90321731567384,32.0,45.841,48.0,1.0,11.0,0.8,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
8_1344000_1300500000_3199000000,104.90321731567384,32.0,45.841,49.0,1.0,11.0,0.8,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
8_1344000_1300500000_3199000000,104.90321731567384,32.0,45.841,50.0,1.0,11.0,0.8,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
,,,,10.0,,25.0,0.9,80.0,,,,,,1.0
,,,,11.0,,25.0,0.9,80.0,,,,,,1.0
,,,,12.0,,25.0,0.9,80.0,,,,,,1.0
,,,,13.0,,25.0,0.9,80.0,,,,,,1.0
,,,,14.0,,25.0,0.9,80.0,,,,,,1.0
,,,,15.0,,25.0,0.9,80.0,,,,,,1.0
,,,,16.0,,25.0,0.9,80.0,,,,,,1.0
,,,,17.0,,25.0,0.9,80.0,,,,,,1.0
,,,,18.0,,25.0,0.9,80.0,4_422400_726750000_2133000000,171.26512145996094,16.0,17.86,0.0,1.0
,,,,19.0,,25.0,0.9,80.0,8_422400_522750000_2133000000,112.66543960571288,16.0,18.468,0.0,1.0
,,,,20.0,,25.0,0.9,80.0,8_422400_522750000_2133000000,112.66543960571288,16.0,18.468,0.0,1.0
8_422400_726750000_2133000000,183.3189468383789,32.0,20.666,21.0,0.0,12.0,0.9,80.0,8_1036800_522750000_3199000000,39.4998722076416,4.0,20.8255,0.0,1.0
8_422400_726750000_2133000000,183.3189468383789,32.0,20.666,22.0,0.0,13.0,0.9,80.0,8_1036800_726750000_2133000000,36.410911560058594,4.0,21.0185,0.0,1.0
8_422400_726750000_2133000000,183.3189468383789,32.0,20.666,23.0,0.0,13.0,0.9,80.0,8_1036800_726750000_2133000000,36.410911560058594,4.0,21.0185,0.0,1.0
8_422400_726750000_2133000000,183.3189468383789,32.0,20.666,24.0,0.0,13.0,0.9,80.0,4_1651200_726750000_3199000000,30.474303245544437,4.0,23.5275,0.0,1.0
8_422400_726750000_2133000000,183.3189468383789,32.0,20.666,25.0,0.0,13.0,0.9,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
8_422400_726750000_2133000000,183.3189468383789,32.0,20.666,26.0,0.0,13.0,0.9,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
8_422400_726750000_2133000000,183.3189468383789,32.0,20.666,27.0,0.0,13.0,0.9,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
8_422400_726750000_2133000000,183.3189468383789,32.0,20.666,28.0,0.0,12.0,0.9,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
8_422400_726750000_2133000000,183.3189468383789,32.0,20.666,29.0,0.0,12.0,0.9,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
12_1344000_726750000_2133000000,163.1626205444336,32.0,29.411,30.0,0.0,10.0,0.9,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
12_1344000_726750000_2133000000,163.1626205444336,32.0,29.411,31.0,0.0,10.0,0.9,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
12_1344000_726750000_2133000000,163.1626205444336,32.0,29.411,32.0,0.0,10.0,0.9,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
8_2201600_726750000_2133000000,159.15249633789062,32.0,32.011,33.0,1.0,11.0,0.9,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
8_2201600_726750000_2133000000,159.15249633789062,32.0,32.011,34.0,1.0,11.0,0.9,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
8_2201600_726750000_2133000000,159.15249633789062,32.0,32.011,35.0,1.0,11.0,0.9,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
8_2201600_726750000_2133000000,159.15249633789062,32.0,32.011,36.0,1.0,11.0,0.9,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
8_2201600_726750000_2133000000,159.15249633789062,32.0,32.011,37.0,1.0,11.0,0.9,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
8_2201600_726750000_2133000000,159.15249633789062,32.0,32.011,38.0,1.0,11.0,0.9,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
8_2201600_726750000_2133000000,159.15249633789062,32.0,32.011,39.0,1.0,11.0,0.9,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
8_1651200_930750000_3199000000,120.11840057373048,32.0,39.111,40.0,1.0,11.0,0.9,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
8_1958400_930750000_3199000000,117.94254302978516,32.0,40.817,41.0,1.0,11.0,0.9,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
8_2201600_930750000_3199000000,117.18793869018556,32.0,41.919,42.0,1.0,11.0,0.9,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
8_2201600_930750000_3199000000,117.18793869018556,32.0,41.919,43.0,1.0,11.0,0.9,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
8_1344000_1134750000_3199000000,110.46966552734376,32.0,43.322,44.0,1.0,11.0,0.9,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
8_1344000_1134750000_3199000000,110.46966552734376,32.0,43.322,45.0,1.0,11.0,0.9,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
8_1344000_1300500000_3199000000,104.90321731567384,32.0,45.841,46.0,1.0,11.0,0.9,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
8_1344000_1300500000_3199000000,104.90321731567384,32.0,45.841,47.0,1.0,11.0,0.9,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
8_1344000_1300500000_3199000000,104.90321731567384,32.0,45.841,48.0,1.0,11.0,0.9,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
8_1344000_1300500000_3199000000,104.90321731567384,32.0,45.841,49.0,1.0,11.0,0.9,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
8_1344000_1300500000_3199000000,104.90321731567384,32.0,45.841,50.0,1.0,11.0,0.9,80.0,12_2201600_1300500000_3199000000,100.9795036315918,32.0,24.058,1.0,1.0
,,,,10.0,,25.0,1.0,80.0,,,,,,1.0
,,,,11.0,,25.0,1.0,80.0,,,,,,1.0
,,,,12.0,,25.0,1.0,80.0,,,,,,1.0
,,,,13.0,,25.0,1.0,80.0,,,,,,1.0
,,,,14.0,,25.0,1.0,80.0,,,,,,1.0
,,,,15.0,,25.0,1.0,80.0,,,,,,1.0
,,,,16.0,,25.0,1.0,80.0,,,,,,1.0
,,,,17.0,,25.0,1.0,80.0,,,,,,1.0
,,,,18.0,,25.0,1.0,80.0,4_422400_726750000_2133000000,171.26512145996094,16.0,17.86,0.0,1.0
,,,,19.0,,25.0,1.0,80.0,8_422400_522750000_2133000000,112.66543960571288,16.0,18.468,0.0,1.0
,,,,20.0,,25.0,1.0,80.0,8_422400_522750000_2133000000,112.66543960571288,16.0,18.468,0.0,1.0
8_422400_726750000_2133000000,183.3189468383789,32.0,20.666,21.0,0.0,13.0,1.0,80.0,8_1036800_522750000_3199000000,39.4998722076416,4.0,20.8255,0.0,1.0
8_422400_726750000_2133000000,183.3189468383789,32.0,20.666,22.0,0.0,13.0,1.0,80.0,8_1036800_726750000_2133000000,36.410911560058594,4.0,21.0185,0.0,1.0
8_422400_726750000_2133000000,183.3189468383789,32.0,20.666,23.0,0.0,14.0,1.0,80.0,8_1036800_726750000_2133000000,36.410911560058594,4.0,21.0185,0.0,1.0
8_422400_726750000_2133000000,183.3189468383789,32.0,20.666,24.0,0.0,14.0,1.0,80.0,4_1958400_930750000_2133000000,164.54476928710938,64.0,23.7405,2.0,1.0
8_422400_726750000_2133000000,183.3189468383789,32.0,20.666,25.0,0.0,14.0,1.0,80.0,4_1958400_930750000_2133000000,164.54476928710938,64.0,23.7405,2.0,1.0
8_422400_726750000_2133000000,183.3189468383789,32.0,20.666,26.0,0.0,14.0,1.0,80.0,4_1958400_930750000_2133000000,164.54476928710938,64.0,23.7405,2.0,1.0
8_422400_726750000_2133000000,183.3189468383789,32.0,20.666,27.0,0.0,14.0,1.0,80.0,4_1958400_726750000_3199000000,157.302978515625,64.0,26.185,2.0,1.0
8_422400_726750000_2133000000,183.3189468383789,32.0,20.666,28.0,0.0,14.0,1.0,80.0,4_1958400_726750000_3199000000,157.302978515625,64.0,26.185,2.0,1.0
8_422400_726750000_2133000000,183.3189468383789,32.0,20.666,29.0,0.0,13.0,1.0,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
12_1344000_726750000_2133000000,163.1626205444336,32.0,29.411,30.0,0.0,12.0,1.0,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
12_1344000_726750000_2133000000,163.1626205444336,32.0,29.411,31.0,0.0,12.0,1.0,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
12_1344000_726750000_2133000000,163.1626205444336,32.0,29.411,32.0,0.0,12.0,1.0,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1344000_726750000_3199000000,145.92547607421875,32.0,32.302,33.0,0.0,10.0,1.0,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_729600_930750000_3199000000,128.38563537597656,32.0,29.779,34.0,0.0,13.0,1.0,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_729600_930750000_3199000000,128.38563537597656,32.0,29.779,35.0,0.0,13.0,1.0,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1036800_930750000_3199000000,124.51470184326172,32.0,35.303,36.0,0.0,12.0,1.0,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1036800_930750000_3199000000,124.51470184326172,32.0,35.303,37.0,0.0,12.0,1.0,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1036800_930750000_3199000000,124.51470184326172,32.0,35.303,38.0,0.0,12.0,1.0,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1344000_930750000_3199000000,122.2165412902832,32.0,38.209,39.0,0.0,11.0,1.0,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1651200_930750000_3199000000,120.11840057373048,32.0,39.111,40.0,1.0,12.0,1.0,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1958400_930750000_3199000000,117.94254302978516,32.0,40.817,41.0,1.0,11.0,1.0,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_2201600_930750000_3199000000,117.18793869018556,32.0,41.919,42.0,1.0,11.0,1.0,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_2201600_930750000_3199000000,117.18793869018556,32.0,41.919,43.0,1.0,11.0,1.0,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1344000_1134750000_3199000000,110.46966552734376,32.0,43.322,44.0,1.0,10.0,1.0,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1344000_1300500000_3199000000,199.13761138916016,64.0,44.413,45.0,2.0,10.0,1.0,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1344000_1300500000_3199000000,199.13761138916016,64.0,44.413,46.0,2.0,10.0,1.0,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1344000_1300500000_3199000000,199.13761138916016,64.0,44.413,47.0,2.0,10.0,1.0,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1344000_1300500000_3199000000,199.13761138916016,64.0,44.413,48.0,2.0,10.0,1.0,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1344000_1300500000_3199000000,199.13761138916016,64.0,44.413,49.0,2.0,10.0,1.0,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1344000_1300500000_3199000000,199.13761138916016,64.0,44.413,50.0,2.0,10.0,1.0,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
,,,,10.0,,25.0,1.1,80.0,,,,,,1.0
,,,,11.0,,25.0,1.1,80.0,,,,,,1.0
,,,,12.0,,25.0,1.1,80.0,,,,,,1.0
,,,,13.0,,25.0,1.1,80.0,,,,,,1.0
,,,,14.0,,25.0,1.1,80.0,,,,,,1.0
,,,,15.0,,25.0,1.1,80.0,,,,,,1.0
,,,,16.0,,25.0,1.1,80.0,,,,,,1.0
,,,,17.0,,25.0,1.1,80.0,,,,,,1.0
,,,,18.0,,25.0,1.1,80.0,4_422400_726750000_2133000000,171.26512145996094,16.0,17.86,0.0,1.0
,,,,19.0,,25.0,1.1,80.0,8_422400_522750000_2133000000,112.66543960571288,16.0,18.468,0.0,1.0
,,,,20.0,,25.0,1.1,80.0,8_422400_522750000_2133000000,112.66543960571288,16.0,18.468,0.0,1.0
8_422400_726750000_2133000000,183.3189468383789,32.0,20.666,21.0,0.0,13.0,1.1,80.0,8_1036800_522750000_3199000000,39.4998722076416,4.0,20.8255,0.0,1.0
8_422400_726750000_2133000000,183.3189468383789,32.0,20.666,22.0,0.0,13.0,1.1,80.0,8_1036800_726750000_2133000000,36.410911560058594,4.0,21.0185,0.0,1.0
8_422400_726750000_2133000000,183.3189468383789,32.0,20.666,23.0,0.0,14.0,1.1,80.0,4_729600_930750000_3199000000,286.4363708496094,64.0,22.677,1.0,1.0
8_422400_726750000_2133000000,183.3189468383789,32.0,20.666,24.0,0.0,14.0,1.1,80.0,4_1958400_930750000_2133000000,164.54476928710938,64.0,23.7405,2.0,1.0
8_422400_726750000_2133000000,183.3189468383789,32.0,20.666,25.0,0.0,14.0,1.1,80.0,4_1958400_930750000_2133000000,164.54476928710938,64.0,23.7405,2.0,1.0
8_422400_726750000_2133000000,183.3189468383789,32.0,20.666,26.0,0.0,14.0,1.1,80.0,4_1958400_930750000_2133000000,164.54476928710938,64.0,23.7405,2.0,1.0
8_422400_726750000_2133000000,183.3189468383789,32.0,20.666,27.0,0.0,14.0,1.1,80.0,4_1958400_726750000_3199000000,157.302978515625,64.0,26.185,2.0,1.0
8_422400_726750000_2133000000,183.3189468383789,32.0,20.666,28.0,0.0,14.0,1.1,80.0,4_1958400_726750000_3199000000,157.302978515625,64.0,26.185,2.0,1.0
8_422400_726750000_2133000000,183.3189468383789,32.0,20.666,29.0,0.0,13.0,1.1,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
12_1344000_726750000_2133000000,163.1626205444336,32.0,29.411,30.0,0.0,12.0,1.1,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
12_1344000_726750000_2133000000,163.1626205444336,32.0,29.411,31.0,0.0,12.0,1.1,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
12_1344000_726750000_2133000000,163.1626205444336,32.0,29.411,32.0,0.0,12.0,1.1,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1344000_726750000_3199000000,145.92547607421875,32.0,32.302,33.0,0.0,10.0,1.1,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_729600_930750000_3199000000,249.5894775390625,64.0,29.994,34.0,1.0,10.0,1.1,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_729600_930750000_3199000000,249.5894775390625,64.0,29.994,35.0,1.0,10.0,1.1,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1036800_930750000_3199000000,233.0978240966797,64.0,35.103,36.0,1.0,10.0,1.1,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1036800_930750000_3199000000,233.0978240966797,64.0,35.103,37.0,1.0,10.0,1.1,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1036800_930750000_3199000000,233.0978240966797,64.0,35.103,38.0,1.0,10.0,1.1,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1036800_930750000_3199000000,233.0978240966797,64.0,35.103,39.0,1.0,10.0,1.1,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1651200_930750000_3199000000,225.01990509033203,64.0,39.714,40.0,2.0,10.0,1.1,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1651200_930750000_3199000000,225.01990509033203,64.0,39.714,41.0,2.0,10.0,1.1,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1958400_930750000_3199000000,221.9716796875,64.0,41.218,42.0,2.0,10.0,1.1,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_2201600_930750000_3199000000,220.6389312744141,64.0,42.922,43.0,3.0,10.0,1.1,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_2201600_930750000_3199000000,220.6389312744141,64.0,42.922,44.0,3.0,10.0,1.1,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1344000_1300500000_3199000000,199.13761138916016,64.0,44.413,45.0,2.0,10.0,1.1,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1344000_1300500000_3199000000,199.13761138916016,64.0,44.413,46.0,2.0,10.0,1.1,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1344000_1300500000_3199000000,199.13761138916016,64.0,44.413,47.0,2.0,10.0,1.1,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1344000_1300500000_3199000000,199.13761138916016,64.0,44.413,48.0,2.0,10.0,1.1,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1344000_1300500000_3199000000,199.13761138916016,64.0,44.413,49.0,2.0,10.0,1.1,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1344000_1300500000_3199000000,199.13761138916016,64.0,44.413,50.0,2.0,10.0,1.1,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
,,,,10.0,,25.0,1.2,80.0,,,,,,1.0
,,,,11.0,,25.0,1.2,80.0,,,,,,1.0
,,,,12.0,,25.0,1.2,80.0,,,,,,1.0
,,,,13.0,,25.0,1.2,80.0,,,,,,1.0
,,,,14.0,,25.0,1.2,80.0,,,,,,1.0
,,,,15.0,,25.0,1.2,80.0,,,,,,1.0
,,,,16.0,,25.0,1.2,80.0,,,,,,1.0
,,,,17.0,,25.0,1.2,80.0,,,,,,1.0
,,,,18.0,,25.0,1.2,80.0,4_422400_726750000_2133000000,171.26512145996094,16.0,17.86,0.0,1.0
,,,,19.0,,25.0,1.2,80.0,8_422400_522750000_2133000000,112.66543960571288,16.0,18.468,0.0,1.0
,,,,20.0,,25.0,1.2,80.0,8_422400_522750000_2133000000,112.66543960571288,16.0,18.468,0.0,1.0
8_422400_726750000_2133000000,183.3189468383789,32.0,20.666,21.0,0.0,13.0,1.2,80.0,8_1036800_522750000_3199000000,39.4998722076416,4.0,20.8255,0.0,1.0
8_422400_726750000_2133000000,349.3794250488281,64.0,21.188,22.0,0.0,11.0,1.2,80.0,8_1036800_726750000_2133000000,36.410911560058594,4.0,21.0185,0.0,1.0
8_422400_726750000_2133000000,349.3794250488281,64.0,21.188,23.0,0.0,12.0,1.2,80.0,4_729600_930750000_3199000000,286.4363708496094,64.0,22.677,1.0,1.0
8_422400_726750000_2133000000,349.3794250488281,64.0,21.188,24.0,0.0,12.0,1.2,80.0,4_1958400_930750000_2133000000,164.54476928710938,64.0,23.7405,2.0,1.0
8_422400_726750000_2133000000,349.3794250488281,64.0,21.188,25.0,0.0,12.0,1.2,80.0,4_1958400_930750000_2133000000,164.54476928710938,64.0,23.7405,2.0,1.0
8_422400_726750000_2133000000,349.3794250488281,64.0,21.188,26.0,0.0,12.0,1.2,80.0,4_1958400_930750000_2133000000,164.54476928710938,64.0,23.7405,2.0,1.0
8_1344000_522750000_2133000000,371.3038177490234,64.0,26.502,27.0,1.0,12.0,1.2,80.0,4_1958400_726750000_3199000000,157.302978515625,64.0,26.185,2.0,1.0
8_1344000_522750000_2133000000,371.3038177490234,64.0,26.502,28.0,1.0,12.0,1.2,80.0,4_1958400_726750000_3199000000,157.302978515625,64.0,26.185,2.0,1.0
8_1344000_522750000_3199000000,361.0352325439453,64.0,28.591,29.0,1.0,11.0,1.2,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1344000_726750000_2133000000,309.3286895751953,64.0,29.913,30.0,1.0,9.0,1.2,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
12_1344000_726750000_2133000000,308.37391662597656,64.0,30.264,31.0,1.0,9.0,1.2,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
12_1344000_726750000_2133000000,308.37391662597656,64.0,30.264,32.0,1.0,9.0,1.2,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_2201600_726750000_2133000000,301.2781982421875,64.0,32.72,33.0,2.0,9.0,1.2,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_2201600_726750000_2133000000,301.2781982421875,64.0,32.72,34.0,2.0,10.0,1.2,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_2201600_726750000_2133000000,301.2781982421875,64.0,32.72,35.0,2.0,10.0,1.2,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_2201600_726750000_2133000000,301.2781982421875,64.0,32.72,36.0,2.0,10.0,1.2,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_2201600_726750000_2133000000,301.2781982421875,64.0,32.72,37.0,2.0,10.0,1.2,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_2201600_726750000_2133000000,301.2781982421875,64.0,32.72,38.0,2.0,10.0,1.2,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_2201600_726750000_2133000000,301.2781982421875,64.0,32.72,39.0,2.0,10.0,1.2,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1651200_930750000_3199000000,225.01990509033203,64.0,39.714,40.0,2.0,10.0,1.2,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1651200_930750000_3199000000,225.01990509033203,64.0,39.714,41.0,2.0,10.0,1.2,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1958400_930750000_3199000000,221.9716796875,64.0,41.218,42.0,2.0,10.0,1.2,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_2201600_930750000_3199000000,220.6389312744141,64.0,42.922,43.0,3.0,10.0,1.2,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_2201600_930750000_3199000000,220.6389312744141,64.0,42.922,44.0,3.0,10.0,1.2,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1344000_1300500000_3199000000,199.13761138916016,64.0,44.413,45.0,2.0,10.0,1.2,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1344000_1300500000_3199000000,199.13761138916016,64.0,44.413,46.0,2.0,10.0,1.2,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1344000_1300500000_3199000000,199.13761138916016,64.0,44.413,47.0,2.0,10.0,1.2,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1344000_1300500000_3199000000,199.13761138916016,64.0,44.413,48.0,2.0,10.0,1.2,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1344000_1300500000_3199000000,199.13761138916016,64.0,44.413,49.0,2.0,10.0,1.2,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
8_1344000_1300500000_3199000000,199.13761138916016,64.0,44.413,50.0,2.0,10.0,1.2,80.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,3.0,1.0
