cores_algo,cpu_algo,gpu_algo,mem_algo,bs_algo,algo_time,algo_power,power_budget,num_pwds_nnRan50,visited_dim,tries,time_budget,arr_rate,soln_algo,cores_optimal,cpu_optimal,gpu_optimal,mem_optimal,bs_optimal,optim_time_nnRan50,optim_power_nnRan50,soln_optimal,powermode_random,bs_random,optim_time_random,optim_power_random,soln_random,powermode_nn,bs_nn,optim_time_nn,optim_power_nn,soln_nn,flag,time_scaled,time_cond1,time_cond2,powermode_random_50,bs_random_50,optim_time_random_50,optim_power_random_50,soln_random_50,powermode_nn_50,bs_nn_50,optim_time_nn_50,optim_power_nn_50,soln_nn_50,cpu_bs,gpu_bs,mem_bs,cores_bs,bs_bs,observed_time,observed_power,num_pwds_bs,soln_bs,cores_optim,cpu_optim,gpu_optim,mem_optim,bs_optim,optim_time_bs,optim_power_bs,soln_optim
8.0,2201600.0,726750000.0,3199000000.0,4.0,29.333664894104004,29.485,33,9.0,4.0,12.0,0.15,80.0,1.0,8.0,2201600.0,930750000.0,3199000000.0,4.0,23.11788749694824,32.7515,1.0,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.0242098560333251,0.0742098560333252,1.936788482666016,12_1036800_726750000_2133000000,4.0,36.74880027770996,21.921,1,8_2201600_318750000_3199000000,4,57.986623764038086,22.187,1,1958400.0,1134750000.0,2133000000.0,8.0,16.0,70.68139266967773,36.427,7.0,0.0,8.0,2201600.0,930750000.0,3199000000.0,4.0,23.11788749694824,32.7515,1.0
8.0,2201600.0,726750000.0,3199000000.0,4.0,29.333664894104004,29.485,34,9.0,4.0,12.0,0.15,80.0,1.0,12.0,1958400.0,1134750000.0,3199000000.0,4.0,21.23680019378662,33.091,1.0,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.0242098560333251,0.0742098560333252,1.936788482666016,12_1036800_726750000_2133000000,4.0,36.74880027770996,21.921,1,8_2201600_318750000_3199000000,4,57.986623764038086,22.187,1,1958400.0,1134750000.0,2133000000.0,8.0,16.0,70.68139266967773,36.427,7.0,0.0,12.0,1958400.0,1134750000.0,3199000000.0,4.0,21.23680019378662,33.091,1.0
8.0,2201600.0,726750000.0,3199000000.0,4.0,29.333664894104004,29.485,35,9.0,4.0,12.0,0.15,80.0,1.0,12.0,1958400.0,1134750000.0,3199000000.0,4.0,21.23680019378662,33.091,1.0,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.0242098560333251,0.0742098560333252,1.936788482666016,12_1036800_726750000_2133000000,4.0,36.74880027770996,21.921,1,8_2201600_318750000_3199000000,4,57.986623764038086,22.187,1,1958400.0,1134750000.0,2133000000.0,8.0,16.0,70.68139266967773,36.427,7.0,0.0,12.0,1958400.0,1134750000.0,3199000000.0,4.0,21.23680019378662,33.091,1.0
8.0,2201600.0,726750000.0,3199000000.0,4.0,29.333664894104004,29.485,36,9.0,4.0,12.0,0.15,80.0,1.0,12.0,1958400.0,1134750000.0,3199000000.0,4.0,21.23680019378662,33.091,1.0,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.0242098560333251,0.0742098560333252,1.936788482666016,12_1036800_726750000_2133000000,4.0,36.74880027770996,21.921,1,8_2201600_318750000_3199000000,4,57.986623764038086,22.187,1,1958400.0,1134750000.0,2133000000.0,8.0,16.0,70.68139266967773,36.427,7.0,0.0,12.0,1958400.0,1134750000.0,3199000000.0,4.0,21.23680019378662,33.091,1.0
8.0,2201600.0,726750000.0,3199000000.0,4.0,29.333664894104004,29.485,37,9.0,4.0,12.0,0.15,80.0,1.0,12.0,1958400.0,1134750000.0,3199000000.0,4.0,21.23680019378662,33.091,1.0,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.0242098560333251,0.0742098560333252,1.936788482666016,12_1036800_726750000_2133000000,4.0,36.74880027770996,21.921,1,8_2201600_318750000_3199000000,4,57.986623764038086,22.187,1,1958400.0,1134750000.0,2133000000.0,12.0,16.0,70.3054084777832,37.923,7.0,0.0,12.0,1958400.0,1134750000.0,3199000000.0,4.0,21.23680019378662,33.091,1.0
8.0,2201600.0,726750000.0,3199000000.0,4.0,29.333664894104004,29.485,38,9.0,4.0,12.0,0.15,80.0,1.0,12.0,1958400.0,1134750000.0,3199000000.0,4.0,21.23680019378662,33.091,1.0,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.0242098560333251,0.0742098560333252,1.936788482666016,12_1036800_726750000_2133000000,4.0,36.74880027770996,21.921,1,8_2201600_318750000_3199000000,4,57.986623764038086,22.187,1,1958400.0,1134750000.0,3199000000.0,12.0,4.0,21.23680019378662,33.091,7.0,1.0,12.0,1958400.0,1134750000.0,3199000000.0,4.0,21.23680019378662,33.091,1.0
8.0,2201600.0,1134750000.0,3199000000.0,4.0,20.751344680786133,38.7095,39,9.0,4.0,10.0,0.15,80.0,1.0,12.0,2201600.0,1134750000.0,3199000000.0,4.0,20.53872013092041,38.864,1.0,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.0242098560333251,0.0742098560333252,1.936788482666016,12_1036800_726750000_2133000000,4.0,36.74880027770996,21.921,1,8_2201600_318750000_3199000000,4,57.986623764038086,22.187,1,2201600.0,1134750000.0,3199000000.0,12.0,4.0,20.53872013092041,38.864,7.0,1.0,12.0,2201600.0,1134750000.0,3199000000.0,4.0,20.53872013092041,38.864,1.0
8.0,2201600.0,1134750000.0,3199000000.0,4.0,20.751344680786133,38.7095,40,9.0,4.0,10.0,0.15,80.0,1.0,12.0,1958400.0,1300500000.0,3199000000.0,4.0,20.34848022460937,39.0585,1.0,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.0242098560333251,0.0742098560333252,1.936788482666016,12_1036800_726750000_2133000000,4.0,36.74880027770996,21.921,1,8_2201600_318750000_3199000000,4,57.986623764038086,22.187,1,2201600.0,1134750000.0,3199000000.0,12.0,4.0,20.53872013092041,38.864,7.0,1.0,12.0,1958400.0,1300500000.0,3199000000.0,4.0,20.34848022460937,39.0585,1.0
8.0,2201600.0,1134750000.0,3199000000.0,4.0,20.751344680786133,38.7095,41,9.0,4.0,10.0,0.15,80.0,1.0,12.0,1958400.0,1300500000.0,3199000000.0,4.0,20.34848022460937,39.0585,1.0,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.0242098560333251,0.0742098560333252,1.936788482666016,12_1036800_726750000_2133000000,4.0,36.74880027770996,21.921,1,8_2201600_318750000_3199000000,4,57.986623764038086,22.187,1,2201600.0,1134750000.0,3199000000.0,12.0,4.0,20.53872013092041,38.864,7.0,1.0,12.0,1958400.0,1300500000.0,3199000000.0,4.0,20.34848022460937,39.0585,1.0
8.0,2201600.0,1134750000.0,3199000000.0,4.0,20.751344680786133,38.7095,42,9.0,4.0,10.0,0.15,80.0,1.0,12.0,2201600.0,1300500000.0,3199000000.0,4.0,19.276111602783203,41.4105,1.0,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.0242098560333251,0.0742098560333252,1.936788482666016,12_1036800_726750000_2133000000,4.0,36.74880027770996,21.921,1,8_2201600_318750000_3199000000,4,57.986623764038086,22.187,1,2201600.0,1300500000.0,3199000000.0,12.0,4.0,19.276111602783203,41.4105,7.0,1.0,12.0,2201600.0,1300500000.0,3199000000.0,4.0,19.276111602783203,41.4105,1.0
8.0,2201600.0,1134750000.0,3199000000.0,4.0,20.751344680786133,38.7095,43,9.0,4.0,10.0,0.15,80.0,1.0,12.0,2201600.0,1300500000.0,3199000000.0,4.0,19.276111602783203,41.4105,1.0,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.0242098560333251,0.0742098560333252,1.936788482666016,12_1036800_726750000_2133000000,4.0,36.74880027770996,21.921,1,8_2201600_318750000_3199000000,4,57.986623764038086,22.187,1,2201600.0,1300500000.0,3199000000.0,12.0,4.0,19.276111602783203,41.4105,7.0,1.0,12.0,2201600.0,1300500000.0,3199000000.0,4.0,19.276111602783203,41.4105,1.0
8.0,2201600.0,1134750000.0,3199000000.0,4.0,20.751344680786133,38.7095,44,9.0,4.0,10.0,0.15,80.0,1.0,12.0,2201600.0,1300500000.0,3199000000.0,4.0,19.276111602783203,41.4105,1.0,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.0242098560333251,0.0742098560333252,1.936788482666016,12_1036800_726750000_2133000000,4.0,36.74880027770996,21.921,1,8_2201600_318750000_3199000000,4,57.986623764038086,22.187,1,2201600.0,1300500000.0,3199000000.0,12.0,4.0,19.276111602783203,41.4105,7.0,1.0,12.0,2201600.0,1300500000.0,3199000000.0,4.0,19.276111602783203,41.4105,1.0
8.0,2201600.0,1134750000.0,3199000000.0,4.0,20.751344680786133,38.7095,45,9.0,4.0,10.0,0.15,80.0,1.0,12.0,2201600.0,1300500000.0,3199000000.0,4.0,19.276111602783203,41.4105,1.0,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.0242098560333251,0.0742098560333252,1.936788482666016,12_1036800_726750000_2133000000,4.0,36.74880027770996,21.921,1,8_2201600_318750000_3199000000,4,57.986623764038086,22.187,1,1958400.0,1134750000.0,3199000000.0,12.0,32.0,107.14183807373048,46.632,7.0,0.0,12.0,2201600.0,1300500000.0,3199000000.0,4.0,19.276111602783203,41.4105,1.0
8.0,2201600.0,1134750000.0,3199000000.0,4.0,20.751344680786133,38.7095,46,9.0,4.0,10.0,0.15,80.0,1.0,12.0,2201600.0,1300500000.0,3199000000.0,4.0,19.276111602783203,41.4105,1.0,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.0242098560333251,0.0742098560333252,1.936788482666016,12_1036800_726750000_2133000000,4.0,36.74880027770996,21.921,1,8_2201600_318750000_3199000000,4,57.986623764038086,22.187,1,1651200.0,1300500000.0,3199000000.0,12.0,32.0,102.86377334594728,50.812,7.0,0.0,12.0,2201600.0,1300500000.0,3199000000.0,4.0,19.276111602783203,41.4105,1.0
8.0,2201600.0,1134750000.0,3199000000.0,4.0,20.751344680786133,38.7095,47,9.0,4.0,10.0,0.15,80.0,1.0,12.0,2201600.0,1300500000.0,3199000000.0,4.0,19.276111602783203,41.4105,1.0,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.0242098560333251,0.0742098560333252,1.936788482666016,12_1036800_726750000_2133000000,4.0,36.74880027770996,21.921,1,8_2201600_318750000_3199000000,4,57.986623764038086,22.187,1,2201600.0,1134750000.0,3199000000.0,12.0,32.0,105.73896026611328,48.536,7.0,0.0,12.0,2201600.0,1300500000.0,3199000000.0,4.0,19.276111602783203,41.4105,1.0
8.0,2201600.0,1134750000.0,3199000000.0,4.0,20.751344680786133,38.7095,48,9.0,4.0,10.0,0.15,80.0,1.0,12.0,2201600.0,1300500000.0,3199000000.0,4.0,19.276111602783203,41.4105,1.0,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.0242098560333251,0.0742098560333252,1.936788482666016,12_1036800_726750000_2133000000,4.0,36.74880027770996,21.921,1,8_2201600_318750000_3199000000,4,57.986623764038086,22.187,1,2201600.0,1134750000.0,3199000000.0,12.0,32.0,105.73896026611328,48.536,7.0,0.0,12.0,2201600.0,1300500000.0,3199000000.0,4.0,19.276111602783203,41.4105,1.0
8.0,2201600.0,1134750000.0,3199000000.0,4.0,20.751344680786133,38.7095,49,9.0,4.0,10.0,0.15,80.0,1.0,12.0,2201600.0,1300500000.0,3199000000.0,4.0,19.276111602783203,41.4105,1.0,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.0242098560333251,0.0742098560333252,1.936788482666016,12_1036800_726750000_2133000000,4.0,36.74880027770996,21.921,1,8_2201600_318750000_3199000000,4,57.986623764038086,22.187,1,1958400.0,1134750000.0,3199000000.0,12.0,16.0,54.59356689453125,44.313,7.0,0.0,12.0,2201600.0,1300500000.0,3199000000.0,4.0,19.276111602783203,41.4105,1.0
8.0,2201600.0,1134750000.0,3199000000.0,4.0,20.751344680786133,38.7095,50,9.0,4.0,10.0,0.15,80.0,1.0,12.0,2201600.0,1300500000.0,3199000000.0,4.0,19.276111602783203,41.4105,1.0,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.0242098560333251,0.0742098560333252,1.936788482666016,12_1036800_726750000_2133000000,4.0,36.74880027770996,21.921,1,8_2201600_318750000_3199000000,4,57.986623764038086,22.187,1,1958400.0,1134750000.0,3199000000.0,12.0,16.0,54.59356689453125,44.313,7.0,0.0,12.0,2201600.0,1300500000.0,3199000000.0,4.0,19.276111602783203,41.4105,1.0
8.0,1344000.0,726750000.0,2133000000.0,1.0,26.38566398620605,17.4075,10,10.0,4.0,10.0,0.05,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.0195068483352661,0.031271554217619,1.6580821084976205,8_2201600_318750000_3199000000,1.0,18.98243236541748,20.0795,0,8_2201600_318750000_3199000000,1,18.98243236541748,20.0795,0,729600.0,318750000.0,665600000.0,4.0,4.0,80.1517105102539,16.707,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,1344000.0,726750000.0,2133000000.0,1.0,26.38566398620605,17.4075,11,10.0,4.0,10.0,0.05,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.0195068483352661,0.031271554217619,1.6580821084976205,8_2201600_318750000_3199000000,1.0,18.98243236541748,20.0795,0,8_2201600_318750000_3199000000,1,18.98243236541748,20.0795,0,729600.0,318750000.0,665600000.0,4.0,4.0,80.1517105102539,16.707,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,1344000.0,726750000.0,2133000000.0,1.0,26.38566398620605,17.4075,12,10.0,4.0,10.0,0.05,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.0195068483352661,0.031271554217619,1.6580821084976205,8_2201600_318750000_3199000000,1.0,18.98243236541748,20.0795,0,8_2201600_318750000_3199000000,1,18.98243236541748,20.0795,0,729600.0,318750000.0,665600000.0,4.0,4.0,80.1517105102539,16.707,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,1344000.0,726750000.0,2133000000.0,1.0,26.38566398620605,17.4075,13,10.0,4.0,10.0,0.05,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.0195068483352661,0.031271554217619,1.6580821084976205,8_2201600_318750000_3199000000,1.0,18.98243236541748,20.0795,0,8_2201600_318750000_3199000000,1,18.98243236541748,20.0795,0,729600.0,318750000.0,665600000.0,4.0,4.0,80.1517105102539,16.707,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,1344000.0,726750000.0,2133000000.0,1.0,26.38566398620605,17.4075,14,10.0,4.0,10.0,0.05,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.0195068483352661,0.031271554217619,1.6580821084976205,8_2201600_318750000_3199000000,1.0,18.98243236541748,20.0795,0,8_2201600_318750000_3199000000,1,18.98243236541748,20.0795,0,729600.0,318750000.0,665600000.0,4.0,4.0,80.1517105102539,16.707,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,1344000.0,726750000.0,2133000000.0,1.0,26.38566398620605,17.4075,15,10.0,4.0,10.0,0.05,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.0195068483352661,0.031271554217619,1.6580821084976205,8_2201600_318750000_3199000000,1.0,18.98243236541748,20.0795,0,8_2201600_318750000_3199000000,1,18.98243236541748,20.0795,0,729600.0,318750000.0,665600000.0,4.0,4.0,80.1517105102539,16.707,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,1344000.0,726750000.0,2133000000.0,1.0,26.38566398620605,17.4075,16,11.0,4.0,11.0,0.05,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.0195068483352661,0.031271554217619,1.6580821084976205,8_2201600_318750000_3199000000,1.0,18.98243236541748,20.0795,0,8_2201600_318750000_3199000000,1,18.98243236541748,20.0795,0,729600.0,318750000.0,665600000.0,4.0,4.0,80.1517105102539,16.707,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,1344000.0,726750000.0,2133000000.0,1.0,26.38566398620605,17.4075,17,11.0,4.0,11.0,0.05,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.0195068483352661,0.031271554217619,1.6580821084976205,8_2201600_318750000_3199000000,1.0,18.98243236541748,20.0795,0,8_2201600_318750000_3199000000,1,18.98243236541748,20.0795,0,1036800.0,522750000.0,665600000.0,4.0,4.0,67.15071868896484,17.874,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,2201600.0,726750000.0,2133000000.0,1.0,17.304240226745605,20.968,18,10.0,4.0,10.0,0.05,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.0195068483352661,0.031271554217619,1.6580821084976205,8_2201600_318750000_3199000000,1.0,18.98243236541748,20.0795,0,8_2201600_318750000_3199000000,1,18.98243236541748,20.0795,0,729600.0,726750000.0,2133000000.0,8.0,16.0,90.95692825317384,25.989,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,2201600.0,726750000.0,2133000000.0,1.0,17.304240226745605,20.968,19,10.0,4.0,10.0,0.05,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.0195068483352661,0.031271554217619,1.6580821084976205,8_2201600_318750000_3199000000,1.0,18.98243236541748,20.0795,0,8_2201600_318750000_3199000000,1,18.98243236541748,20.0795,0,729600.0,726750000.0,2133000000.0,8.0,16.0,90.95692825317384,25.989,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,2201600.0,726750000.0,2133000000.0,1.0,17.304240226745605,20.968,20,9.0,4.0,9.0,0.05,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.0195068483352661,0.031271554217619,1.6580821084976205,8_2201600_318750000_3199000000,1.0,18.98243236541748,20.0795,0,8_2201600_318750000_3199000000,1,18.98243236541748,20.0795,0,1036800.0,522750000.0,3199000000.0,4.0,4.0,41.57323265075684,21.975,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,2201600.0,726750000.0,3199000000.0,1.0,16.240015983581543,22.071,21,9.0,4.0,9.0,0.05,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.0195068483352661,0.031271554217619,1.6580821084976205,12_1036800_726750000_2133000000,4.0,36.74880027770996,21.921,0,8_2201600_318750000_3199000000,4,57.986623764038086,22.187,0,729600.0,726750000.0,2133000000.0,8.0,16.0,90.95692825317384,25.989,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,2201600.0,726750000.0,3199000000.0,1.0,16.240015983581543,22.071,22,9.0,4.0,9.0,0.05,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,0,False,0.0242098560333251,0.0712686795627369,2.0578377628326416,8_2201600_318750000_3199000000,4.0,57.986623764038086,22.187,0,12_1036800_726750000_2133000000,1,31.342304229736328,16.255,0,1036800.0,522750000.0,3199000000.0,12.0,4.0,39.386735916137695,22.772,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,2201600.0,1134750000.0,3199000000.0,1.0,16.151567459106445,24.0195,23,9.0,4.0,9.0,0.05,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,0,False,0.0242098560333251,0.0712686795627369,2.0578377628326416,12_1036800_726750000_2133000000,16.0,86.18309020996094,27.9005,0,12_1036800_726750000_2133000000,1,31.342304229736328,16.255,0,729600.0,726750000.0,2133000000.0,8.0,16.0,90.95692825317384,25.989,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,2201600.0,1134750000.0,3199000000.0,1.0,16.151567459106445,24.0195,24,9.0,4.0,9.0,0.05,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,0,False,0.0242098560333251,0.0712686795627369,2.0578377628326416,12_1036800_726750000_2133000000,16.0,86.18309020996094,27.9005,0,12_1036800_726750000_2133000000,4,36.74880027770996,21.921,0,729600.0,726750000.0,2133000000.0,8.0,16.0,90.95692825317384,25.989,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,2201600.0,1300500000.0,3199000000.0,1.0,16.200047492980957,25.523,25,9.0,4.0,9.0,0.05,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,0,False,0.0242098560333251,0.0712686795627369,2.0578377628326416,12_1036800_726750000_2133000000,16.0,86.18309020996094,27.9005,0,12_1036800_726750000_2133000000,16,86.18309020996094,27.9005,0,729600.0,726750000.0,2133000000.0,8.0,16.0,90.95692825317384,25.989,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,2201600.0,1134750000.0,3199000000.0,1.0,16.151567459106445,24.0195,26,9.0,4.0,9.0,0.05,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,0,False,0.0242098560333251,0.0712686795627369,2.0578377628326416,12_1036800_726750000_2133000000,16.0,86.18309020996094,27.9005,0,12_1036800_726750000_2133000000,16,86.18309020996094,27.9005,0,729600.0,1134750000.0,2133000000.0,8.0,16.0,82.23553848266602,29.286,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,2201600.0,1134750000.0,3199000000.0,1.0,16.151567459106445,24.0195,27,9.0,4.0,9.0,0.05,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,0,False,0.0242098560333251,0.0712686795627369,2.0578377628326416,12_1036800_726750000_2133000000,16.0,86.18309020996094,27.9005,0,12_1036800_726750000_2133000000,16,86.18309020996094,27.9005,0,729600.0,1134750000.0,2133000000.0,8.0,16.0,82.23553848266602,29.286,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,2201600.0,1134750000.0,3199000000.0,1.0,16.151567459106445,24.0195,28,9.0,4.0,9.0,0.05,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,0,False,0.0242098560333251,0.0712686795627369,2.0578377628326416,12_1036800_726750000_2133000000,32.0,169.26416015625,28.803,0,12_1036800_726750000_2133000000,32,169.26416015625,28.803,0,729600.0,1134750000.0,2133000000.0,8.0,16.0,82.23553848266602,29.286,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,2201600.0,1134750000.0,3199000000.0,1.0,16.151567459106445,24.0195,29,9.0,4.0,9.0,0.05,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,0,False,0.0242098560333251,0.0712686795627369,2.0578377628326416,12_1036800_726750000_2133000000,64.0,312.89109802246094,29.814,0,8_2201600_318750000_3199000000,1,18.98243236541748,20.0795,0,1958400.0,726750000.0,2133000000.0,8.0,16.0,83.25611114501953,29.503,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,2201600.0,1134750000.0,3199000000.0,1.0,16.151567459106445,24.0195,30,9.0,4.0,9.0,0.05,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,0,False,0.0242098560333251,0.0712686795627369,2.0578377628326416,8_2201600_318750000_3199000000,1.0,18.98243236541748,20.0795,0,8_2201600_318750000_3199000000,1,18.98243236541748,20.0795,0,1958400.0,1134750000.0,2133000000.0,8.0,16.0,70.68139266967773,36.427,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
