epoch,Start_time,Stop_time,epochtime_ms,log_time
3,1717177118.3717887,1717177118.402447,30.658245086669922,579.8655757904053
3,1717177118.4645088,1717177118.4921415,27.632713317871094,579.9552702903748
3,1717177118.5605032,1717177118.5879798,27.47654914855957,580.0511085987091
3,1717177118.6539712,1717177118.6815774,27.60624885559082,580.1447062492371
3,1717177118.7471628,1717177118.7777498,30.586957931518555,580.2408785820007
3,1717177118.8433733,1717177118.8705344,27.161121368408203,580.333663225174
3,1717177118.938028,1717177118.9660027,27.974605560302734,580.4291315078735
3,1717177119.0323606,1717177119.0603278,27.967214584350586,580.5234565734863
3,1717177119.1247892,1717177119.1553073,30.518054962158203,580.6184360980988
3,1717177119.2203565,1717177119.2476187,27.262210845947266,580.7107474803925
3,1717177119.3066125,1717177119.334493,27.880430221557617,580.7976217269897
3,1717177119.3995292,1717177119.4271693,27.640104293823242,580.890298128128
3,1717177119.4897773,1717177119.5201766,30.399322509765625,580.9833054542542
3,1717177119.586551,1717177119.6141195,27.568578720092773,581.0772483348846
3,1717177119.6768095,1717177119.7046192,27.809619903564453,581.1677479743958
3,1717177119.7655678,1717177119.793581,28.013229370117188,581.2567098140717
3,1717177119.8578742,1717177119.8886273,30.753135681152344,581.3517560958862
3,1717177119.956577,1717177119.9839535,27.376413345336914,581.4470822811127
3,1717177120.0495937,1717177120.0772235,27.629852294921875,581.5403523445129
3,1717177120.1395948,1717177120.167377,27.782201766967773,581.6305058002472
3,1717177120.2293692,1717177120.2596188,30.249595642089844,581.7227475643158
3,1717177120.3230808,1717177120.3506517,27.57096290588379,581.8137805461884
3,1717177120.411031,1717177120.4385972,27.566194534301758,581.9017260074615
3,1717177120.5050416,1717177120.532554,27.512311935424805,581.9956827163696
3,1717177120.596718,1717177120.6274545,30.736446380615234,582.0905833244324
3,1717177120.6904528,1717177120.7180715,27.6186466217041,582.1812002658844
3,1717177120.7782018,1717177120.8059459,27.744054794311523,582.269074678421
3,1717177120.8690767,1717177120.8968153,27.738571166992188,582.3599441051483
3,1717177120.9600637,1717177120.9904985,30.434846878051758,582.4536273479462
3,1717177121.0555043,1717177121.0826974,27.193069458007812,582.5458261966705
3,1717177121.1439116,1717177121.171964,28.052330017089844,582.6350927352905
3,1717177121.2339425,1717177121.2620616,28.11908721923828,582.7251904010773
3,1717177121.3270879,1717177121.3575718,30.48396110534668,582.8207006454468
3,1717177121.4217901,1717177121.4492831,27.493000030517578,582.9124119281769
3,1717177121.511592,1717177121.5395205,27.928590774536133,583.002649307251
3,1717177121.6045008,1717177121.6324785,27.977705001831055,583.0956072807312
3,1717177121.6935287,1717177121.723823,30.294418334960938,583.1869518756866
3,1717177121.7911754,1717177121.8186483,27.472972869873047,583.2817771434784
3,1717177121.878526,1717177121.9061406,27.614593505859375,583.3692693710327
3,1717177121.9678152,1717177121.9953134,27.498245239257812,583.4584422111511
3,1717177122.0580657,1717177122.0884953,30.429601669311523,583.5516240596771
3,1717177122.152545,1717177122.180166,27.621030807495117,583.6432948112488
3,1717177122.2393708,1717177122.2673101,27.939319610595703,583.7304389476776
3,1717177122.3299406,1717177122.3578446,27.904033660888672,583.8209733963013
3,1717177122.4230719,1717177122.453775,30.703067779541016,583.9169037342072
3,1717177122.5195732,1717177122.5470865,27.51326560974121,584.0102152824402
3,1717177122.614553,1717177122.642563,28.010129928588867,584.10569190979
3,1717177122.7087274,1717177122.73641,27.68254280090332,584.1995387077332
3,1717177122.800237,1717177122.8309,30.663013458251953,584.2940287590027
3,1717177122.8984818,1717177122.92605,27.56810188293457,584.3891787528992
3,1717177122.9900475,1717177123.0180163,27.968883514404297,584.4811451435089
3,1717177123.0810363,1717177123.1088045,27.76813507080078,584.5719332695007
3,1717177123.174177,1717177123.2045987,30.421733856201172,584.667727470398
3,1717177123.2700713,1717177123.2974048,27.333498001098633,584.7605335712433
3,1717177123.3613093,1717177123.388745,27.435779571533203,584.8518738746643
3,1717177123.454632,1717177123.482135,27.503013610839844,584.9452638626099
3,1717177123.5455158,1717177123.5760214,30.505657196044922,585.0391502380371
3,1717177123.6411705,1717177123.6681523,26.981830596923828,585.1312811374664
3,1717177123.7332911,1717177123.7607,27.408838272094727,585.223828792572
3,1717177123.8239381,1717177123.851741,27.80294418334961,585.3148698806763
3,1717177123.9136407,1717177123.944268,30.62725067138672,585.4073967933655
3,1717177124.0129223,1717177124.0406082,27.685880661010742,585.5037369728088
3,1717177124.1060634,1717177124.1338258,27.762413024902344,585.5969545841217
3,1717177124.1929104,1717177124.2208226,27.912139892578125,585.6839513778687
3,1717177124.2888212,1717177124.319673,30.85184097290039,585.7828018665314
3,1717177124.3817155,1717177124.4093018,27.58622169494629,585.872430562973
3,1717177124.4776545,1717177124.5053406,27.686119079589844,585.9684693813324
3,1717177124.5658998,1717177124.5934064,27.506589889526367,586.056535243988
3,1717177124.657422,1717177124.6876311,30.209064483642578,586.150759935379
3,1717177124.7209103,1717177124.7397497,18.839359283447266,586.2028784751892
4,1717177124.9212232,1717177124.9493074,28.084278106689453,586.412436246872
4,1717177125.0139508,1717177125.0415154,27.564525604248047,586.5046441555023
4,1717177125.1049273,1717177125.1358032,30.87592124938965,586.5989320278168
4,1717177125.2009044,1717177125.2285793,27.67491340637207,586.6917080879211
4,1717177125.2939863,1717177125.3217463,27.760028839111328,586.7848751544952
4,1717177125.384309,1717177125.4121614,27.852296829223633,586.8752901554108
4,1717177125.481889,1717177125.5126958,30.806779861450195,586.9758245944977
4,1717177125.5743816,1717177125.6017826,27.400970458984375,587.064911365509
4,1717177125.6720474,1717177125.699862,27.814626693725586,587.1629908084869
4,1717177125.7643373,1717177125.7923236,27.98628807067871,587.2554523944855
4,1717177125.858494,1717177125.8887045,30.210494995117188,587.3518333435059
4,1717177125.954601,1717177125.9821222,27.521133422851562,587.4452509880066
4,1717177126.046031,1717177126.0737083,27.677297592163086,587.5368371009827
4,1717177126.1352513,1717177126.1627202,27.46891975402832,587.6258490085602
4,1717177126.2230673,1717177126.2535956,30.52830696105957,587.716724395752
4,1717177126.3158233,1717177126.34346,27.63676643371582,587.8065888881683
4,1717177126.4084675,1717177126.4358797,27.41217613220215,587.899008512497
4,1717177126.5005023,1717177126.52793,27.42767333984375,587.9910588264465
4,1717177126.5922706,1717177126.6226532,30.382633209228516,588.0857820510864
4,1717177126.6859872,1717177126.713624,27.63676643371582,588.1767528057098
4,1717177126.7827718,1717177126.8104715,27.699708938598633,588.2736003398895
4,1717177126.8727927,1717177126.9002814,27.48870849609375,588.3634102344513
4,1717177126.9653442,1717177126.995939,30.594825744628906,588.4590678215027
4,1717177127.0632749,1717177127.0904582,27.18329429626465,588.5535869598389
4,1717177127.1542726,1717177127.1818333,27.560710906982422,588.6449620723724
4,1717177127.242877,1717177127.2706378,27.760744094848633,588.7337665557861
4,1717177127.3334475,1717177127.3638852,30.437707901000977,588.8270139694214
4,1717177127.4287655,1717177127.456418,27.652502059936523,588.9195468425751
4,1717177127.5195768,1717177127.5471184,27.541637420654297,589.0102472305298
4,1717177127.6139975,1717177127.641886,27.88853645324707,589.1050148010254
4,1717177127.7049093,1717177127.7354977,30.588388442993164,589.1986265182495
4,1717177127.8013241,1717177127.8287537,27.429580688476562,589.2918825149536
4,1717177127.885147,1717177127.9127812,27.634143829345703,589.3759100437164
4,1717177127.97454,1717177128.0024412,27.901172637939453,589.465569972992
4,1717177128.0655367,1717177128.0962114,30.67469596862793,589.5593402385712
4,1717177128.1654756,1717177128.1929018,27.42624282836914,589.6560306549072
4,1717177128.2560904,1717177128.283894,27.803659439086914,589.7470228672028
4,1717177128.3519807,1717177128.3796504,27.669668197631836,589.8427791595459
4,1717177128.436697,1717177128.4669335,30.236482620239258,589.9300622940063
4,1717177128.5282145,1717177128.5554395,27.225017547607422,590.018568277359
4,1717177128.6192303,1717177128.646895,27.664661407470703,590.1100237369537
4,1717177128.7097719,1717177128.737806,28.034210205078125,590.2009348869324
4,1717177128.8045266,1717177128.834844,30.31754493713379,590.2979729175568
4,1717177128.8985593,1717177128.9261217,27.562379837036133,590.3892505168915
4,1717177128.9899132,1717177129.017532,27.618885040283203,590.4806609153748
4,1717177129.0791373,1717177129.106567,27.429580688476562,590.5696957111359
4,1717177129.1722538,1717177129.203286,31.032085418701172,590.6664147377014
4,1717177129.268006,1717177129.2955253,27.51922607421875,590.7586541175842
4,1717177129.358867,1717177129.3867471,27.880191802978516,590.8498759269714
4,1717177129.4474256,1717177129.4752688,27.843236923217773,590.9383976459503
4,1717177129.540461,1717177129.5709069,30.44581413269043,591.0340356826782
4,1717177129.6381254,1717177129.665999,27.873516082763672,591.12912774086
4,1717177129.7280002,1717177129.755593,27.592897415161133,591.2187218666077
4,1717177129.8178563,1717177129.8453321,27.475833892822266,591.3084609508514
4,1717177129.9122915,1717177129.9423943,30.10272979736328,591.4055230617523
4,1717177130.0078359,1717177130.035305,27.469158172607422,591.4984338283539
4,1717177130.1013448,1717177130.128951,27.60624885559082,591.5920798778534
4,1717177130.192463,1717177130.2202673,27.80437469482422,591.6833961009979
4,1717177130.283403,1717177130.3137982,30.3952693939209,591.7769269943237
4,1717177130.378496,1717177130.4057612,27.265310287475586,591.8688900470734
4,1717177130.469027,1717177130.496665,27.637958526611328,591.959793806076
4,1717177130.5624218,1717177130.5898135,27.391672134399414,592.052942276001
4,1717177130.6552932,1717177130.68558,30.286788940429688,592.148708820343
4,1717177130.7526143,1717177130.7803793,27.76503562927246,592.2435081005096
4,1717177130.8431842,1717177130.870944,27.759790420532227,592.3340728282928
4,1717177130.9350247,1717177130.9625888,27.564048767089844,592.4257175922394
4,1717177131.0248022,1717177131.0555055,30.703306198120117,592.5186343193054
4,1717177131.119977,1717177131.1473153,27.338266372680664,592.6104440689087
4,1717177131.213451,1717177131.24124,27.78911590576172,592.7043688297272
4,1717177131.30646,1717177131.3340132,27.553319931030273,592.7971420288086
4,1717177131.3983238,1717177131.4287505,30.426740646362305,592.8918793201447
4,1717177131.4925623,1717177131.5200403,27.47797966003418,592.9831690788269
4,1717177131.579748,1717177131.6077285,27.980566024780273,593.0708572864532
4,1717177131.6730778,1717177131.7006733,27.59552001953125,593.1638021469116
4,1717177131.763735,1717177131.7948112,31.07619285583496,593.2579400539398
4,1717177131.8524942,1717177131.8798523,27.358055114746094,593.3429811000824
4,1717177131.9395983,1717177131.9674964,27.898073196411133,593.4306252002716
4,1717177132.0291524,1717177132.0566838,27.53138542175293,593.5198125839233
4,1717177132.1213398,1717177132.151797,30.457258224487305,593.6149258613586
4,1717177132.2138498,1717177132.2414052,27.555465698242188,593.7045340538025
4,1717177132.3068917,1717177132.3343081,27.416467666625977,593.7974369525909
4,1717177132.4032013,1717177132.430609,27.40764617919922,593.8937377929688
4,1717177132.4981894,1717177132.5288541,30.664682388305664,593.9919829368591
4,1717177132.5888047,1717177132.616333,27.52828598022461,594.079461812973
4,1717177132.679112,1717177132.7066126,27.500629425048828,594.1697413921356
4,1717177132.7731354,1717177132.800741,27.605533599853516,594.2638697624207
4,1717177132.8639903,1717177132.8942761,30.28583526611328,594.3574049472809
4,1717177132.9598653,1717177132.98706,27.194738388061523,594.4501888751984
4,1717177133.0531268,1717177133.0806406,27.513742446899414,594.5437693595886
4,1717177133.1428714,1717177133.1708086,27.93717384338379,594.6339373588562
4,1717177133.2344658,1717177133.2651079,30.642032623291016,594.7282366752625
4,1717177133.3328106,1717177133.360463,27.652263641357422,594.823591709137
4,1717177133.4247952,1717177133.452586,27.79078483581543,594.9157147407532
4,1717177133.5124838,1717177133.5401692,27.68540382385254,595.0032980442047
4,1717177133.6070123,1717177133.6376874,30.675172805786133,595.1008162498474
4,1717177133.7044601,1717177133.731811,27.350902557373047,595.1949398517609
4,1717177133.7958484,1717177133.823298,27.449607849121094,595.286426782608
4,1717177133.8933961,1717177133.9210143,27.6181697845459,595.38414311409
4,1717177133.9857576,1717177134.0160668,30.309200286865234,595.4791955947876
4,1717177134.0734134,1717177134.1005447,27.131319046020508,595.5636734962463
4,1717177134.1655412,1717177134.193355,27.81391143798828,595.6564838886261
4,1717177134.2550623,1717177134.2830534,27.991056442260742,595.7461822032928
4,1717177134.344495,1717177134.374972,30.477046966552734,595.8381009101868
4,1717177134.4460027,1717177134.4736748,27.67205238342285,595.9368035793304
4,1717177134.5353827,1717177134.5627346,27.351856231689453,596.0258634090424
4,1717177134.6259682,1717177134.6535614,27.593135833740234,596.116690158844
4,1717177134.7163317,1717177134.7464855,30.153751373291016,596.209614276886
4,1717177134.8105762,1717177134.837888,27.31180191040039,596.3010168075562
4,1717177134.9029872,1717177134.9306912,27.70400047302246,596.3938200473785
4,1717177134.9923637,1717177135.0200357,27.67205238342285,596.4831645488739
4,1717177135.0851862,1717177135.1155407,30.35449981689453,596.5786695480347
4,1717177135.1808076,1717177135.2080672,27.25958824157715,596.6711959838867
4,1717177135.2719326,1717177135.299738,27.805328369140625,596.7628667354584
4,1717177135.3635046,1717177135.3909607,27.456045150756836,596.8540894985199
4,1717177135.4564087,1717177135.4870892,30.680418014526367,596.950217962265
4,1717177135.5522053,1717177135.5794098,27.204513549804688,597.0425386428833
4,1717177135.644244,1717177135.6719277,27.683734893798828,597.1350564956665
4,1717177135.7319477,1717177135.7598045,27.856826782226562,597.2229332923889
4,1717177135.8200157,1717177135.8507836,30.76791763305664,597.3139123916626
4,1717177135.9137266,1717177135.9413068,27.58026123046875,597.404435634613
4,1717177136.0059783,1717177136.0333552,27.376890182495117,597.496484041214
4,1717177136.0955067,1717177136.123213,27.706384658813477,597.5863418579102
4,1717177136.1887732,1717177136.219462,30.688762664794922,597.6825907230377
4,1717177136.282143,1717177136.3095083,27.36520767211914,597.77263712883
4,1717177136.3685036,1717177136.3962104,27.70686149597168,597.8593392372131
4,1717177136.4624534,1717177136.490185,27.731657028198242,597.9533138275146
4,1717177136.552243,1717177136.5826004,30.35736083984375,598.0457291603088
4,1717177136.647896,1717177136.675391,27.49490737915039,598.1385197639465
4,1717177136.7367616,1717177136.764463,27.701377868652344,598.227591753006
4,1717177136.8234558,1717177136.8513982,27.942419052124023,598.3145270347595
4,1717177136.9151757,1717177136.9456425,30.466794967651367,598.408771276474
4,1717177137.0104923,1717177137.0380845,27.592182159423828,598.501213312149
4,1717177137.0987735,1717177137.126677,27.90355682373047,598.5898058414459
4,1717177137.1969843,1717177137.224989,28.00464630126953,598.6881177425385
4,1717177137.2888038,1717177137.3194232,30.619382858276367,598.7825520038605
4,1717177137.3866818,1717177137.4146087,27.926921844482422,598.8777375221252
4,1717177137.4807756,1717177137.5086472,27.87160873413086,598.971776008606
4,1717177137.5775325,1717177137.6054661,27.933597564697266,599.0685949325562
4,1717177137.6705,1717177137.7012136,30.713558197021484,599.1643424034119
4,1717177137.7666633,1717177137.7939928,27.329444885253906,599.2571215629578
4,1717177137.8583117,1717177137.8861117,27.80008316040039,599.3492405414581
4,1717177137.9454906,1717177137.9732196,27.729034423828125,599.4363484382629
4,1717177138.0316541,1717177138.061991,30.336856842041016,599.5251197814941
4,1717177138.1270347,1717177138.1547976,27.762889862060547,599.6179263591766
4,1717177138.2156482,1717177138.2435477,27.899503707885742,599.7066764831543
4,1717177138.3108668,1717177138.338385,27.518272399902344,599.8015139102936
4,1717177138.4021811,1717177138.4329152,30.73406219482422,599.8960440158844
4,1717177138.4946353,1717177138.5219736,27.338266372680664,599.9851024150848
4,1717177138.5859098,1717177138.6135697,27.659893035888672,600.0766985416412
4,1717177138.682535,1717177138.7104418,27.90689468383789,600.1735706329346
4,1717177138.776873,1717177138.8076124,30.739307403564453,600.2707412242889
4,1717177138.8734894,1717177138.9007723,27.2829532623291,600.3639011383057
4,1717177138.967414,1717177138.9951801,27.76622772216797,600.4583089351654
4,1717177139.0626817,1717177139.090431,27.749300003051758,600.5535597801208
4,1717177139.1512115,1717177139.1817596,30.548095703125,600.6448884010315
4,1717177139.2450767,1717177139.2727094,27.632713317871094,600.73583817482
4,1717177139.3355553,1717177139.363286,27.730703353881836,600.8264148235321
4,1717177139.4284534,1717177139.456089,27.635574340820312,600.9192178249359
4,1717177139.5205798,1717177139.5508053,30.225515365600586,601.013934135437
4,1717177139.6148782,1717177139.642432,27.553796768188477,601.1055607795715
4,1717177139.706038,1717177139.7339354,27.897357940673828,601.1970641613007
4,1717177139.795331,1717177139.823019,27.688026428222656,601.2861478328705
4,1717177139.884582,1717177139.91538,30.797958374023438,601.3785088062286
4,1717177139.9810953,1717177140.0087187,27.623414993286133,601.4718475341797
4,1717177140.0727735,1717177140.1004164,27.64296531677246,601.5635452270508
4,1717177140.170734,1717177140.1983147,27.580738067626953,601.6614434719086
4,1717177140.2580523,1717177140.288745,30.692577362060547,601.7518737316132
4,1717177140.355537,1717177140.3830383,27.501344680786133,601.8461670875549
4,1717177140.4462755,1717177140.4742966,28.02109718322754,601.9374253749847
4,1717177140.5413227,1717177140.5690222,27.69947052001953,602.0321509838104
4,1717177140.630001,1717177140.6604357,30.434608459472656,602.1235644817352
4,1717177140.722175,1717177140.749607,27.43220329284668,602.2127358913422
4,1717177140.8167171,1717177140.8448033,28.086185455322266,602.307932138443
4,1717177140.907584,1717177140.9353132,27.729272842407227,602.398442029953
4,1717177140.9979742,1717177141.028766,30.791759490966797,602.4918947219849
4,1717177141.091158,1717177141.1184964,27.338504791259766,602.5816252231598
4,1717177141.183813,1717177141.211833,28.01990509033203,602.6749618053436
4,1717177141.271707,1717177141.2995589,27.85181999206543,602.7626876831055
4,1717177141.364569,1717177141.3950057,30.43675422668457,602.8581345081329
4,1717177141.4598413,1717177141.4870238,27.182579040527344,602.9501526355743
4,1717177141.5468638,1717177141.5748992,28.035402297973633,603.0380280017853
4,1717177141.641699,1717177141.6693609,27.661800384521484,603.1324896812439
4,1717177141.7351701,1717177141.7658153,30.645132064819336,603.2289440631866
4,1717177141.833105,1717177141.8606257,27.52065658569336,603.3237545490265
4,1717177141.9229233,1717177141.9508424,27.91905403137207,603.4139711856842
4,1717177142.0152411,1717177142.0430746,27.83346176147461,603.5062034130096
4,1717177142.1061919,1717177142.1364036,30.211687088012695,603.599532365799
4,1717177142.2002275,1717177142.2278302,27.602672576904297,603.6909589767456
4,1717177142.2900705,1717177142.3178945,27.823925018310547,603.7810232639313
4,1717177142.3826513,1717177142.410482,27.83060073852539,603.8736107349396
4,1717177142.4776828,1717177142.5079112,30.228376388549805,603.9710400104523
4,1717177142.5689342,1717177142.5961258,27.191638946533203,604.0592546463013
4,1717177142.6621144,1717177142.6900833,27.968883514404297,604.1532120704651
4,1717177142.7518969,1717177142.7795117,27.614831924438477,604.2426404953003
4,1717177142.8441467,1717177142.8748558,30.709028244018555,604.3379845619202
4,1717177142.9348416,1717177142.9624443,27.602672576904297,604.4255731105804
4,1717177143.0283277,1717177143.0559542,27.626514434814453,604.5190830230713
4,1717177143.1184442,1717177143.1460857,27.64153480529785,604.6092145442963
4,1717177143.2093465,1717177143.239935,30.588388442993164,604.7030637264252
4,1717177143.306773,1717177143.3340762,27.303218841552734,604.7972049713135
4,1717177143.397965,1717177143.425811,27.846097946166992,604.8889398574829
4,1717177143.4930372,1717177143.5206075,27.570247650146484,604.9837362766266
4,1717177143.587136,1717177143.617538,30.401945114135742,605.0806667804718
4,1717177143.6806786,1717177143.7079418,27.263164520263672,605.1710705757141
4,1717177143.7704773,1717177143.797965,27.487754821777344,605.2610938549042
4,1717177143.8646657,1717177143.8923438,27.67801284790039,605.3554725646973
4,1717177143.954443,1717177143.9847841,30.341148376464844,605.4479129314423
4,1717177144.0469837,1717177144.0746346,27.650833129882812,605.5377633571625
4,1717177144.1426663,1717177144.1704226,27.756214141845703,605.6335513591766
4,1717177144.2372925,1717177144.264815,27.522563934326172,605.7279438972473
4,1717177144.3304648,1717177144.3610685,30.603647232055664,605.8241972923279
4,1717177144.4238024,1717177144.4511561,27.353763580322266,605.9142849445343
4,1717177144.51404,1717177144.542027,27.987003326416016,606.0051558017731
4,1717177144.60354,1717177144.631343,27.80294418334961,606.0944716930389
4,1717177144.6953566,1717177144.7256927,30.33614158630371,606.188821554184
4,1717177144.7903094,1717177144.817566,27.256488800048828,606.2806947231293
4,1717177144.8817375,1717177144.9094107,27.67324447631836,606.3725395202637
4,1717177144.9750192,1717177145.0025153,27.4960994720459,606.46564412117
4,1717177145.070443,1717177145.1010885,30.64560890197754,606.5642173290253
4,1717177145.1661122,1717177145.1937094,27.59718894958496,606.6568381786346
4,1717177145.2577977,1717177145.2853909,27.593135833740234,606.7485196590424
4,1717177145.3470366,1717177145.3749468,27.910232543945312,606.8380756378174
4,1717177145.4378664,1717177145.4683847,30.518293380737305,606.9315135478973
4,1717177145.5350466,1717177145.5623975,27.350902557373047,607.0255262851715
4,1717177145.6299715,1717177145.6578894,27.917861938476562,607.1210181713104
4,1717177145.7223487,1717177145.7499416,27.592897415161133,607.2130703926086
4,1717177145.8144279,1717177145.8451016,30.673742294311523,607.3082304000854
4,1717177145.9131055,1717177145.9407172,27.611732482910156,607.4038460254669
4,1717177146.007546,1717177146.035128,27.582168579101562,607.4982569217682
4,1717177146.099416,1717177146.1273692,27.953147888183594,607.590497970581
4,1717177146.190811,1717177146.2211208,30.30991554260254,607.6842496395111
4,1717177146.282802,1717177146.3101356,27.333498001098633,607.7732644081116
4,1717177146.3744977,1717177146.4020483,27.550697326660156,607.865177154541
4,1717177146.465572,1717177146.4935398,27.96769142150879,607.9566686153412
4,1717177146.5578609,1717177146.588352,30.491113662719727,608.0514807701111
4,1717177146.6523817,1717177146.6796236,27.241945266723633,608.1427524089813
4,1717177146.7433262,1717177146.771763,28.436899185180664,608.2348918914795
4,1717177146.8364832,1717177146.8645928,28.10955047607422,608.3277215957642
4,1717177146.9297514,1717177146.960262,30.510663986206055,608.4233908653259
4,1717177147.026629,1717177147.054228,27.599096298217773,608.5173568725586
4,1717177147.1163638,1717177147.1442876,27.9238224029541,608.6074163913727
4,1717177147.2079916,1717177147.2357433,27.751684188842773,608.698872089386
4,1717177147.3016734,1717177147.3320525,30.379056930541992,608.7951812744141
4,1717177147.3957624,1717177147.423092,27.329444885253906,608.8862206935883
4,1717177147.4820344,1717177147.509948,27.913570404052734,608.9730768203735
4,1717177147.5691504,1717177147.5970383,27.887821197509766,609.0601670742035
4,1717177147.6622329,1717177147.6929414,30.70855140686035,609.1560702323914
4,1717177147.7557285,1717177147.7831795,27.451038360595703,609.2463083267212
4,1717177147.8446863,1717177147.8724866,27.800321578979492,609.3356153964996
4,1717177147.9376101,1717177147.9655826,27.97245979309082,609.4287114143372
4,1717177148.0275555,1717177148.0581675,30.61199188232422,609.5212962627411
4,1717177148.1187313,1717177148.1460469,27.315616607666016,609.6091756820679
4,1717177148.2121036,1717177148.240164,28.060436248779297,609.7032928466797
4,1717177148.3075151,1717177148.3352048,27.689695358276367,609.798333644867
4,1717177148.4044247,1717177148.434842,30.417442321777344,609.8979709148407
4,1717177148.4959452,1717177148.5233128,27.367591857910156,609.9864416122437
4,1717177148.5866766,1717177148.6144297,27.753114700317383,610.077558517456
4,1717177148.6798694,1717177148.7075608,27.691364288330078,610.1706895828247
4,1717177148.7686148,1717177148.798916,30.301332473754883,610.2620449066162
4,1717177148.863549,1717177148.8908758,27.32682228088379,610.3540046215057
4,1717177148.9585161,1717177148.9862826,27.76646614074707,610.4494113922119
4,1717177149.0495148,1717177149.0770476,27.53281593322754,610.5401763916016
4,1717177149.1415188,1717177149.172173,30.654191970825195,610.6353018283844
4,1717177149.2366884,1717177149.264334,27.645587921142578,610.7274627685547
4,1717177149.3254097,1717177149.3530707,27.66108512878418,610.8161995410919
4,1717177149.4167807,1717177149.4442563,27.475595474243164,610.9073851108551
4,1717177149.5050917,1717177149.5355127,30.421018600463867,610.9986414909363
4,1717177149.6037903,1717177149.6311104,27.320146560668945,611.0942392349243
4,1717177149.6889198,1717177149.7167244,27.80461311340332,611.1798532009125
4,1717177149.7770278,1717177149.8047023,27.674436569213867,611.2678310871124
4,1717177149.863961,1717177149.8942409,30.279874801635742,611.3573696613312
4,1717177149.959398,1717177149.9864614,27.063369750976562,611.4495902061462
4,1717177150.0513237,1717177150.0790646,27.740955352783203,611.5421934127808
4,1717177150.141627,1717177150.1694553,27.828216552734375,611.6325840950012
4,1717177150.2343225,1717177150.264619,30.29656410217285,611.7277479171753
4,1717177150.330948,1717177150.3580837,27.135610580444336,611.8212125301361
4,1717177150.4246352,1717177150.452391,27.7557373046875,611.9155197143555
4,1717177150.5164087,1717177150.5440903,27.681589126586914,612.0072190761566
4,1717177150.606673,1717177150.6372356,30.562639236450195,612.10036444664
4,1717177150.6976483,1717177150.7247458,27.097463607788086,612.1878745555878
4,1717177150.7856953,1717177150.8136384,27.943134307861328,612.2767672538757
4,1717177150.8782501,1717177150.9060352,27.785062789916992,612.3691639900208
4,1717177150.9664588,1717177150.9968681,30.40933609008789,612.4599969387054
4,1717177151.062335,1717177151.0897822,27.447223663330078,612.5529110431671
4,1717177151.1568375,1717177151.1845047,27.66728401184082,612.6476335525513
4,1717177151.2491972,1717177151.2769625,27.765274047851562,612.7400913238525
4,1717177151.3416839,1717177151.3721578,30.473947525024414,612.835286617279
4,1717177151.4287817,1717177151.456457,27.675151824951172,612.9195857048035
4,1717177151.5213203,1717177151.5493338,28.01346778869629,613.0124626159668
4,1717177151.6126926,1717177151.640741,28.04851531982422,613.1038699150085
4,1717177151.703954,1717177151.7345107,30.556678771972656,613.197639465332
4,1717177151.8003385,1717177151.8276374,27.298927307128906,613.2907662391663
4,1717177151.8914487,1717177151.918925,27.47631072998047,613.3820538520813
4,1717177151.9774358,1717177152.0053105,27.87470817565918,613.4684393405914
4,1717177152.0722218,1717177152.1027067,30.484914779663086,613.5658354759216
4,1717177152.1670353,1717177152.1943514,27.31609344482422,613.6574802398682
4,1717177152.2588756,1717177152.2869263,28.050661087036133,613.7500550746918
4,1717177152.3463802,1717177152.373927,27.54688262939453,613.8370559215546
4,1717177152.4415138,1717177152.4718006,30.286788940429688,613.9349293708801
4,1717177152.5414705,1717177152.5688617,27.39119529724121,614.0319905281067
4,1717177152.6323369,1717177152.6598315,27.49466896057129,614.1229603290558
4,1717177152.7238693,1717177152.7515788,27.709484100341797,614.2147076129913
4,1717177152.814222,1717177152.844499,30.277013778686523,614.3076279163361
4,1717177152.9044144,1717177152.9316866,27.27222442626953,614.3948154449463
4,1717177152.9956424,1717177153.0232253,27.582883834838867,614.4863541126251
4,1717177153.0814183,1717177153.1091542,27.73594856262207,614.5722830295563
4,1717177153.1739266,1717177153.2046633,30.736684799194336,614.6677920818329
4,1717177153.2697117,1717177153.2970285,27.316808700561523,614.7601573467255
4,1717177153.363086,1717177153.3904448,27.3587703704834,614.8535735607147
4,1717177153.4554608,1717177153.483049,27.5881290435791,614.9461777210236
4,1717177153.5504,1717177153.5807214,30.321359634399414,615.0438501834869
4,1717177153.646108,1717177153.6735494,27.44150161743164,615.1366782188416
4,1717177153.7358618,1717177153.7637184,27.85658836364746,615.2268471717834
4,1717177153.8240051,1717177153.851774,27.768850326538086,615.3149027824402
4,1717177153.9141395,1717177153.9448097,30.670166015625,615.4079384803772
4,1717177154.0080414,1717177154.0352561,27.214765548706055,615.4983849525452
4,1717177154.0964518,1717177154.124065,27.613162994384766,615.5871937274933
4,1717177154.1875021,1717177154.2152972,27.795076370239258,615.678426027298
4,1717177154.2808008,1717177154.3114262,30.625343322753906,615.7745549678802
4,1717177154.3747187,1717177154.4016387,26.920080184936523,615.8647675514221
4,1717177154.4704523,1717177154.498321,27.86874771118164,615.9614498615265
4,1717177154.562074,1717177154.589736,27.662038803100586,616.0528647899628
4,1717177154.651884,1717177154.6822717,30.38763999938965,616.1454005241394
4,1717177154.744269,1717177154.7719305,27.661561965942383,616.235059261322
4,1717177154.837202,1717177154.8647537,27.551651000976562,616.327882528305
